Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-06-10 19:00:00,Italy,North Italy,IT-NO,211.69,270.0,58.19,51.35,entsoe.eu,false,
2021-06-10 20:00:00,Italy,North Italy,IT-NO,197.36,255.01,59.83,51.33,entsoe.eu,false,
2021-06-10 21:00:00,Italy,North Italy,IT-NO,197.9,256.98,58.95,50.82,entsoe.eu,false,
2021-06-10 22:00:00,Italy,North Italy,IT-NO,187.58,245.11,60.85,49.92,entsoe.eu,false,
2021-06-10 23:00:00,Italy,North Italy,IT-NO,182.65,239.62,61.63,48.99,entsoe.eu,false,
2021-06-11 00:00:00,Italy,North Italy,IT-NO,170.17,224.24,64.52,49.4,entsoe.eu,false,
2021-06-11 01:00:00,Italy,North Italy,IT-NO,164.88,217.9,65.62,49.45,entsoe.eu,false,
2021-06-11 02:00:00,Italy,North Italy,IT-NO,169.75,224.07,64.42,48.88,entsoe.eu,false,
2021-06-11 03:00:00,Italy,North Italy,IT-NO,188.61,247.16,60.16,47.85,entsoe.eu,false,
2021-06-11 04:00:00,Italy,North Italy,IT-NO,182.61,237.92,62.13,52.51,entsoe.eu,false,
2021-06-11 05:00:00,Italy,North Italy,IT-NO,191.37,243.76,63.42,56.59,entsoe.eu,false,
2021-06-11 06:00:00,Italy,North Italy,IT-NO,178.31,226.65,67.29,59.85,entsoe.eu,false,
2021-06-11 07:00:00,Italy,North Italy,IT-NO,168.18,218.21,67.26,60.21,entsoe.eu,false,
2021-06-11 08:00:00,Italy,North Italy,IT-NO,168.06,220.93,66.14,59.14,entsoe.eu,false,
2021-06-11 09:00:00,Italy,North Italy,IT-NO,163.15,216.65,66.4,58.9,entsoe.eu,false,
2021-06-11 10:00:00,Italy,North Italy,IT-NO,158.06,211.52,67.1,59.18,entsoe.eu,false,
2021-06-11 11:00:00,Italy,North Italy,IT-NO,155.45,208.4,67.77,58.96,entsoe.eu,false,
2021-06-11 12:00:00,Italy,North Italy,IT-NO,169.15,223.78,65.39,56.86,entsoe.eu,false,
2021-06-11 13:00:00,Italy,North Italy,IT-NO,166.18,219.84,65.95,56.94,entsoe.eu,false,
2021-06-11 14:00:00,Italy,North Italy,IT-NO,168.53,222.32,65.26,55.72,entsoe.eu,false,
2021-06-11 15:00:00,Italy,North Italy,IT-NO,162.45,216.01,65.5,54.47,entsoe.eu,false,
2021-06-11 16:00:00,Italy,North Italy,IT-NO,174.45,227.24,64.75,54.22,entsoe.eu,false,
2021-06-11 17:00:00,Italy,North Italy,IT-NO,185.67,238.46,63.75,54.61,entsoe.eu,false,
2021-06-11 18:00:00,Italy,North Italy,IT-NO,182.65,237.86,62.38,52.58,entsoe.eu,false,
2021-06-11 19:00:00,Italy,North Italy,IT-NO,191.45,247.97,60.82,51.94,entsoe.eu,false,
2021-06-11 20:00:00,Italy,North Italy,IT-NO,195.75,253.49,59.74,52.22,entsoe.eu,false,
2021-06-11 21:00:00,Italy,North Italy,IT-NO,181.76,237.58,62.12,53.75,entsoe.eu,false,
2021-06-11 22:00:00,Italy,North Italy,IT-NO,151.15,199.4,69.48,56.91,entsoe.eu,false,
2021-06-11 23:00:00,Italy,North Italy,IT-NO,144.5,191.53,70.99,56.29,entsoe.eu,false,
2021-06-12 00:00:00,Italy,North Italy,IT-NO,139.32,185.5,71.92,55.83,entsoe.eu,false,
2021-06-12 01:00:00,Italy,North Italy,IT-NO,144.77,191.66,70.99,54.36,entsoe.eu,false,
2021-06-12 02:00:00,Italy,North Italy,IT-NO,144.64,192.16,70.57,53.21,entsoe.eu,false,
2021-06-12 03:00:00,Italy,North Italy,IT-NO,144.44,191.69,70.9,53.63,entsoe.eu,false,
2021-06-12 04:00:00,Italy,North Italy,IT-NO,149.52,197.98,69.67,53.2,entsoe.eu,false,
2021-06-12 05:00:00,Italy,North Italy,IT-NO,138.7,182.85,73.48,60.1,entsoe.eu,false,
2021-06-12 06:00:00,Italy,North Italy,IT-NO,130.14,173.23,75.24,65.88,entsoe.eu,false,
2021-06-12 07:00:00,Italy,North Italy,IT-NO,150.61,198.04,71.28,64.43,entsoe.eu,false,
2021-06-12 08:00:00,Italy,North Italy,IT-NO,147.51,196.19,70.89,66.6,entsoe.eu,false,
2021-06-12 09:00:00,Italy,North Italy,IT-NO,143.19,193.31,70.86,66.98,entsoe.eu,false,
2021-06-12 10:00:00,Italy,North Italy,IT-NO,134.77,183.69,72.64,69.02,entsoe.eu,false,
2021-06-12 11:00:00,Italy,North Italy,IT-NO,126.73,176.46,72.71,69.86,entsoe.eu,false,
2021-06-12 12:00:00,Italy,North Italy,IT-NO,131.82,182.88,71.59,68.6,entsoe.eu,false,
2021-06-12 13:00:00,Italy,North Italy,IT-NO,133.46,184.65,71.12,68.11,entsoe.eu,false,
2021-06-12 14:00:00,Italy,North Italy,IT-NO,135.19,184.68,71.6,66.93,entsoe.eu,false,
2021-06-12 15:00:00,Italy,North Italy,IT-NO,147.28,196.35,70.37,62.9,entsoe.eu,false,
2021-06-12 16:00:00,Italy,North Italy,IT-NO,155.04,203.91,69.31,60.6,entsoe.eu,false,
2021-06-12 17:00:00,Italy,North Italy,IT-NO,168.34,217.72,67.61,58.52,entsoe.eu,false,
2021-06-12 18:00:00,Italy,North Italy,IT-NO,173.92,224.37,66.46,57.94,entsoe.eu,false,
2021-06-12 19:00:00,Italy,North Italy,IT-NO,174.8,226.37,65.74,57.41,entsoe.eu,false,
2021-06-12 20:00:00,Italy,North Italy,IT-NO,171.56,223.58,65.85,57.33,entsoe.eu,false,
2021-06-12 21:00:00,Italy,North Italy,IT-NO,169.77,222.28,65.66,57.81,entsoe.eu,false,
2021-06-12 22:00:00,Italy,North Italy,IT-NO,145.71,193.64,70.33,58.65,entsoe.eu,false,
2021-06-12 23:00:00,Italy,North Italy,IT-NO,147.55,197.15,69.31,57.02,entsoe.eu,false,
2021-06-13 00:00:00,Italy,North Italy,IT-NO,134.43,180.95,72.51,59.16,entsoe.eu,false,
2021-06-13 01:00:00,Italy,North Italy,IT-NO,115.71,159.2,75.94,61.29,entsoe.eu,false,
2021-06-13 02:00:00,Italy,North Italy,IT-NO,123.14,165.97,75.53,61.04,entsoe.eu,false,
2021-06-13 03:00:00,Italy,North Italy,IT-NO,147.33,196.39,69.52,57.5,entsoe.eu,false,
2021-06-13 04:00:00,Italy,North Italy,IT-NO,144.82,193.53,69.98,57.8,entsoe.eu,false,
2021-06-13 05:00:00,Italy,North Italy,IT-NO,106.76,148.77,77.68,64.19,entsoe.eu,false,
2021-06-13 06:00:00,Italy,North Italy,IT-NO,95.52,135.88,80.01,69.32,entsoe.eu,false,
2021-06-13 07:00:00,Italy,North Italy,IT-NO,93.45,130.94,82.76,75.87,entsoe.eu,false,
2021-06-13 08:00:00,Italy,North Italy,IT-NO,90.36,127.54,83.53,78.06,entsoe.eu,false,
2021-06-13 09:00:00,Italy,North Italy,IT-NO,92.05,132.6,81.64,78.64,entsoe.eu,false,
2021-06-13 10:00:00,Italy,North Italy,IT-NO,116.66,162.41,76.59,76.25,entsoe.eu,false,
2021-06-13 11:00:00,Italy,North Italy,IT-NO,103.72,146.63,79.85,79.62,entsoe.eu,false,
2021-06-13 12:00:00,Italy,North Italy,IT-NO,102.46,145.18,80.15,79.83,entsoe.eu,false,
2021-06-13 13:00:00,Italy,North Italy,IT-NO,95.17,138.37,80.3,78.21,entsoe.eu,false,
2021-06-13 14:00:00,Italy,North Italy,IT-NO,103.2,145.49,79.3,75.05,entsoe.eu,false,
2021-06-13 15:00:00,Italy,North Italy,IT-NO,128.5,169.73,76.66,71.48,entsoe.eu,false,
2021-06-13 16:00:00,Italy,North Italy,IT-NO,132.95,173.4,76.01,67.76,entsoe.eu,false,
2021-06-13 17:00:00,Italy,North Italy,IT-NO,155.28,199.4,71.48,62.87,entsoe.eu,false,
2021-06-13 18:00:00,Italy,North Italy,IT-NO,186.29,234.12,66.65,61.67,entsoe.eu,false,
2021-06-13 19:00:00,Italy,North Italy,IT-NO,205.47,256.81,63.0,60.69,entsoe.eu,false,
2021-06-13 20:00:00,Italy,North Italy,IT-NO,212.49,264.97,61.89,60.23,entsoe.eu,false,
2021-06-13 21:00:00,Italy,North Italy,IT-NO,201.41,255.87,61.36,57.55,entsoe.eu,false,
2021-06-13 22:00:00,Italy,North Italy,IT-NO,180.78,235.58,62.85,54.68,entsoe.eu,false,
2021-06-13 23:00:00,Italy,North Italy,IT-NO,162.45,215.05,65.63,54.63,entsoe.eu,false,
2021-06-14 00:00:00,Italy,North Italy,IT-NO,161.18,213.77,65.7,53.23,entsoe.eu,false,
2021-06-14 01:00:00,Italy,North Italy,IT-NO,158.93,210.22,66.82,53.48,entsoe.eu,false,
2021-06-14 02:00:00,Italy,North Italy,IT-NO,157.25,206.91,68.01,55.31,entsoe.eu,false,
2021-06-14 03:00:00,Italy,North Italy,IT-NO,164.72,216.47,66.11,54.2,entsoe.eu,false,
2021-06-14 04:00:00,Italy,North Italy,IT-NO,177.52,231.69,63.42,54.22,entsoe.eu,false,
2021-06-14 05:00:00,Italy,North Italy,IT-NO,201.81,256.34,61.42,56.13,entsoe.eu,false,
2021-06-14 06:00:00,Italy,North Italy,IT-NO,193.54,245.16,64.13,59.39,entsoe.eu,false,
2021-06-14 07:00:00,Italy,North Italy,IT-NO,173.44,226.36,65.46,60.02,entsoe.eu,false,
2021-06-14 08:00:00,Italy,North Italy,IT-NO,158.39,208.56,69.03,61.15,entsoe.eu,false,
2021-06-14 09:00:00,Italy,North Italy,IT-NO,162.92,214.33,68.23,60.19,entsoe.eu,false,
2021-06-14 10:00:00,Italy,North Italy,IT-NO,166.93,220.82,66.36,59.9,entsoe.eu,false,
2021-06-14 11:00:00,Italy,North Italy,IT-NO,165.51,219.18,66.66,59.7,entsoe.eu,false,
2021-06-14 12:00:00,Italy,North Italy,IT-NO,169.93,224.85,65.53,58.56,entsoe.eu,false,
2021-06-14 13:00:00,Italy,North Italy,IT-NO,172.66,227.97,65.05,57.29,entsoe.eu,false,
2021-06-14 14:00:00,Italy,North Italy,IT-NO,177.1,232.96,64.04,55.86,entsoe.eu,false,
2021-06-14 15:00:00,Italy,North Italy,IT-NO,185.32,241.96,62.2,54.69,entsoe.eu,false,
2021-06-14 16:00:00,Italy,North Italy,IT-NO,205.04,261.26,60.09,53.26,entsoe.eu,false,
2021-06-14 17:00:00,Italy,North Italy,IT-NO,221.95,279.01,57.95,51.42,entsoe.eu,false,
2021-06-14 18:00:00,Italy,North Italy,IT-NO,227.0,284.26,57.44,50.99,entsoe.eu,false,
2021-06-14 19:00:00,Italy,North Italy,IT-NO,225.59,284.4,56.61,50.38,entsoe.eu,false,
2021-06-14 20:00:00,Italy,North Italy,IT-NO,233.73,295.91,53.82,49.23,entsoe.eu,false,
2021-06-14 21:00:00,Italy,North Italy,IT-NO,232.78,301.01,50.02,45.27,entsoe.eu,false,
2021-06-14 22:00:00,Italy,North Italy,IT-NO,211.44,276.25,53.93,45.84,entsoe.eu,false,
2021-06-14 23:00:00,Italy,North Italy,IT-NO,212.19,276.64,54.18,44.03,entsoe.eu,false,
2021-06-15 00:00:00,Italy,North Italy,IT-NO,211.31,275.06,54.58,43.36,entsoe.eu,false,
2021-06-15 01:00:00,Italy,North Italy,IT-NO,202.72,264.01,56.77,43.56,entsoe.eu,false,
2021-06-15 02:00:00,Italy,North Italy,IT-NO,203.4,265.41,56.34,43.39,entsoe.eu,false,
2021-06-15 03:00:00,Italy,North Italy,IT-NO,206.02,269.11,55.42,43.55,entsoe.eu,false,
2021-06-15 04:00:00,Italy,North Italy,IT-NO,224.24,288.34,53.14,45.92,entsoe.eu,false,
2021-06-15 05:00:00,Italy,North Italy,IT-NO,216.09,279.69,54.08,47.21,entsoe.eu,false,
2021-06-15 06:00:00,Italy,North Italy,IT-NO,204.31,263.07,58.47,52.26,entsoe.eu,false,
2021-06-15 07:00:00,Italy,North Italy,IT-NO,192.79,250.79,60.34,54.75,entsoe.eu,false,
2021-06-15 08:00:00,Italy,North Italy,IT-NO,191.79,249.52,61.17,55.59,entsoe.eu,false,
2021-06-15 09:00:00,Italy,North Italy,IT-NO,184.05,241.28,62.38,56.82,entsoe.eu,false,
2021-06-15 10:00:00,Italy,North Italy,IT-NO,179.59,234.96,64.42,58.79,entsoe.eu,false,
2021-06-15 11:00:00,Italy,North Italy,IT-NO,171.25,227.91,64.73,57.98,entsoe.eu,false,
2021-06-15 12:00:00,Italy,North Italy,IT-NO,175.73,233.85,63.41,56.52,entsoe.eu,false,
2021-06-15 13:00:00,Italy,North Italy,IT-NO,177.98,235.16,63.38,56.29,entsoe.eu,false,
2021-06-15 14:00:00,Italy,North Italy,IT-NO,181.88,239.33,62.39,55.08,entsoe.eu,false,
2021-06-15 15:00:00,Italy,North Italy,IT-NO,208.85,274.16,54.53,49.03,entsoe.eu,false,
2021-06-15 16:00:00,Italy,North Italy,IT-NO,225.73,289.87,53.26,48.34,entsoe.eu,false,
2021-06-15 17:00:00,Italy,North Italy,IT-NO,246.33,309.82,51.74,47.66,entsoe.eu,false,
2021-06-15 18:00:00,Italy,North Italy,IT-NO,246.65,310.88,51.15,46.32,entsoe.eu,false,
2021-06-15 19:00:00,Italy,North Italy,IT-NO,246.58,313.62,49.46,44.37,entsoe.eu,false,
2021-06-15 20:00:00,Italy,North Italy,IT-NO,252.04,322.01,47.28,43.59,entsoe.eu,false,
2021-06-15 21:00:00,Italy,North Italy,IT-NO,236.09,305.08,49.29,44.07,entsoe.eu,false,
2021-06-15 22:00:00,Italy,North Italy,IT-NO,220.31,286.08,52.9,42.89,entsoe.eu,false,
2021-06-15 23:00:00,Italy,North Italy,IT-NO,211.77,275.43,55.02,42.75,entsoe.eu,false,
2021-06-16 00:00:00,Italy,North Italy,IT-NO,206.87,269.62,55.88,42.49,entsoe.eu,false,
2021-06-16 01:00:00,Italy,North Italy,IT-NO,209.47,271.38,56.06,42.49,entsoe.eu,false,
2021-06-16 02:00:00,Italy,North Italy,IT-NO,207.98,271.32,55.24,41.76,entsoe.eu,false,
2021-06-16 03:00:00,Italy,North Italy,IT-NO,209.08,273.34,54.49,41.87,entsoe.eu,false,
2021-06-16 04:00:00,Italy,North Italy,IT-NO,228.48,295.0,51.38,43.55,entsoe.eu,false,
2021-06-16 05:00:00,Italy,North Italy,IT-NO,239.11,304.36,51.36,46.87,entsoe.eu,false,
2021-06-16 06:00:00,Italy,North Italy,IT-NO,230.39,288.8,56.79,52.11,entsoe.eu,false,
2021-06-16 07:00:00,Italy,North Italy,IT-NO,213.49,276.48,55.65,50.69,entsoe.eu,false,
2021-06-16 08:00:00,Italy,North Italy,IT-NO,212.93,275.84,56.28,51.09,entsoe.eu,false,
2021-06-16 09:00:00,Italy,North Italy,IT-NO,212.65,278.49,54.62,49.54,entsoe.eu,false,
2021-06-16 10:00:00,Italy,North Italy,IT-NO,211.05,274.57,56.51,52.39,entsoe.eu,false,
2021-06-16 11:00:00,Italy,North Italy,IT-NO,205.2,267.86,57.58,52.68,entsoe.eu,false,
2021-06-16 12:00:00,Italy,North Italy,IT-NO,211.97,276.27,55.8,51.38,entsoe.eu,false,
2021-06-16 13:00:00,Italy,North Italy,IT-NO,205.86,268.11,57.52,51.18,entsoe.eu,false,
2021-06-16 14:00:00,Italy,North Italy,IT-NO,206.46,268.94,57.0,50.05,entsoe.eu,false,
2021-06-16 15:00:00,Italy,North Italy,IT-NO,210.79,274.05,55.29,49.16,entsoe.eu,false,
2021-06-16 16:00:00,Italy,North Italy,IT-NO,250.24,313.03,52.03,48.97,entsoe.eu,false,
2021-06-16 17:00:00,Italy,North Italy,IT-NO,263.57,327.5,50.04,47.4,entsoe.eu,false,
2021-06-16 18:00:00,Italy,North Italy,IT-NO,257.8,321.62,50.52,46.75,entsoe.eu,false,
2021-06-16 19:00:00,Italy,North Italy,IT-NO,251.37,315.59,50.74,46.45,entsoe.eu,false,
2021-06-16 20:00:00,Italy,North Italy,IT-NO,242.07,310.14,49.02,43.92,entsoe.eu,false,
2021-06-16 21:00:00,Italy,North Italy,IT-NO,246.23,316.71,47.43,41.79,entsoe.eu,false,
2021-06-16 22:00:00,Italy,North Italy,IT-NO,225.82,291.56,52.1,43.82,entsoe.eu,false,
2021-06-16 23:00:00,Italy,North Italy,IT-NO,223.89,290.34,51.88,42.79,entsoe.eu,false,
2021-06-17 00:00:00,Italy,North Italy,IT-NO,221.81,287.57,52.45,42.46,entsoe.eu,false,
2021-06-17 01:00:00,Italy,North Italy,IT-NO,218.41,283.25,53.27,42.5,entsoe.eu,false,
2021-06-17 02:00:00,Italy,North Italy,IT-NO,220.12,285.48,52.77,41.87,entsoe.eu,false,
2021-06-17 03:00:00,Italy,North Italy,IT-NO,222.47,288.05,52.49,42.35,entsoe.eu,false,
2021-06-17 04:00:00,Italy,North Italy,IT-NO,229.35,296.9,50.5,42.25,entsoe.eu,false,
2021-06-17 05:00:00,Italy,North Italy,IT-NO,219.71,283.88,53.42,45.92,entsoe.eu,false,
2021-06-17 06:00:00,Italy,North Italy,IT-NO,214.1,276.98,55.07,48.9,entsoe.eu,false,
2021-06-17 07:00:00,Italy,North Italy,IT-NO,213.53,276.83,55.22,50.52,entsoe.eu,false,
2021-06-17 08:00:00,Italy,North Italy,IT-NO,209.75,273.95,55.32,50.81,entsoe.eu,false,
2021-06-17 09:00:00,Italy,North Italy,IT-NO,210.85,274.84,55.71,51.79,entsoe.eu,false,
2021-06-17 10:00:00,Italy,North Italy,IT-NO,216.02,281.74,54.32,51.54,entsoe.eu,false,
2021-06-17 11:00:00,Italy,North Italy,IT-NO,208.39,272.21,56.24,52.65,entsoe.eu,false,
2021-06-17 12:00:00,Italy,North Italy,IT-NO,211.26,275.4,55.75,51.88,entsoe.eu,false,
2021-06-17 13:00:00,Italy,North Italy,IT-NO,206.69,269.7,56.71,51.69,entsoe.eu,false,
2021-06-17 14:00:00,Italy,North Italy,IT-NO,206.62,268.33,57.32,51.91,entsoe.eu,false,
2021-06-17 15:00:00,Italy,North Italy,IT-NO,208.46,270.0,56.82,50.53,entsoe.eu,false,
2021-06-17 16:00:00,Italy,North Italy,IT-NO,221.25,281.34,56.2,50.4,entsoe.eu,false,
2021-06-17 17:00:00,Italy,North Italy,IT-NO,232.05,290.08,56.35,50.76,entsoe.eu,false,
2021-06-17 18:00:00,Italy,North Italy,IT-NO,231.7,290.76,55.74,50.05,entsoe.eu,false,
2021-06-17 19:00:00,Italy,North Italy,IT-NO,222.27,283.24,55.56,49.26,entsoe.eu,false,
2021-06-17 20:00:00,Italy,North Italy,IT-NO,229.78,293.3,53.52,47.81,entsoe.eu,false,
2021-06-17 21:00:00,Italy,North Italy,IT-NO,226.04,289.87,53.79,47.85,entsoe.eu,false,
2021-06-17 22:00:00,Italy,North Italy,IT-NO,225.41,290.86,52.93,45.32,entsoe.eu,false,
2021-06-17 23:00:00,Italy,North Italy,IT-NO,220.35,285.66,53.44,45.1,entsoe.eu,false,
2021-06-18 00:00:00,Italy,North Italy,IT-NO,216.14,281.84,53.37,43.51,entsoe.eu,false,
2021-06-18 01:00:00,Italy,North Italy,IT-NO,214.02,279.37,53.66,42.96,entsoe.eu,false,
2021-06-18 02:00:00,Italy,North Italy,IT-NO,212.84,277.68,54.03,43.1,entsoe.eu,false,
2021-06-18 03:00:00,Italy,North Italy,IT-NO,215.92,282.03,52.93,43.31,entsoe.eu,false,
2021-06-18 04:00:00,Italy,North Italy,IT-NO,213.05,279.31,52.94,44.58,entsoe.eu,false,
2021-06-18 05:00:00,Italy,North Italy,IT-NO,220.65,284.63,53.74,47.88,entsoe.eu,false,
2021-06-18 06:00:00,Italy,North Italy,IT-NO,219.23,278.14,57.35,52.62,entsoe.eu,false,
2021-06-18 07:00:00,Italy,North Italy,IT-NO,200.66,260.63,58.5,53.59,entsoe.eu,false,
2021-06-18 08:00:00,Italy,North Italy,IT-NO,204.25,266.17,57.44,52.05,entsoe.eu,false,
2021-06-18 09:00:00,Italy,North Italy,IT-NO,205.71,269.22,56.59,51.37,entsoe.eu,false,
2021-06-18 10:00:00,Italy,North Italy,IT-NO,197.74,259.76,58.53,53.3,entsoe.eu,false,
2021-06-18 11:00:00,Italy,North Italy,IT-NO,192.98,254.15,59.47,53.64,entsoe.eu,false,
2021-06-18 12:00:00,Italy,North Italy,IT-NO,194.98,257.97,58.07,51.76,entsoe.eu,false,
2021-06-18 13:00:00,Italy,North Italy,IT-NO,199.78,263.66,56.89,50.38,entsoe.eu,false,
2021-06-18 14:00:00,Italy,North Italy,IT-NO,204.82,268.21,56.33,49.73,entsoe.eu,false,
2021-06-18 15:00:00,Italy,North Italy,IT-NO,203.21,265.64,56.86,50.3,entsoe.eu,false,
2021-06-18 16:00:00,Italy,North Italy,IT-NO,205.01,267.39,56.12,49.4,entsoe.eu,false,
2021-06-18 17:00:00,Italy,North Italy,IT-NO,213.42,276.05,55.01,48.06,entsoe.eu,false,
2021-06-18 18:00:00,Italy,North Italy,IT-NO,219.39,282.37,54.3,47.76,entsoe.eu,false,
2021-06-18 19:00:00,Italy,North Italy,IT-NO,218.74,282.78,53.84,47.62,entsoe.eu,false,
2021-06-18 20:00:00,Italy,North Italy,IT-NO,243.55,314.69,47.43,43.69,entsoe.eu,false,
2021-06-18 21:00:00,Italy,North Italy,IT-NO,219.94,284.47,53.99,47.13,entsoe.eu,false,
2021-06-18 22:00:00,Italy,North Italy,IT-NO,184.79,239.53,63.22,53.46,entsoe.eu,false,
2021-06-18 23:00:00,Italy,North Italy,IT-NO,179.06,234.77,63.12,51.38,entsoe.eu,false,
2021-06-19 00:00:00,Italy,North Italy,IT-NO,174.74,228.49,64.62,51.72,entsoe.eu,false,
2021-06-19 01:00:00,Italy,North Italy,IT-NO,152.29,201.21,69.65,53.55,entsoe.eu,false,
2021-06-19 02:00:00,Italy,North Italy,IT-NO,152.78,202.11,69.27,52.72,entsoe.eu,false,
2021-06-19 03:00:00,Italy,North Italy,IT-NO,149.13,198.26,69.78,52.53,entsoe.eu,false,
2021-06-19 04:00:00,Italy,North Italy,IT-NO,145.41,194.48,70.04,53.17,entsoe.eu,false,
2021-06-19 05:00:00,Italy,North Italy,IT-NO,147.39,197.82,68.79,54.09,entsoe.eu,false,
2021-06-19 06:00:00,Italy,North Italy,IT-NO,145.18,194.44,70.17,58.77,entsoe.eu,false,
2021-06-19 07:00:00,Italy,North Italy,IT-NO,150.28,199.49,70.19,59.71,entsoe.eu,false,
2021-06-19 08:00:00,Italy,North Italy,IT-NO,141.73,191.8,70.6,60.52,entsoe.eu,false,
2021-06-19 09:00:00,Italy,North Italy,IT-NO,140.77,191.33,70.6,61.41,entsoe.eu,false,
2021-06-19 10:00:00,Italy,North Italy,IT-NO,152.13,203.93,69.12,62.16,entsoe.eu,false,
2021-06-19 11:00:00,Italy,North Italy,IT-NO,153.32,205.61,68.97,62.65,entsoe.eu,false,
2021-06-19 12:00:00,Italy,North Italy,IT-NO,145.39,195.61,71.04,63.59,entsoe.eu,false,
2021-06-19 13:00:00,Italy,North Italy,IT-NO,149.71,200.56,70.15,62.31,entsoe.eu,false,
2021-06-19 14:00:00,Italy,North Italy,IT-NO,145.66,195.22,70.62,61.35,entsoe.eu,false,
2021-06-19 15:00:00,Italy,North Italy,IT-NO,148.62,197.45,69.94,59.53,entsoe.eu,false,
2021-06-19 16:00:00,Italy,North Italy,IT-NO,164.13,212.97,68.11,58.3,entsoe.eu,false,
2021-06-19 17:00:00,Italy,North Italy,IT-NO,170.03,217.89,68.01,58.46,entsoe.eu,false,
2021-06-19 18:00:00,Italy,North Italy,IT-NO,172.44,219.04,68.56,59.87,entsoe.eu,false,
2021-06-19 19:00:00,Italy,North Italy,IT-NO,171.37,219.67,67.55,59.01,entsoe.eu,false,
2021-06-19 20:00:00,Italy,North Italy,IT-NO,185.19,238.54,63.38,55.11,entsoe.eu,false,
2021-06-19 21:00:00,Italy,North Italy,IT-NO,187.79,241.96,62.65,54.6,entsoe.eu,false,
2021-06-19 22:00:00,Italy,North Italy,IT-NO,159.19,209.89,67.22,55.39,entsoe.eu,false,
2021-06-19 23:00:00,Italy,North Italy,IT-NO,145.05,193.78,69.95,55.8,entsoe.eu,false,
2021-06-20 00:00:00,Italy,North Italy,IT-NO,139.07,187.96,70.19,54.68,entsoe.eu,false,
2021-06-20 01:00:00,Italy,North Italy,IT-NO,127.34,173.2,73.17,56.25,entsoe.eu,false,
2021-06-20 02:00:00,Italy,North Italy,IT-NO,126.59,171.98,73.4,56.94,entsoe.eu,false,
2021-06-20 03:00:00,Italy,North Italy,IT-NO,145.55,196.08,68.35,54.0,entsoe.eu,false,
2021-06-20 04:00:00,Italy,North Italy,IT-NO,134.57,182.59,70.85,55.34,entsoe.eu,false,
2021-06-20 05:00:00,Italy,North Italy,IT-NO,120.97,165.99,74.19,57.41,entsoe.eu,false,
2021-06-20 06:00:00,Italy,North Italy,IT-NO,114.41,158.69,75.69,60.64,entsoe.eu,false,
2021-06-20 07:00:00,Italy,North Italy,IT-NO,109.54,153.41,76.54,62.76,entsoe.eu,false,
2021-06-20 08:00:00,Italy,North Italy,IT-NO,120.6,165.13,75.34,63.93,entsoe.eu,false,
2021-06-20 09:00:00,Italy,North Italy,IT-NO,117.45,161.77,75.9,66.17,entsoe.eu,false,
2021-06-20 10:00:00,Italy,North Italy,IT-NO,119.58,165.27,75.01,65.76,entsoe.eu,false,
2021-06-20 11:00:00,Italy,North Italy,IT-NO,112.82,156.39,77.06,67.41,entsoe.eu,false,
2021-06-20 12:00:00,Italy,North Italy,IT-NO,118.92,163.43,75.83,65.19,entsoe.eu,false,
2021-06-20 13:00:00,Italy,North Italy,IT-NO,114.59,160.22,75.23,61.88,entsoe.eu,false,
2021-06-20 14:00:00,Italy,North Italy,IT-NO,120.5,164.75,75.16,61.33,entsoe.eu,false,
2021-06-20 15:00:00,Italy,North Italy,IT-NO,141.5,185.59,72.92,61.27,entsoe.eu,false,
2021-06-20 16:00:00,Italy,North Italy,IT-NO,170.26,216.8,68.6,60.34,entsoe.eu,false,
2021-06-20 17:00:00,Italy,North Italy,IT-NO,189.31,242.21,62.98,55.68,entsoe.eu,false,
2021-06-20 18:00:00,Italy,North Italy,IT-NO,198.41,252.59,61.59,54.2,entsoe.eu,false,
2021-06-20 19:00:00,Italy,North Italy,IT-NO,198.14,254.14,60.61,54.35,entsoe.eu,false,
2021-06-20 20:00:00,Italy,North Italy,IT-NO,203.42,261.33,59.12,53.41,entsoe.eu,false,
2021-06-20 21:00:00,Italy,North Italy,IT-NO,193.36,249.95,60.83,53.94,entsoe.eu,false,
2021-06-20 22:00:00,Italy,North Italy,IT-NO,159.4,211.05,66.91,53.65,entsoe.eu,false,
2021-06-20 23:00:00,Italy,North Italy,IT-NO,153.4,204.35,68.04,54.44,entsoe.eu,false,
2021-06-21 00:00:00,Italy,North Italy,IT-NO,152.99,204.06,67.97,53.13,entsoe.eu,false,
2021-06-21 01:00:00,Italy,North Italy,IT-NO,150.13,201.51,67.84,51.57,entsoe.eu,false,
2021-06-21 02:00:00,Italy,North Italy,IT-NO,155.92,208.79,66.33,50.66,entsoe.eu,false,
2021-06-21 03:00:00,Italy,North Italy,IT-NO,164.81,219.49,64.44,49.62,entsoe.eu,false,
2021-06-21 04:00:00,Italy,North Italy,IT-NO,181.06,240.1,60.24,48.07,entsoe.eu,false,
2021-06-21 05:00:00,Italy,North Italy,IT-NO,196.13,257.07,57.68,49.37,entsoe.eu,false,
2021-06-21 06:00:00,Italy,North Italy,IT-NO,191.7,251.31,59.02,51.29,entsoe.eu,false,
