Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-08-05 00:00:00,Sweden,North Central Sweden,SE-SE2,1.16,19.51,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 01:00:00,Sweden,North Central Sweden,SE-SE2,1.22,19.78,99.73,99.73,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 02:00:00,Sweden,North Central Sweden,SE-SE2,1.23,19.95,99.73,99.73,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 03:00:00,Sweden,North Central Sweden,SE-SE2,1.18,19.84,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 04:00:00,Sweden,North Central Sweden,SE-SE2,1.11,19.22,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 05:00:00,Sweden,North Central Sweden,SE-SE2,1.14,19.03,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 06:00:00,Sweden,North Central Sweden,SE-SE2,1.03,18.72,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 07:00:00,Sweden,North Central Sweden,SE-SE2,1.0,18.56,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 08:00:00,Sweden,North Central Sweden,SE-SE2,0.98,18.36,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 09:00:00,Sweden,North Central Sweden,SE-SE2,0.97,18.17,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 10:00:00,Sweden,North Central Sweden,SE-SE2,1.02,18.01,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 11:00:00,Sweden,North Central Sweden,SE-SE2,0.93,18.01,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 12:00:00,Sweden,North Central Sweden,SE-SE2,0.92,17.77,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 13:00:00,Sweden,North Central Sweden,SE-SE2,0.91,17.76,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 14:00:00,Sweden,North Central Sweden,SE-SE2,0.93,17.82,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 15:00:00,Sweden,North Central Sweden,SE-SE2,0.9,17.78,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 16:00:00,Sweden,North Central Sweden,SE-SE2,0.95,17.97,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 17:00:00,Sweden,North Central Sweden,SE-SE2,0.95,17.98,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 18:00:00,Sweden,North Central Sweden,SE-SE2,0.94,18.06,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 19:00:00,Sweden,North Central Sweden,SE-SE2,0.95,18.17,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 20:00:00,Sweden,North Central Sweden,SE-SE2,0.9,17.94,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 21:00:00,Sweden,North Central Sweden,SE-SE2,0.9,17.81,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 22:00:00,Sweden,North Central Sweden,SE-SE2,0.98,18.08,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 23:00:00,Sweden,North Central Sweden,SE-SE2,1.05,18.59,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 00:00:00,Sweden,North Central Sweden,SE-SE2,1.08,18.89,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 01:00:00,Sweden,North Central Sweden,SE-SE2,1.11,19.21,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 02:00:00,Sweden,North Central Sweden,SE-SE2,1.19,19.46,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 03:00:00,Sweden,North Central Sweden,SE-SE2,1.19,19.49,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 04:00:00,Sweden,North Central Sweden,SE-SE2,1.14,19.19,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 05:00:00,Sweden,North Central Sweden,SE-SE2,1.08,18.76,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 06:00:00,Sweden,North Central Sweden,SE-SE2,1.13,18.71,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 07:00:00,Sweden,North Central Sweden,SE-SE2,1.07,18.48,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 08:00:00,Sweden,North Central Sweden,SE-SE2,0.98,18.17,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 09:00:00,Sweden,North Central Sweden,SE-SE2,0.92,17.94,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 10:00:00,Sweden,North Central Sweden,SE-SE2,0.94,17.99,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 11:00:00,Sweden,North Central Sweden,SE-SE2,0.95,18.07,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 12:00:00,Sweden,North Central Sweden,SE-SE2,0.93,18.03,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 13:00:00,Sweden,North Central Sweden,SE-SE2,0.94,18.01,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 14:00:00,Sweden,North Central Sweden,SE-SE2,0.94,17.96,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 15:00:00,Sweden,North Central Sweden,SE-SE2,0.92,17.81,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 16:00:00,Sweden,North Central Sweden,SE-SE2,0.93,17.86,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 17:00:00,Sweden,North Central Sweden,SE-SE2,0.92,17.77,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 18:00:00,Sweden,North Central Sweden,SE-SE2,0.91,17.8,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 19:00:00,Sweden,North Central Sweden,SE-SE2,0.93,17.82,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 20:00:00,Sweden,North Central Sweden,SE-SE2,0.94,17.87,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 21:00:00,Sweden,North Central Sweden,SE-SE2,0.98,18.02,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 22:00:00,Sweden,North Central Sweden,SE-SE2,1.06,18.27,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-06 23:00:00,Sweden,North Central Sweden,SE-SE2,1.45,19.22,99.69,99.56,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 00:00:00,Sweden,North Central Sweden,SE-SE2,1.86,20.08,99.62,99.31,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 01:00:00,Sweden,North Central Sweden,SE-SE2,2.12,20.6,99.57,99.16,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 02:00:00,Sweden,North Central Sweden,SE-SE2,3.39,22.14,99.34,98.47,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 03:00:00,Sweden,North Central Sweden,SE-SE2,2.06,20.7,99.58,99.28,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 04:00:00,Sweden,North Central Sweden,SE-SE2,1.13,19.59,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 05:00:00,Sweden,North Central Sweden,SE-SE2,1.24,20.15,99.73,99.73,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 06:00:00,Sweden,North Central Sweden,SE-SE2,1.19,19.73,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 07:00:00,Sweden,North Central Sweden,SE-SE2,1.11,19.15,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 08:00:00,Sweden,North Central Sweden,SE-SE2,1.02,18.63,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 09:00:00,Sweden,North Central Sweden,SE-SE2,0.88,18.07,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 10:00:00,Sweden,North Central Sweden,SE-SE2,0.84,17.76,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 11:00:00,Sweden,North Central Sweden,SE-SE2,0.74,17.36,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 12:00:00,Sweden,North Central Sweden,SE-SE2,0.71,17.2,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 13:00:00,Sweden,North Central Sweden,SE-SE2,0.72,17.21,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 14:00:00,Sweden,North Central Sweden,SE-SE2,0.76,17.23,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 15:00:00,Sweden,North Central Sweden,SE-SE2,0.75,17.12,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 16:00:00,Sweden,North Central Sweden,SE-SE2,0.83,17.43,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 17:00:00,Sweden,North Central Sweden,SE-SE2,0.84,17.49,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 18:00:00,Sweden,North Central Sweden,SE-SE2,0.85,17.54,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 19:00:00,Sweden,North Central Sweden,SE-SE2,0.82,17.48,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 20:00:00,Sweden,North Central Sweden,SE-SE2,0.79,17.33,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 21:00:00,Sweden,North Central Sweden,SE-SE2,0.77,17.32,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 22:00:00,Sweden,North Central Sweden,SE-SE2,1.39,17.97,99.71,99.39,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-07 23:00:00,Sweden,North Central Sweden,SE-SE2,0.93,17.91,99.79,99.7,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 00:00:00,Sweden,North Central Sweden,SE-SE2,1.36,18.58,99.71,99.45,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 01:00:00,Sweden,North Central Sweden,SE-SE2,1.42,18.84,99.7,99.41,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 02:00:00,Sweden,North Central Sweden,SE-SE2,1.36,18.97,99.71,99.46,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 03:00:00,Sweden,North Central Sweden,SE-SE2,0.85,18.63,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 04:00:00,Sweden,North Central Sweden,SE-SE2,0.89,18.96,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 05:00:00,Sweden,North Central Sweden,SE-SE2,0.84,18.52,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 06:00:00,Sweden,North Central Sweden,SE-SE2,0.84,18.3,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 07:00:00,Sweden,North Central Sweden,SE-SE2,0.86,18.26,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 08:00:00,Sweden,North Central Sweden,SE-SE2,0.89,18.11,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 09:00:00,Sweden,North Central Sweden,SE-SE2,1.03,18.31,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 10:00:00,Sweden,North Central Sweden,SE-SE2,1.06,18.51,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 11:00:00,Sweden,North Central Sweden,SE-SE2,1.08,18.7,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 12:00:00,Sweden,North Central Sweden,SE-SE2,1.11,18.88,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 13:00:00,Sweden,North Central Sweden,SE-SE2,1.13,19.02,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 14:00:00,Sweden,North Central Sweden,SE-SE2,1.12,19.14,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 15:00:00,Sweden,North Central Sweden,SE-SE2,1.04,18.8,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 16:00:00,Sweden,North Central Sweden,SE-SE2,0.95,18.39,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 17:00:00,Sweden,North Central Sweden,SE-SE2,0.8,17.81,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 18:00:00,Sweden,North Central Sweden,SE-SE2,0.8,17.77,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 19:00:00,Sweden,North Central Sweden,SE-SE2,0.81,17.92,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 20:00:00,Sweden,North Central Sweden,SE-SE2,0.82,17.96,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 21:00:00,Sweden,North Central Sweden,SE-SE2,0.83,18.08,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 22:00:00,Sweden,North Central Sweden,SE-SE2,0.97,19.3,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 23:00:00,Sweden,North Central Sweden,SE-SE2,1.1,20.39,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 00:00:00,Sweden,North Central Sweden,SE-SE2,1.37,21.36,99.7,98.52,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 01:00:00,Sweden,North Central Sweden,SE-SE2,1.2,21.2,99.72,99.72,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 02:00:00,Sweden,North Central Sweden,SE-SE2,1.23,21.4,99.71,99.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 03:00:00,Sweden,North Central Sweden,SE-SE2,1.15,20.71,99.73,99.73,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 04:00:00,Sweden,North Central Sweden,SE-SE2,0.98,19.22,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 05:00:00,Sweden,North Central Sweden,SE-SE2,0.98,19.02,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 06:00:00,Sweden,North Central Sweden,SE-SE2,0.99,18.78,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 07:00:00,Sweden,North Central Sweden,SE-SE2,0.94,18.67,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 08:00:00,Sweden,North Central Sweden,SE-SE2,0.9,18.4,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 09:00:00,Sweden,North Central Sweden,SE-SE2,0.87,18.29,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 10:00:00,Sweden,North Central Sweden,SE-SE2,0.88,18.31,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 11:00:00,Sweden,North Central Sweden,SE-SE2,0.89,18.46,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 12:00:00,Sweden,North Central Sweden,SE-SE2,0.88,18.42,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 13:00:00,Sweden,North Central Sweden,SE-SE2,0.87,18.28,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 14:00:00,Sweden,North Central Sweden,SE-SE2,0.85,18.14,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 15:00:00,Sweden,North Central Sweden,SE-SE2,1.01,18.42,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 16:00:00,Sweden,North Central Sweden,SE-SE2,1.14,18.76,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 17:00:00,Sweden,North Central Sweden,SE-SE2,1.11,18.56,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 18:00:00,Sweden,North Central Sweden,SE-SE2,1.09,18.58,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 19:00:00,Sweden,North Central Sweden,SE-SE2,1.04,18.44,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 20:00:00,Sweden,North Central Sweden,SE-SE2,0.87,18.05,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 21:00:00,Sweden,North Central Sweden,SE-SE2,0.83,18.05,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 22:00:00,Sweden,North Central Sweden,SE-SE2,0.89,18.4,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 23:00:00,Sweden,North Central Sweden,SE-SE2,1.01,19.22,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 00:00:00,Sweden,North Central Sweden,SE-SE2,1.07,19.72,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 01:00:00,Sweden,North Central Sweden,SE-SE2,1.11,19.98,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 02:00:00,Sweden,North Central Sweden,SE-SE2,1.07,19.8,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 03:00:00,Sweden,North Central Sweden,SE-SE2,1.1,19.72,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 04:00:00,Sweden,North Central Sweden,SE-SE2,1.14,19.55,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 05:00:00,Sweden,North Central Sweden,SE-SE2,1.07,19.25,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 06:00:00,Sweden,North Central Sweden,SE-SE2,1.06,19.02,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 07:00:00,Sweden,North Central Sweden,SE-SE2,1.02,18.84,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 08:00:00,Sweden,North Central Sweden,SE-SE2,1.03,18.9,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 09:00:00,Sweden,North Central Sweden,SE-SE2,1.0,18.79,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 10:00:00,Sweden,North Central Sweden,SE-SE2,0.97,18.63,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 11:00:00,Sweden,North Central Sweden,SE-SE2,0.96,18.55,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 12:00:00,Sweden,North Central Sweden,SE-SE2,1.0,18.49,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 13:00:00,Sweden,North Central Sweden,SE-SE2,0.88,18.19,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 14:00:00,Sweden,North Central Sweden,SE-SE2,0.84,17.99,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 15:00:00,Sweden,North Central Sweden,SE-SE2,0.87,18.04,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 16:00:00,Sweden,North Central Sweden,SE-SE2,0.89,18.15,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 17:00:00,Sweden,North Central Sweden,SE-SE2,0.87,18.03,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 18:00:00,Sweden,North Central Sweden,SE-SE2,0.87,18.08,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 19:00:00,Sweden,North Central Sweden,SE-SE2,0.89,18.19,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 20:00:00,Sweden,North Central Sweden,SE-SE2,0.84,17.95,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 21:00:00,Sweden,North Central Sweden,SE-SE2,0.82,17.91,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 22:00:00,Sweden,North Central Sweden,SE-SE2,0.84,18.11,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 23:00:00,Sweden,North Central Sweden,SE-SE2,0.93,18.76,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 00:00:00,Sweden,North Central Sweden,SE-SE2,0.99,19.13,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 01:00:00,Sweden,North Central Sweden,SE-SE2,1.07,19.51,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 02:00:00,Sweden,North Central Sweden,SE-SE2,1.08,19.69,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 03:00:00,Sweden,North Central Sweden,SE-SE2,1.21,20.15,99.73,99.73,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 04:00:00,Sweden,North Central Sweden,SE-SE2,1.21,19.81,99.73,99.73,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 05:00:00,Sweden,North Central Sweden,SE-SE2,1.08,19.25,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 06:00:00,Sweden,North Central Sweden,SE-SE2,1.05,18.93,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 07:00:00,Sweden,North Central Sweden,SE-SE2,1.05,18.86,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 08:00:00,Sweden,North Central Sweden,SE-SE2,1.04,18.79,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 09:00:00,Sweden,North Central Sweden,SE-SE2,1.03,18.67,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 10:00:00,Sweden,North Central Sweden,SE-SE2,1.05,18.72,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 11:00:00,Sweden,North Central Sweden,SE-SE2,1.06,18.67,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 12:00:00,Sweden,North Central Sweden,SE-SE2,0.97,18.45,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 13:00:00,Sweden,North Central Sweden,SE-SE2,0.93,18.26,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 14:00:00,Sweden,North Central Sweden,SE-SE2,0.84,18.04,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 15:00:00,Sweden,North Central Sweden,SE-SE2,0.94,18.31,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 16:00:00,Sweden,North Central Sweden,SE-SE2,0.92,18.2,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
