Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-08-03 11:00:00,Italy,North Italy,IT-NO,249.54,322.83,48.12,42.24,entsoe.eu,false,
2022-08-03 12:00:00,Italy,North Italy,IT-NO,249.32,322.52,48.21,42.21,entsoe.eu,false,
2022-08-03 13:00:00,Italy,North Italy,IT-NO,250.2,323.08,48.21,41.25,entsoe.eu,false,
2022-08-03 14:00:00,Italy,North Italy,IT-NO,254.74,327.67,47.63,39.85,entsoe.eu,false,
2022-08-03 15:00:00,Italy,North Italy,IT-NO,250.95,319.76,49.74,42.4,entsoe.eu,false,
2022-08-03 16:00:00,Italy,North Italy,IT-NO,264.14,329.59,50.44,43.86,entsoe.eu,false,
2022-08-03 17:00:00,Italy,North Italy,IT-NO,277.45,339.62,51.46,46.31,entsoe.eu,false,
2022-08-03 18:00:00,Italy,North Italy,IT-NO,273.56,336.07,51.47,45.41,entsoe.eu,false,
2022-08-03 19:00:00,Italy,North Italy,IT-NO,274.69,341.35,48.65,42.27,entsoe.eu,false,
2022-08-03 20:00:00,Italy,North Italy,IT-NO,296.96,367.62,44.5,39.06,entsoe.eu,false,
2022-08-03 21:00:00,Italy,North Italy,IT-NO,315.16,391.8,39.27,33.99,entsoe.eu,false,
2022-08-03 22:00:00,Italy,North Italy,IT-NO,301.84,383.02,37.39,26.03,entsoe.eu,false,
2022-08-03 23:00:00,Italy,North Italy,IT-NO,311.74,393.75,36.26,23.69,entsoe.eu,false,
2022-08-04 00:00:00,Italy,North Italy,IT-NO,314.37,396.22,36.24,23.4,entsoe.eu,false,
2022-08-04 01:00:00,Italy,North Italy,IT-NO,303.34,383.71,37.95,24.43,entsoe.eu,false,
2022-08-04 02:00:00,Italy,North Italy,IT-NO,305.48,386.83,37.19,23.02,entsoe.eu,false,
2022-08-04 03:00:00,Italy,North Italy,IT-NO,310.5,393.48,35.89,22.25,entsoe.eu,false,
2022-08-04 04:00:00,Italy,North Italy,IT-NO,293.59,374.77,38.19,25.7,entsoe.eu,false,
2022-08-04 05:00:00,Italy,North Italy,IT-NO,284.42,361.5,41.57,31.43,entsoe.eu,false,
2022-08-04 06:00:00,Italy,North Italy,IT-NO,260.46,332.92,46.93,39.74,entsoe.eu,false,
2022-08-04 07:00:00,Italy,North Italy,IT-NO,258.37,331.14,47.28,40.86,entsoe.eu,false,
2022-08-04 08:00:00,Italy,North Italy,IT-NO,252.31,325.7,47.77,41.76,entsoe.eu,false,
2022-08-04 09:00:00,Italy,North Italy,IT-NO,250.96,325.0,47.46,42.17,entsoe.eu,false,
2022-08-04 10:00:00,Italy,North Italy,IT-NO,250.6,325.2,47.11,42.33,entsoe.eu,false,
2022-08-04 11:00:00,Italy,North Italy,IT-NO,243.29,316.07,48.92,43.47,entsoe.eu,false,
2022-08-04 12:00:00,Italy,North Italy,IT-NO,243.24,315.94,48.86,43.43,entsoe.eu,false,
2022-08-04 13:00:00,Italy,North Italy,IT-NO,241.27,311.6,50.39,44.41,entsoe.eu,false,
2022-08-04 14:00:00,Italy,North Italy,IT-NO,243.95,313.37,50.54,44.02,entsoe.eu,false,
2022-08-04 15:00:00,Italy,North Italy,IT-NO,250.24,316.93,51.55,45.0,entsoe.eu,false,
2022-08-04 16:00:00,Italy,North Italy,IT-NO,255.66,318.92,52.94,46.68,entsoe.eu,false,
2022-08-04 17:00:00,Italy,North Italy,IT-NO,261.4,322.74,53.57,47.63,entsoe.eu,false,
2022-08-04 18:00:00,Italy,North Italy,IT-NO,264.72,327.47,52.33,46.41,entsoe.eu,false,
2022-08-04 19:00:00,Italy,North Italy,IT-NO,271.28,335.8,50.74,44.68,entsoe.eu,false,
2022-08-04 20:00:00,Italy,North Italy,IT-NO,277.6,347.68,46.79,40.18,entsoe.eu,false,
2022-08-04 21:00:00,Italy,North Italy,IT-NO,300.89,380.9,38.82,32.14,entsoe.eu,false,
2022-08-04 22:00:00,Italy,North Italy,IT-NO,288.91,368.58,40.44,29.66,entsoe.eu,false,
2022-08-04 23:00:00,Italy,North Italy,IT-NO,293.92,373.21,40.87,28.95,entsoe.eu,false,
2022-08-05 00:00:00,Italy,North Italy,IT-NO,294.97,373.86,41.28,28.51,entsoe.eu,false,
2022-08-05 01:00:00,Italy,North Italy,IT-NO,292.27,370.98,41.59,28.17,entsoe.eu,false,
2022-08-05 02:00:00,Italy,North Italy,IT-NO,289.26,367.93,41.68,27.3,entsoe.eu,false,
2022-08-05 03:00:00,Italy,North Italy,IT-NO,284.32,362.86,41.94,28.4,entsoe.eu,false,
2022-08-05 04:00:00,Italy,North Italy,IT-NO,285.15,365.42,40.33,28.76,entsoe.eu,false,
2022-08-05 05:00:00,Italy,North Italy,IT-NO,290.48,372.53,38.53,30.2,entsoe.eu,false,
2022-08-05 06:00:00,Italy,North Italy,IT-NO,266.74,342.85,44.14,37.6,entsoe.eu,false,
2022-08-05 07:00:00,Italy,North Italy,IT-NO,257.86,332.3,46.15,39.97,entsoe.eu,false,
2022-08-05 08:00:00,Italy,North Italy,IT-NO,253.08,327.55,46.98,41.46,entsoe.eu,false,
2022-08-05 09:00:00,Italy,North Italy,IT-NO,244.95,318.29,48.52,43.1,entsoe.eu,false,
2022-08-05 10:00:00,Italy,North Italy,IT-NO,244.14,317.26,48.87,42.92,entsoe.eu,false,
2022-08-05 11:00:00,Italy,North Italy,IT-NO,237.56,308.68,51.05,44.18,entsoe.eu,false,
2022-08-05 12:00:00,Italy,North Italy,IT-NO,236.38,307.44,51.04,43.44,entsoe.eu,false,
2022-08-05 13:00:00,Italy,North Italy,IT-NO,247.43,319.84,48.97,41.94,entsoe.eu,false,
2022-08-05 14:00:00,Italy,North Italy,IT-NO,249.0,321.06,48.82,41.09,entsoe.eu,false,
2022-08-05 15:00:00,Italy,North Italy,IT-NO,256.28,324.73,50.39,42.81,entsoe.eu,false,
2022-08-05 16:00:00,Italy,North Italy,IT-NO,265.03,333.81,49.26,41.71,entsoe.eu,false,
2022-08-05 17:00:00,Italy,North Italy,IT-NO,270.48,335.69,50.97,44.31,entsoe.eu,false,
2022-08-05 18:00:00,Italy,North Italy,IT-NO,269.79,336.7,49.84,42.83,entsoe.eu,false,
2022-08-05 19:00:00,Italy,North Italy,IT-NO,270.82,341.28,47.49,39.86,entsoe.eu,false,
2022-08-05 20:00:00,Italy,North Italy,IT-NO,281.17,357.98,42.85,34.56,entsoe.eu,false,
2022-08-05 21:00:00,Italy,North Italy,IT-NO,287.58,366.55,41.35,32.42,entsoe.eu,false,
2022-08-05 22:00:00,Italy,North Italy,IT-NO,270.94,347.14,43.9,33.05,entsoe.eu,false,
2022-08-05 23:00:00,Italy,North Italy,IT-NO,273.57,350.25,43.61,31.75,entsoe.eu,false,
2022-08-06 00:00:00,Italy,North Italy,IT-NO,272.32,347.85,44.9,32.29,entsoe.eu,false,
2022-08-06 01:00:00,Italy,North Italy,IT-NO,274.31,350.32,44.59,30.96,entsoe.eu,false,
2022-08-06 02:00:00,Italy,North Italy,IT-NO,277.65,354.54,43.7,30.44,entsoe.eu,false,
2022-08-06 03:00:00,Italy,North Italy,IT-NO,277.66,354.57,43.68,30.36,entsoe.eu,false,
2022-08-06 04:00:00,Italy,North Italy,IT-NO,275.7,352.57,43.72,30.7,entsoe.eu,false,
2022-08-06 05:00:00,Italy,North Italy,IT-NO,260.73,334.93,46.54,33.11,entsoe.eu,false,
2022-08-06 06:00:00,Italy,North Italy,IT-NO,245.31,316.15,50.21,38.38,entsoe.eu,false,
2022-08-06 07:00:00,Italy,North Italy,IT-NO,230.63,298.57,53.7,42.55,entsoe.eu,false,
2022-08-06 08:00:00,Italy,North Italy,IT-NO,210.43,275.32,57.69,47.93,entsoe.eu,false,
2022-08-06 09:00:00,Italy,North Italy,IT-NO,204.11,268.17,58.84,50.0,entsoe.eu,false,
2022-08-06 10:00:00,Italy,North Italy,IT-NO,200.85,264.56,59.52,51.53,entsoe.eu,false,
2022-08-06 11:00:00,Italy,North Italy,IT-NO,200.5,264.51,59.26,51.3,entsoe.eu,false,
2022-08-06 12:00:00,Italy,North Italy,IT-NO,204.0,268.65,58.6,50.4,entsoe.eu,false,
2022-08-06 13:00:00,Italy,North Italy,IT-NO,211.72,278.22,56.59,48.81,entsoe.eu,false,
2022-08-06 14:00:00,Italy,North Italy,IT-NO,223.07,290.93,54.73,45.86,entsoe.eu,false,
2022-08-06 15:00:00,Italy,North Italy,IT-NO,242.12,311.52,51.91,42.34,entsoe.eu,false,
2022-08-06 16:00:00,Italy,North Italy,IT-NO,241.44,308.33,52.52,42.33,entsoe.eu,false,
2022-08-06 17:00:00,Italy,North Italy,IT-NO,250.91,313.83,54.0,44.28,entsoe.eu,false,
2022-08-06 18:00:00,Italy,North Italy,IT-NO,245.62,305.4,56.28,46.11,entsoe.eu,false,
2022-08-06 19:00:00,Italy,North Italy,IT-NO,255.47,317.38,54.23,44.54,entsoe.eu,false,
2022-08-06 20:00:00,Italy,North Italy,IT-NO,253.98,323.11,49.92,39.16,entsoe.eu,false,
2022-08-06 21:00:00,Italy,North Italy,IT-NO,267.0,340.32,46.8,35.49,entsoe.eu,false,
2022-08-06 22:00:00,Italy,North Italy,IT-NO,249.78,316.05,52.44,39.49,entsoe.eu,false,
2022-08-06 23:00:00,Italy,North Italy,IT-NO,247.98,316.67,51.06,37.48,entsoe.eu,false,
2022-08-07 00:00:00,Italy,North Italy,IT-NO,243.72,312.38,51.64,36.94,entsoe.eu,false,
2022-08-07 01:00:00,Italy,North Italy,IT-NO,232.53,298.76,53.99,38.16,entsoe.eu,false,
2022-08-07 02:00:00,Italy,North Italy,IT-NO,234.88,301.74,53.64,36.98,entsoe.eu,false,
2022-08-07 03:00:00,Italy,North Italy,IT-NO,234.15,300.33,54.12,37.03,entsoe.eu,false,
2022-08-07 04:00:00,Italy,North Italy,IT-NO,233.67,300.09,54.25,37.12,entsoe.eu,false,
2022-08-07 05:00:00,Italy,North Italy,IT-NO,232.57,298.86,54.63,39.42,entsoe.eu,false,
2022-08-07 06:00:00,Italy,North Italy,IT-NO,235.86,303.83,53.59,44.97,entsoe.eu,false,
2022-08-07 07:00:00,Italy,North Italy,IT-NO,211.93,275.95,58.98,52.55,entsoe.eu,false,
2022-08-07 08:00:00,Italy,North Italy,IT-NO,192.12,253.65,62.21,55.84,entsoe.eu,false,
2022-08-07 09:00:00,Italy,North Italy,IT-NO,191.27,252.85,62.55,56.61,entsoe.eu,false,
2022-08-07 10:00:00,Italy,North Italy,IT-NO,175.37,233.78,66.21,61.44,entsoe.eu,false,
2022-08-07 11:00:00,Italy,North Italy,IT-NO,167.26,224.59,67.47,62.28,entsoe.eu,false,
2022-08-07 12:00:00,Italy,North Italy,IT-NO,175.65,234.78,65.95,60.48,entsoe.eu,false,
2022-08-07 13:00:00,Italy,North Italy,IT-NO,179.38,238.73,65.25,57.37,entsoe.eu,false,
2022-08-07 14:00:00,Italy,North Italy,IT-NO,207.16,271.66,59.31,50.56,entsoe.eu,false,
2022-08-07 15:00:00,Italy,North Italy,IT-NO,232.7,301.59,54.05,44.55,entsoe.eu,false,
2022-08-07 16:00:00,Italy,North Italy,IT-NO,243.48,310.25,53.86,44.1,entsoe.eu,false,
2022-08-07 17:00:00,Italy,North Italy,IT-NO,231.72,294.2,56.47,47.36,entsoe.eu,false,
2022-08-07 18:00:00,Italy,North Italy,IT-NO,226.69,288.74,56.56,47.92,entsoe.eu,false,
2022-08-07 19:00:00,Italy,North Italy,IT-NO,236.49,300.57,54.42,45.84,entsoe.eu,false,
2022-08-07 20:00:00,Italy,North Italy,IT-NO,245.74,312.05,52.68,43.49,entsoe.eu,false,
2022-08-07 21:00:00,Italy,North Italy,IT-NO,261.42,330.64,50.22,39.76,entsoe.eu,false,
2022-08-07 22:00:00,Italy,North Italy,IT-NO,262.65,336.58,46.49,34.9,entsoe.eu,false,
2022-08-07 23:00:00,Italy,North Italy,IT-NO,265.18,340.04,45.86,33.55,entsoe.eu,false,
2022-08-08 00:00:00,Italy,North Italy,IT-NO,256.66,329.0,48.42,34.29,entsoe.eu,false,
2022-08-08 01:00:00,Italy,North Italy,IT-NO,255.08,327.33,48.39,33.42,entsoe.eu,false,
2022-08-08 02:00:00,Italy,North Italy,IT-NO,253.12,325.01,48.87,33.34,entsoe.eu,false,
2022-08-08 03:00:00,Italy,North Italy,IT-NO,260.81,334.93,46.65,32.35,entsoe.eu,false,
2022-08-08 04:00:00,Italy,North Italy,IT-NO,262.15,338.45,44.59,32.19,entsoe.eu,false,
2022-08-08 05:00:00,Italy,North Italy,IT-NO,262.77,339.93,43.77,33.53,entsoe.eu,false,
2022-08-08 06:00:00,Italy,North Italy,IT-NO,252.27,325.96,46.9,38.84,entsoe.eu,false,
2022-08-08 07:00:00,Italy,North Italy,IT-NO,248.41,320.93,48.52,41.41,entsoe.eu,false,
2022-08-08 08:00:00,Italy,North Italy,IT-NO,234.3,304.8,51.35,44.55,entsoe.eu,false,
2022-08-08 09:00:00,Italy,North Italy,IT-NO,233.1,303.76,51.78,45.82,entsoe.eu,false,
2022-08-08 10:00:00,Italy,North Italy,IT-NO,226.5,295.9,53.33,48.56,entsoe.eu,false,
2022-08-08 11:00:00,Italy,North Italy,IT-NO,221.87,290.21,54.5,49.29,entsoe.eu,false,
2022-08-08 12:00:00,Italy,North Italy,IT-NO,228.18,296.67,53.87,48.43,entsoe.eu,false,
2022-08-08 13:00:00,Italy,North Italy,IT-NO,233.21,304.41,51.43,45.4,entsoe.eu,false,
2022-08-08 14:00:00,Italy,North Italy,IT-NO,237.72,307.99,51.47,45.16,entsoe.eu,false,
2022-08-08 15:00:00,Italy,North Italy,IT-NO,240.95,309.32,51.9,45.1,entsoe.eu,false,
2022-08-08 16:00:00,Italy,North Italy,IT-NO,260.81,330.12,49.18,43.05,entsoe.eu,false,
2022-08-08 17:00:00,Italy,North Italy,IT-NO,264.43,331.35,50.14,45.7,entsoe.eu,false,
2022-08-08 18:00:00,Italy,North Italy,IT-NO,270.26,340.78,47.3,42.55,entsoe.eu,false,
2022-08-08 19:00:00,Italy,North Italy,IT-NO,265.74,336.63,47.31,41.41,entsoe.eu,false,
2022-08-08 20:00:00,Italy,North Italy,IT-NO,274.24,348.02,45.09,38.86,entsoe.eu,false,
2022-08-08 21:00:00,Italy,North Italy,IT-NO,288.86,369.19,40.3,32.92,entsoe.eu,false,
2022-08-08 22:00:00,Italy,North Italy,IT-NO,276.65,354.28,43.22,31.88,entsoe.eu,false,
2022-08-08 23:00:00,Italy,North Italy,IT-NO,286.47,366.0,41.23,29.61,entsoe.eu,false,
2022-08-09 00:00:00,Italy,North Italy,IT-NO,286.05,365.22,41.95,30.03,entsoe.eu,false,
2022-08-09 01:00:00,Italy,North Italy,IT-NO,283.46,362.79,41.95,29.74,entsoe.eu,false,
2022-08-09 02:00:00,Italy,North Italy,IT-NO,282.06,361.59,41.69,29.47,entsoe.eu,false,
2022-08-09 03:00:00,Italy,North Italy,IT-NO,274.54,353.18,42.44,29.81,entsoe.eu,false,
2022-08-09 04:00:00,Italy,North Italy,IT-NO,275.57,355.34,41.36,29.61,entsoe.eu,false,
2022-08-09 05:00:00,Italy,North Italy,IT-NO,262.41,339.49,43.84,34.35,entsoe.eu,false,
2022-08-09 06:00:00,Italy,North Italy,IT-NO,249.76,322.64,47.73,40.45,entsoe.eu,false,
2022-08-09 07:00:00,Italy,North Italy,IT-NO,249.48,321.82,48.68,42.11,entsoe.eu,false,
2022-08-09 08:00:00,Italy,North Italy,IT-NO,232.16,302.26,52.11,45.62,entsoe.eu,false,
2022-08-09 09:00:00,Italy,North Italy,IT-NO,221.58,289.62,54.72,49.1,entsoe.eu,false,
2022-08-09 10:00:00,Italy,North Italy,IT-NO,224.22,293.81,53.64,48.78,entsoe.eu,false,
2022-08-09 11:00:00,Italy,North Italy,IT-NO,219.07,287.38,54.79,49.34,entsoe.eu,false,
2022-08-09 12:00:00,Italy,North Italy,IT-NO,215.43,282.57,55.69,50.52,entsoe.eu,false,
2022-08-09 13:00:00,Italy,North Italy,IT-NO,222.15,290.14,54.46,48.97,entsoe.eu,false,
2022-08-09 14:00:00,Italy,North Italy,IT-NO,223.43,291.77,53.89,47.0,entsoe.eu,false,
2022-08-09 15:00:00,Italy,North Italy,IT-NO,232.0,300.21,53.05,45.81,entsoe.eu,false,
2022-08-09 16:00:00,Italy,North Italy,IT-NO,239.42,307.93,51.56,44.7,entsoe.eu,false,
2022-08-09 17:00:00,Italy,North Italy,IT-NO,251.86,318.62,51.51,46.38,entsoe.eu,false,
2022-08-09 18:00:00,Italy,North Italy,IT-NO,248.79,314.4,52.2,45.92,entsoe.eu,false,
2022-08-09 19:00:00,Italy,North Italy,IT-NO,260.97,331.76,47.79,41.35,entsoe.eu,false,
2022-08-09 20:00:00,Italy,North Italy,IT-NO,275.46,351.68,43.62,36.35,entsoe.eu,false,
2022-08-09 21:00:00,Italy,North Italy,IT-NO,287.53,367.43,40.66,32.37,entsoe.eu,false,
2022-08-09 22:00:00,Italy,North Italy,IT-NO,273.95,350.76,43.75,32.78,entsoe.eu,false,
2022-08-09 23:00:00,Italy,North Italy,IT-NO,271.34,347.26,44.71,32.09,entsoe.eu,false,
2022-08-10 00:00:00,Italy,North Italy,IT-NO,271.46,347.01,45.29,31.71,entsoe.eu,false,
2022-08-10 01:00:00,Italy,North Italy,IT-NO,278.97,356.7,43.25,30.38,entsoe.eu,false,
2022-08-10 02:00:00,Italy,North Italy,IT-NO,281.22,359.52,42.68,29.65,entsoe.eu,false,
2022-08-10 03:00:00,Italy,North Italy,IT-NO,272.98,350.05,43.74,30.74,entsoe.eu,false,
2022-08-10 04:00:00,Italy,North Italy,IT-NO,269.62,347.27,43.15,31.53,entsoe.eu,false,
2022-08-10 05:00:00,Italy,North Italy,IT-NO,249.48,322.25,47.62,37.68,entsoe.eu,false,
2022-08-10 06:00:00,Italy,North Italy,IT-NO,233.16,301.87,51.8,44.2,entsoe.eu,false,
2022-08-10 07:00:00,Italy,North Italy,IT-NO,227.62,294.54,54.24,48.01,entsoe.eu,false,
2022-08-10 08:00:00,Italy,North Italy,IT-NO,210.68,274.01,58.62,52.27,entsoe.eu,false,
2022-08-10 09:00:00,Italy,North Italy,IT-NO,203.29,266.64,59.58,53.53,entsoe.eu,false,
2022-08-10 10:00:00,Italy,North Italy,IT-NO,201.13,264.6,59.78,54.36,entsoe.eu,false,
2022-08-10 11:00:00,Italy,North Italy,IT-NO,195.84,258.32,60.78,54.51,entsoe.eu,false,
2022-08-10 12:00:00,Italy,North Italy,IT-NO,201.19,264.8,59.55,53.42,entsoe.eu,false,
2022-08-10 13:00:00,Italy,North Italy,IT-NO,207.49,271.35,58.77,52.36,entsoe.eu,false,
2022-08-10 14:00:00,Italy,North Italy,IT-NO,223.96,289.72,55.77,49.45,entsoe.eu,false,
2022-08-10 15:00:00,Italy,North Italy,IT-NO,238.06,305.63,52.97,47.06,entsoe.eu,false,
2022-08-10 16:00:00,Italy,North Italy,IT-NO,254.96,322.72,50.86,46.5,entsoe.eu,false,
2022-08-10 17:00:00,Italy,North Italy,IT-NO,275.74,340.38,50.9,48.13,entsoe.eu,false,
2022-08-10 18:00:00,Italy,North Italy,IT-NO,267.58,331.8,51.63,48.04,entsoe.eu,false,
2022-08-10 19:00:00,Italy,North Italy,IT-NO,268.3,334.7,50.35,45.83,entsoe.eu,false,
2022-08-10 20:00:00,Italy,North Italy,IT-NO,275.32,346.57,47.05,42.08,entsoe.eu,false,
2022-08-10 21:00:00,Italy,North Italy,IT-NO,270.24,343.8,46.51,40.25,entsoe.eu,false,
2022-08-10 22:00:00,Italy,North Italy,IT-NO,272.46,349.31,44.26,35.18,entsoe.eu,false,
2022-08-10 23:00:00,Italy,North Italy,IT-NO,273.96,351.14,43.86,33.1,entsoe.eu,false,
2022-08-11 00:00:00,Italy,North Italy,IT-NO,270.28,346.44,44.97,33.27,entsoe.eu,false,
2022-08-11 01:00:00,Italy,North Italy,IT-NO,274.8,352.74,43.35,31.13,entsoe.eu,false,
2022-08-11 02:00:00,Italy,North Italy,IT-NO,279.48,358.78,42.15,30.11,entsoe.eu,false,
2022-08-11 03:00:00,Italy,North Italy,IT-NO,276.88,355.9,42.31,31.62,entsoe.eu,false,
2022-08-11 04:00:00,Italy,North Italy,IT-NO,273.67,351.46,43.22,34.67,entsoe.eu,false,
2022-08-11 05:00:00,Italy,North Italy,IT-NO,265.94,338.69,46.89,39.6,entsoe.eu,false,
2022-08-11 06:00:00,Italy,North Italy,IT-NO,251.71,320.32,50.82,45.6,entsoe.eu,false,
2022-08-11 07:00:00,Italy,North Italy,IT-NO,244.15,312.92,51.8,47.63,entsoe.eu,false,
2022-08-11 08:00:00,Italy,North Italy,IT-NO,217.87,282.26,57.42,52.96,entsoe.eu,false,
2022-08-11 09:00:00,Italy,North Italy,IT-NO,205.33,266.47,60.81,55.72,entsoe.eu,false,
2022-08-11 10:00:00,Italy,North Italy,IT-NO,205.66,268.69,59.66,55.33,entsoe.eu,false,
2022-08-11 11:00:00,Italy,North Italy,IT-NO,201.79,264.14,60.55,56.29,entsoe.eu,false,
2022-08-11 12:00:00,Italy,North Italy,IT-NO,204.42,266.89,60.38,56.37,entsoe.eu,false,
2022-08-11 13:00:00,Italy,North Italy,IT-NO,211.27,275.12,58.63,54.53,entsoe.eu,false,
2022-08-11 14:00:00,Italy,North Italy,IT-NO,224.45,290.38,55.86,51.68,entsoe.eu,false,
2022-08-11 15:00:00,Italy,North Italy,IT-NO,246.9,316.27,51.21,47.46,entsoe.eu,false,
2022-08-11 16:00:00,Italy,North Italy,IT-NO,260.22,329.39,49.61,45.62,entsoe.eu,false,
2022-08-11 17:00:00,Italy,North Italy,IT-NO,277.77,347.79,47.26,44.4,entsoe.eu,false,
2022-08-11 18:00:00,Italy,North Italy,IT-NO,279.28,347.92,47.92,44.93,entsoe.eu,false,
2022-08-11 19:00:00,Italy,North Italy,IT-NO,289.94,360.53,46.13,42.69,entsoe.eu,false,
2022-08-11 20:00:00,Italy,North Italy,IT-NO,301.57,379.78,40.44,36.69,entsoe.eu,false,
2022-08-11 21:00:00,Italy,North Italy,IT-NO,292.32,370.28,41.64,36.24,entsoe.eu,false,
2022-08-11 22:00:00,Italy,North Italy,IT-NO,289.14,367.78,41.61,34.28,entsoe.eu,false,
2022-08-11 23:00:00,Italy,North Italy,IT-NO,293.49,374.26,40.27,31.72,entsoe.eu,false,
2022-08-12 00:00:00,Italy,North Italy,IT-NO,292.84,372.45,41.04,31.31,entsoe.eu,false,
2022-08-12 01:00:00,Italy,North Italy,IT-NO,291.8,371.37,41.25,31.02,entsoe.eu,false,
2022-08-12 02:00:00,Italy,North Italy,IT-NO,284.86,362.89,42.61,31.85,entsoe.eu,false,
2022-08-12 03:00:00,Italy,North Italy,IT-NO,288.8,368.45,41.24,32.26,entsoe.eu,false,
2022-08-12 04:00:00,Italy,North Italy,IT-NO,280.07,356.27,43.8,35.59,entsoe.eu,false,
2022-08-12 05:00:00,Italy,North Italy,IT-NO,278.27,353.54,44.26,37.39,entsoe.eu,false,
2022-08-12 06:00:00,Italy,North Italy,IT-NO,267.12,337.93,47.7,41.66,entsoe.eu,false,
2022-08-12 07:00:00,Italy,North Italy,IT-NO,266.45,340.74,46.05,39.75,entsoe.eu,false,
2022-08-12 08:00:00,Italy,North Italy,IT-NO,255.22,327.92,48.74,42.78,entsoe.eu,false,
2022-08-12 09:00:00,Italy,North Italy,IT-NO,243.5,313.76,51.76,46.31,entsoe.eu,false,
2022-08-12 10:00:00,Italy,North Italy,IT-NO,242.89,312.79,52.45,47.8,entsoe.eu,false,
2022-08-12 11:00:00,Italy,North Italy,IT-NO,229.26,297.17,55.03,49.79,entsoe.eu,false,
2022-08-12 12:00:00,Italy,North Italy,IT-NO,220.36,286.41,56.83,51.85,entsoe.eu,false,
2022-08-12 13:00:00,Italy,North Italy,IT-NO,218.91,283.88,57.73,52.42,entsoe.eu,false,
2022-08-12 14:00:00,Italy,North Italy,IT-NO,217.36,279.49,59.28,52.51,entsoe.eu,false,
2022-08-12 15:00:00,Italy,North Italy,IT-NO,234.48,299.61,54.96,47.94,entsoe.eu,false,
2022-08-12 16:00:00,Italy,North Italy,IT-NO,270.78,342.74,46.64,40.91,entsoe.eu,false,
2022-08-12 17:00:00,Italy,North Italy,IT-NO,270.36,338.78,48.54,42.92,entsoe.eu,false,
2022-08-12 18:00:00,Italy,North Italy,IT-NO,266.58,334.03,49.3,43.35,entsoe.eu,false,
2022-08-12 19:00:00,Italy,North Italy,IT-NO,269.31,336.88,49.22,42.63,entsoe.eu,false,
2022-08-12 20:00:00,Italy,North Italy,IT-NO,287.52,360.49,44.76,37.83,entsoe.eu,false,
2022-08-12 21:00:00,Italy,North Italy,IT-NO,283.44,355.9,45.76,37.77,entsoe.eu,false,
2022-08-12 22:00:00,Italy,North Italy,IT-NO,261.18,329.27,50.92,39.78,entsoe.eu,false,
2022-08-12 23:00:00,Italy,North Italy,IT-NO,256.98,324.81,51.23,37.75,entsoe.eu,false,
2022-08-13 00:00:00,Italy,North Italy,IT-NO,258.48,325.54,52.0,37.54,entsoe.eu,false,
2022-08-13 01:00:00,Italy,North Italy,IT-NO,261.13,329.79,50.57,35.83,entsoe.eu,false,
2022-08-13 02:00:00,Italy,North Italy,IT-NO,261.56,329.35,51.1,35.52,entsoe.eu,false,
2022-08-13 03:00:00,Italy,North Italy,IT-NO,266.4,334.69,50.29,35.63,entsoe.eu,false,
2022-08-13 04:00:00,Italy,North Italy,IT-NO,246.69,311.14,53.86,39.25,entsoe.eu,false,
2022-08-13 05:00:00,Italy,North Italy,IT-NO,221.88,282.48,58.14,45.44,entsoe.eu,false,
2022-08-13 06:00:00,Italy,North Italy,IT-NO,212.06,270.96,61.02,50.56,entsoe.eu,false,
2022-08-13 07:00:00,Italy,North Italy,IT-NO,193.22,248.95,65.63,56.42,entsoe.eu,false,
2022-08-13 08:00:00,Italy,North Italy,IT-NO,172.17,225.55,69.37,60.98,entsoe.eu,false,
2022-08-13 09:00:00,Italy,North Italy,IT-NO,154.77,205.64,72.81,64.78,entsoe.eu,false,
2022-08-13 10:00:00,Italy,North Italy,IT-NO,162.48,216.46,70.15,64.72,entsoe.eu,false,
2022-08-13 11:00:00,Italy,North Italy,IT-NO,164.64,219.68,69.29,64.19,entsoe.eu,false,
2022-08-13 12:00:00,Italy,North Italy,IT-NO,163.23,217.69,69.92,65.1,entsoe.eu,false,
2022-08-13 13:00:00,Italy,North Italy,IT-NO,166.9,220.9,69.85,63.57,entsoe.eu,false,
2022-08-13 14:00:00,Italy,North Italy,IT-NO,182.33,239.39,66.17,59.53,entsoe.eu,false,
2022-08-13 15:00:00,Italy,North Italy,IT-NO,193.09,251.61,63.52,56.04,entsoe.eu,false,
2022-08-13 16:00:00,Italy,North Italy,IT-NO,227.8,290.87,56.67,50.01,entsoe.eu,false,
2022-08-13 17:00:00,Italy,North Italy,IT-NO,235.42,294.07,58.18,51.71,entsoe.eu,false,
2022-08-13 18:00:00,Italy,North Italy,IT-NO,235.0,294.03,57.73,50.63,entsoe.eu,false,
2022-08-13 19:00:00,Italy,North Italy,IT-NO,235.57,297.3,55.88,47.5,entsoe.eu,false,
2022-08-13 20:00:00,Italy,North Italy,IT-NO,261.24,327.66,51.62,42.64,entsoe.eu,false,
2022-08-13 21:00:00,Italy,North Italy,IT-NO,264.92,332.34,50.93,40.79,entsoe.eu,false,
2022-08-13 22:00:00,Italy,North Italy,IT-NO,257.32,325.13,51.47,39.65,entsoe.eu,false,
