Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-07-10 19:00:00,Italy,Central North Italy,IT-CNO,207.8,270.73,56.98,51.1,entsoe.eu,false,
2021-07-10 20:00:00,Italy,Central North Italy,IT-CNO,215.11,280.43,55.32,50.12,entsoe.eu,false,
2021-07-10 21:00:00,Italy,Central North Italy,IT-CNO,213.79,282.15,53.81,48.6,entsoe.eu,false,
2021-07-10 22:00:00,Italy,Central North Italy,IT-CNO,207.54,275.59,54.39,46.22,entsoe.eu,false,
2021-07-10 23:00:00,Italy,Central North Italy,IT-CNO,202.44,269.16,56.09,46.42,entsoe.eu,false,
2021-07-11 00:00:00,Italy,Central North Italy,IT-CNO,197.22,261.83,58.03,47.66,entsoe.eu,false,
2021-07-11 01:00:00,Italy,Central North Italy,IT-CNO,184.58,246.16,61.11,48.66,entsoe.eu,false,
2021-07-11 02:00:00,Italy,Central North Italy,IT-CNO,178.34,238.75,62.31,49.61,entsoe.eu,false,
2021-07-11 03:00:00,Italy,Central North Italy,IT-CNO,181.7,242.77,61.63,49.29,entsoe.eu,false,
2021-07-11 04:00:00,Italy,Central North Italy,IT-CNO,166.87,224.6,64.97,52.01,entsoe.eu,false,
2021-07-11 05:00:00,Italy,Central North Italy,IT-CNO,146.47,200.37,69.31,57.22,entsoe.eu,false,
2021-07-11 06:00:00,Italy,Central North Italy,IT-CNO,117.01,166.35,75.21,66.25,entsoe.eu,false,
2021-07-11 07:00:00,Italy,Central North Italy,IT-CNO,102.51,149.98,78.05,71.22,entsoe.eu,false,
2021-07-11 08:00:00,Italy,Central North Italy,IT-CNO,92.95,138.82,80.04,73.96,entsoe.eu,false,
2021-07-11 09:00:00,Italy,Central North Italy,IT-CNO,94.99,141.48,79.45,73.84,entsoe.eu,false,
2021-07-11 10:00:00,Italy,Central North Italy,IT-CNO,96.6,142.84,79.39,73.55,entsoe.eu,false,
2021-07-11 11:00:00,Italy,Central North Italy,IT-CNO,92.92,138.88,80.12,74.38,entsoe.eu,false,
2021-07-11 12:00:00,Italy,Central North Italy,IT-CNO,93.74,140.4,79.75,74.7,entsoe.eu,false,
2021-07-11 13:00:00,Italy,Central North Italy,IT-CNO,98.04,145.6,78.8,73.36,entsoe.eu,false,
2021-07-11 14:00:00,Italy,Central North Italy,IT-CNO,105.22,153.93,77.49,71.62,entsoe.eu,false,
2021-07-11 15:00:00,Italy,Central North Italy,IT-CNO,122.77,173.08,74.69,67.42,entsoe.eu,false,
2021-07-11 16:00:00,Italy,Central North Italy,IT-CNO,162.86,220.13,66.07,59.33,entsoe.eu,false,
2021-07-11 17:00:00,Italy,Central North Italy,IT-CNO,193.0,256.9,58.63,52.49,entsoe.eu,false,
2021-07-11 18:00:00,Italy,Central North Italy,IT-CNO,206.64,271.81,56.42,50.57,entsoe.eu,false,
2021-07-11 19:00:00,Italy,Central North Italy,IT-CNO,201.75,266.45,57.06,50.8,entsoe.eu,false,
2021-07-11 20:00:00,Italy,Central North Italy,IT-CNO,209.49,275.33,55.8,50.58,entsoe.eu,false,
2021-07-11 21:00:00,Italy,Central North Italy,IT-CNO,210.36,278.27,54.47,49.44,entsoe.eu,false,
2021-07-11 22:00:00,Italy,Central North Italy,IT-CNO,204.39,271.51,55.5,46.64,entsoe.eu,false,
2021-07-11 23:00:00,Italy,Central North Italy,IT-CNO,203.79,270.29,56.1,46.16,entsoe.eu,false,
2021-07-12 00:00:00,Italy,Central North Italy,IT-CNO,196.26,261.56,57.76,47.93,entsoe.eu,false,
2021-07-12 01:00:00,Italy,Central North Italy,IT-CNO,186.94,250.63,59.68,49.58,entsoe.eu,false,
2021-07-12 02:00:00,Italy,Central North Italy,IT-CNO,189.75,254.11,59.0,48.77,entsoe.eu,false,
2021-07-12 03:00:00,Italy,Central North Italy,IT-CNO,199.64,266.13,56.46,46.15,entsoe.eu,false,
2021-07-12 04:00:00,Italy,Central North Italy,IT-CNO,223.25,295.04,50.78,43.56,entsoe.eu,false,
2021-07-12 05:00:00,Italy,Central North Italy,IT-CNO,221.04,291.0,52.03,47.08,entsoe.eu,false,
2021-07-12 06:00:00,Italy,Central North Italy,IT-CNO,209.07,276.25,55.27,51.74,entsoe.eu,false,
2021-07-12 07:00:00,Italy,Central North Italy,IT-CNO,198.75,265.28,57.17,54.09,entsoe.eu,false,
2021-07-12 08:00:00,Italy,Central North Italy,IT-CNO,191.05,256.63,58.67,55.78,entsoe.eu,false,
2021-07-12 09:00:00,Italy,Central North Italy,IT-CNO,190.83,255.61,59.56,57.14,entsoe.eu,false,
2021-07-12 10:00:00,Italy,Central North Italy,IT-CNO,184.64,249.14,60.33,57.7,entsoe.eu,false,
2021-07-12 11:00:00,Italy,Central North Italy,IT-CNO,195.84,262.83,58.53,56.86,entsoe.eu,false,
2021-07-12 12:00:00,Italy,Central North Italy,IT-CNO,192.87,258.43,59.3,57.19,entsoe.eu,false,
2021-07-12 13:00:00,Italy,Central North Italy,IT-CNO,194.76,260.37,58.46,55.72,entsoe.eu,false,
2021-07-12 14:00:00,Italy,Central North Italy,IT-CNO,202.91,269.77,56.83,53.82,entsoe.eu,false,
2021-07-12 15:00:00,Italy,Central North Italy,IT-CNO,215.83,285.14,54.26,51.23,entsoe.eu,false,
2021-07-12 16:00:00,Italy,Central North Italy,IT-CNO,234.71,310.6,49.64,48.33,entsoe.eu,false,
2021-07-12 17:00:00,Italy,Central North Italy,IT-CNO,235.61,311.54,49.12,47.27,entsoe.eu,false,
2021-07-12 18:00:00,Italy,Central North Italy,IT-CNO,252.0,331.63,45.54,43.64,entsoe.eu,false,
2021-07-12 19:00:00,Italy,Central North Italy,IT-CNO,270.75,353.59,42.3,40.88,entsoe.eu,false,
2021-07-12 20:00:00,Italy,Central North Italy,IT-CNO,288.07,372.19,39.52,38.91,entsoe.eu,false,
2021-07-12 21:00:00,Italy,Central North Italy,IT-CNO,293.35,378.97,38.43,38.41,entsoe.eu,false,
2021-07-12 22:00:00,Italy,Central North Italy,IT-CNO,277.36,359.74,41.38,40.35,entsoe.eu,false,
2021-07-12 23:00:00,Italy,Central North Italy,IT-CNO,265.55,346.83,42.84,41.32,entsoe.eu,false,
2021-07-13 00:00:00,Italy,Central North Italy,IT-CNO,258.78,339.27,43.96,42.39,entsoe.eu,false,
2021-07-13 01:00:00,Italy,Central North Italy,IT-CNO,224.09,299.38,50.14,47.77,entsoe.eu,false,
2021-07-13 02:00:00,Italy,Central North Italy,IT-CNO,218.91,293.64,50.94,48.46,entsoe.eu,false,
2021-07-13 03:00:00,Italy,Central North Italy,IT-CNO,219.3,291.14,51.47,44.08,entsoe.eu,false,
2021-07-13 04:00:00,Italy,Central North Italy,IT-CNO,243.61,319.07,47.69,42.76,entsoe.eu,false,
2021-07-13 05:00:00,Italy,Central North Italy,IT-CNO,282.27,363.0,42.13,40.11,entsoe.eu,false,
2021-07-13 06:00:00,Italy,Central North Italy,IT-CNO,270.12,347.36,45.69,44.12,entsoe.eu,false,
2021-07-13 07:00:00,Italy,Central North Italy,IT-CNO,262.78,338.41,47.18,45.52,entsoe.eu,false,
2021-07-13 08:00:00,Italy,Central North Italy,IT-CNO,251.3,324.95,49.01,46.89,entsoe.eu,false,
2021-07-13 09:00:00,Italy,Central North Italy,IT-CNO,246.72,319.97,49.62,47.45,entsoe.eu,false,
2021-07-13 10:00:00,Italy,Central North Italy,IT-CNO,244.13,317.48,50.45,48.85,entsoe.eu,false,
2021-07-13 11:00:00,Italy,Central North Italy,IT-CNO,250.69,325.38,49.88,49.79,entsoe.eu,false,
2021-07-13 12:00:00,Italy,Central North Italy,IT-CNO,245.05,318.07,51.05,50.62,entsoe.eu,false,
2021-07-13 13:00:00,Italy,Central North Italy,IT-CNO,227.19,297.94,53.31,52.13,entsoe.eu,false,
2021-07-13 14:00:00,Italy,Central North Italy,IT-CNO,235.25,308.3,50.85,48.83,entsoe.eu,false,
2021-07-13 15:00:00,Italy,Central North Italy,IT-CNO,211.99,280.91,54.71,50.87,entsoe.eu,false,
2021-07-13 16:00:00,Italy,Central North Italy,IT-CNO,230.53,303.24,50.9,47.5,entsoe.eu,false,
2021-07-13 17:00:00,Italy,Central North Italy,IT-CNO,224.71,296.13,51.36,46.0,entsoe.eu,false,
2021-07-13 18:00:00,Italy,Central North Italy,IT-CNO,232.28,305.07,50.13,45.33,entsoe.eu,false,
2021-07-13 19:00:00,Italy,Central North Italy,IT-CNO,243.45,319.63,47.3,43.13,entsoe.eu,false,
2021-07-13 20:00:00,Italy,Central North Italy,IT-CNO,250.21,326.9,46.09,42.5,entsoe.eu,false,
2021-07-13 21:00:00,Italy,Central North Italy,IT-CNO,242.06,317.17,48.13,43.99,entsoe.eu,false,
2021-07-13 22:00:00,Italy,Central North Italy,IT-CNO,211.99,281.96,53.46,45.97,entsoe.eu,false,
2021-07-13 23:00:00,Italy,Central North Italy,IT-CNO,203.31,271.2,55.55,47.12,entsoe.eu,false,
2021-07-14 00:00:00,Italy,Central North Italy,IT-CNO,190.25,254.87,58.77,48.82,entsoe.eu,false,
2021-07-14 01:00:00,Italy,Central North Italy,IT-CNO,194.09,259.55,57.96,48.12,entsoe.eu,false,
2021-07-14 02:00:00,Italy,Central North Italy,IT-CNO,203.42,271.4,55.56,46.8,entsoe.eu,false,
2021-07-14 03:00:00,Italy,Central North Italy,IT-CNO,212.84,283.32,53.17,45.68,entsoe.eu,false,
2021-07-14 04:00:00,Italy,Central North Italy,IT-CNO,221.96,294.05,51.62,46.16,entsoe.eu,false,
2021-07-14 05:00:00,Italy,Central North Italy,IT-CNO,214.32,284.41,52.9,47.69,entsoe.eu,false,
2021-07-14 06:00:00,Italy,Central North Italy,IT-CNO,250.12,324.42,49.71,48.83,entsoe.eu,false,
2021-07-14 07:00:00,Italy,Central North Italy,IT-CNO,227.62,297.61,54.54,53.69,entsoe.eu,false,
2021-07-14 08:00:00,Italy,Central North Italy,IT-CNO,213.55,281.01,57.58,57.58,entsoe.eu,false,
2021-07-14 09:00:00,Italy,Central North Italy,IT-CNO,197.59,261.34,61.35,61.35,entsoe.eu,false,
2021-07-14 10:00:00,Italy,Central North Italy,IT-CNO,160.97,220.79,65.96,63.16,entsoe.eu,false,
2021-07-14 11:00:00,Italy,Central North Italy,IT-CNO,162.96,223.81,65.32,63.37,entsoe.eu,false,
2021-07-14 12:00:00,Italy,Central North Italy,IT-CNO,168.61,230.34,63.75,61.0,entsoe.eu,false,
2021-07-14 13:00:00,Italy,Central North Italy,IT-CNO,169.64,230.89,63.64,59.32,entsoe.eu,false,
2021-07-14 14:00:00,Italy,Central North Italy,IT-CNO,171.71,232.05,63.73,58.69,entsoe.eu,false,
2021-07-14 15:00:00,Italy,Central North Italy,IT-CNO,184.04,247.42,60.68,55.68,entsoe.eu,false,
2021-07-14 16:00:00,Italy,Central North Italy,IT-CNO,204.06,271.15,56.06,50.47,entsoe.eu,false,
2021-07-14 17:00:00,Italy,Central North Italy,IT-CNO,211.17,278.29,54.84,48.39,entsoe.eu,false,
2021-07-14 18:00:00,Italy,Central North Italy,IT-CNO,217.31,285.73,53.39,46.83,entsoe.eu,false,
2021-07-14 19:00:00,Italy,Central North Italy,IT-CNO,219.75,289.84,52.29,45.64,entsoe.eu,false,
2021-07-14 20:00:00,Italy,Central North Italy,IT-CNO,224.21,296.4,50.68,44.04,entsoe.eu,false,
2021-07-14 21:00:00,Italy,Central North Italy,IT-CNO,231.66,306.37,49.03,43.34,entsoe.eu,false,
2021-07-14 22:00:00,Italy,Central North Italy,IT-CNO,210.34,279.63,54.29,45.97,entsoe.eu,false,
2021-07-14 23:00:00,Italy,Central North Italy,IT-CNO,207.2,275.77,55.19,46.59,entsoe.eu,false,
2021-07-15 00:00:00,Italy,Central North Italy,IT-CNO,212.34,282.96,53.88,46.24,entsoe.eu,false,
2021-07-15 01:00:00,Italy,Central North Italy,IT-CNO,214.1,285.37,53.37,46.21,entsoe.eu,false,
2021-07-15 02:00:00,Italy,Central North Italy,IT-CNO,218.75,289.69,53.61,48.06,entsoe.eu,false,
2021-07-15 03:00:00,Italy,Central North Italy,IT-CNO,222.53,294.04,52.89,47.87,entsoe.eu,false,
2021-07-15 04:00:00,Italy,Central North Italy,IT-CNO,246.66,324.13,46.79,43.52,entsoe.eu,false,
2021-07-15 05:00:00,Italy,Central North Italy,IT-CNO,239.47,313.9,49.17,46.36,entsoe.eu,false,
2021-07-15 06:00:00,Italy,Central North Italy,IT-CNO,225.72,296.58,53.23,51.47,entsoe.eu,false,
2021-07-15 07:00:00,Italy,Central North Italy,IT-CNO,209.8,278.39,56.09,54.42,entsoe.eu,false,
2021-07-15 08:00:00,Italy,Central North Italy,IT-CNO,191.65,256.96,59.88,57.98,entsoe.eu,false,
2021-07-15 09:00:00,Italy,Central North Italy,IT-CNO,189.18,255.01,60.02,59.17,entsoe.eu,false,
2021-07-15 10:00:00,Italy,Central North Italy,IT-CNO,188.08,253.92,60.46,60.24,entsoe.eu,false,
2021-07-15 11:00:00,Italy,Central North Italy,IT-CNO,182.89,247.42,61.88,61.88,entsoe.eu,false,
2021-07-15 12:00:00,Italy,Central North Italy,IT-CNO,177.56,240.29,63.23,62.16,entsoe.eu,false,
2021-07-15 13:00:00,Italy,Central North Italy,IT-CNO,186.62,250.67,61.38,59.84,entsoe.eu,false,
2021-07-15 14:00:00,Italy,Central North Italy,IT-CNO,197.84,264.4,58.11,55.38,entsoe.eu,false,
2021-07-15 15:00:00,Italy,Central North Italy,IT-CNO,201.17,267.52,57.49,53.51,entsoe.eu,false,
2021-07-15 16:00:00,Italy,Central North Italy,IT-CNO,217.23,286.82,54.28,50.88,entsoe.eu,false,
2021-07-15 17:00:00,Italy,Central North Italy,IT-CNO,214.22,281.74,54.77,49.35,entsoe.eu,false,
2021-07-15 18:00:00,Italy,Central North Italy,IT-CNO,221.34,291.31,52.62,47.13,entsoe.eu,false,
2021-07-15 19:00:00,Italy,Central North Italy,IT-CNO,232.34,304.88,50.71,45.8,entsoe.eu,false,
2021-07-15 20:00:00,Italy,Central North Italy,IT-CNO,253.74,330.3,46.49,42.65,entsoe.eu,false,
2021-07-15 21:00:00,Italy,Central North Italy,IT-CNO,240.27,316.26,47.76,42.67,entsoe.eu,false,
2021-07-15 22:00:00,Italy,Central North Italy,IT-CNO,223.13,295.25,50.99,43.45,entsoe.eu,false,
2021-07-15 23:00:00,Italy,Central North Italy,IT-CNO,217.24,287.81,52.45,43.72,entsoe.eu,false,
2021-07-16 00:00:00,Italy,Central North Italy,IT-CNO,219.04,290.06,52.08,43.3,entsoe.eu,false,
2021-07-16 01:00:00,Italy,Central North Italy,IT-CNO,227.92,301.71,49.79,42.72,entsoe.eu,false,
2021-07-16 02:00:00,Italy,Central North Italy,IT-CNO,221.12,293.89,51.34,44.81,entsoe.eu,false,
2021-07-16 03:00:00,Italy,Central North Italy,IT-CNO,227.76,301.52,50.33,44.44,entsoe.eu,false,
2021-07-16 04:00:00,Italy,Central North Italy,IT-CNO,277.06,357.95,42.74,41.04,entsoe.eu,false,
2021-07-16 05:00:00,Italy,Central North Italy,IT-CNO,256.66,334.64,45.68,43.15,entsoe.eu,false,
2021-07-16 06:00:00,Italy,Central North Italy,IT-CNO,257.98,335.37,47.09,46.23,entsoe.eu,false,
2021-07-16 07:00:00,Italy,Central North Italy,IT-CNO,243.35,318.1,49.98,48.86,entsoe.eu,false,
2021-07-16 08:00:00,Italy,Central North Italy,IT-CNO,242.39,317.54,50.54,50.54,entsoe.eu,false,
2021-07-16 09:00:00,Italy,Central North Italy,IT-CNO,230.04,302.78,53.14,53.14,entsoe.eu,false,
2021-07-16 10:00:00,Italy,Central North Italy,IT-CNO,216.45,287.33,55.43,55.43,entsoe.eu,false,
2021-07-16 11:00:00,Italy,Central North Italy,IT-CNO,229.97,303.9,52.52,52.52,entsoe.eu,false,
2021-07-16 12:00:00,Italy,Central North Italy,IT-CNO,240.3,316.57,50.18,50.17,entsoe.eu,false,
2021-07-16 13:00:00,Italy,Central North Italy,IT-CNO,234.05,308.23,51.79,51.58,entsoe.eu,false,
2021-07-16 14:00:00,Italy,Central North Italy,IT-CNO,233.42,307.23,51.62,50.73,entsoe.eu,false,
2021-07-16 15:00:00,Italy,Central North Italy,IT-CNO,222.52,294.04,52.87,49.88,entsoe.eu,false,
2021-07-16 16:00:00,Italy,Central North Italy,IT-CNO,213.76,284.29,53.28,48.06,entsoe.eu,false,
2021-07-16 17:00:00,Italy,Central North Italy,IT-CNO,216.08,285.56,53.29,47.61,entsoe.eu,false,
2021-07-16 18:00:00,Italy,Central North Italy,IT-CNO,216.1,285.08,53.39,47.04,entsoe.eu,false,
2021-07-16 19:00:00,Italy,Central North Italy,IT-CNO,212.89,281.62,54.05,47.71,entsoe.eu,false,
2021-07-16 20:00:00,Italy,Central North Italy,IT-CNO,215.86,285.69,52.85,46.02,entsoe.eu,false,
2021-07-16 21:00:00,Italy,Central North Italy,IT-CNO,216.05,285.49,53.01,45.28,entsoe.eu,false,
2021-07-16 22:00:00,Italy,Central North Italy,IT-CNO,208.03,274.75,54.97,47.84,entsoe.eu,false,
2021-07-16 23:00:00,Italy,Central North Italy,IT-CNO,211.36,280.07,53.53,45.48,entsoe.eu,false,
2021-07-17 00:00:00,Italy,Central North Italy,IT-CNO,204.81,271.93,55.3,46.17,entsoe.eu,false,
2021-07-17 01:00:00,Italy,Central North Italy,IT-CNO,199.5,264.95,56.72,45.08,entsoe.eu,false,
2021-07-17 02:00:00,Italy,Central North Italy,IT-CNO,200.33,266.35,56.35,44.49,entsoe.eu,false,
2021-07-17 03:00:00,Italy,Central North Italy,IT-CNO,202.89,269.95,55.61,44.59,entsoe.eu,false,
2021-07-17 04:00:00,Italy,Central North Italy,IT-CNO,189.3,252.47,59.21,48.79,entsoe.eu,false,
2021-07-17 05:00:00,Italy,Central North Italy,IT-CNO,181.28,242.6,60.88,50.24,entsoe.eu,false,
2021-07-17 06:00:00,Italy,Central North Italy,IT-CNO,171.92,230.54,63.62,54.44,entsoe.eu,false,
2021-07-17 07:00:00,Italy,Central North Italy,IT-CNO,167.95,226.16,64.64,56.75,entsoe.eu,false,
2021-07-17 08:00:00,Italy,Central North Italy,IT-CNO,160.5,217.73,66.01,58.78,entsoe.eu,false,
2021-07-17 09:00:00,Italy,Central North Italy,IT-CNO,148.83,204.75,68.07,61.39,entsoe.eu,false,
2021-07-17 10:00:00,Italy,Central North Italy,IT-CNO,150.71,208.25,67.13,60.28,entsoe.eu,false,
2021-07-17 11:00:00,Italy,Central North Italy,IT-CNO,150.32,208.35,67.07,60.15,entsoe.eu,false,
2021-07-17 12:00:00,Italy,Central North Italy,IT-CNO,152.3,210.82,66.95,61.07,entsoe.eu,false,
2021-07-17 13:00:00,Italy,Central North Italy,IT-CNO,145.04,201.82,68.32,61.61,entsoe.eu,false,
2021-07-17 14:00:00,Italy,Central North Italy,IT-CNO,152.43,209.09,67.23,59.1,entsoe.eu,false,
2021-07-17 15:00:00,Italy,Central North Italy,IT-CNO,158.23,214.49,66.39,58.0,entsoe.eu,false,
2021-07-17 16:00:00,Italy,Central North Italy,IT-CNO,165.79,223.59,64.76,56.59,entsoe.eu,false,
2021-07-17 17:00:00,Italy,Central North Italy,IT-CNO,173.41,231.66,63.34,55.17,entsoe.eu,false,
2021-07-17 18:00:00,Italy,Central North Italy,IT-CNO,185.01,245.97,60.53,52.92,entsoe.eu,false,
2021-07-17 19:00:00,Italy,Central North Italy,IT-CNO,185.79,246.46,60.79,53.03,entsoe.eu,false,
2021-07-17 20:00:00,Italy,Central North Italy,IT-CNO,181.41,243.18,60.73,53.63,entsoe.eu,false,
2021-07-17 21:00:00,Italy,Central North Italy,IT-CNO,179.22,240.19,61.77,53.94,entsoe.eu,false,
2021-07-17 22:00:00,Italy,Central North Italy,IT-CNO,185.93,248.89,59.62,52.13,entsoe.eu,false,
2021-07-17 23:00:00,Italy,Central North Italy,IT-CNO,192.27,257.27,58.04,49.8,entsoe.eu,false,
2021-07-18 00:00:00,Italy,Central North Italy,IT-CNO,192.56,257.71,57.99,49.11,entsoe.eu,false,
2021-07-18 01:00:00,Italy,Central North Italy,IT-CNO,153.29,209.0,67.44,54.66,entsoe.eu,false,
2021-07-18 02:00:00,Italy,Central North Italy,IT-CNO,131.97,183.3,72.44,59.36,entsoe.eu,false,
2021-07-18 03:00:00,Italy,Central North Italy,IT-CNO,129.73,180.18,72.99,59.13,entsoe.eu,false,
2021-07-18 04:00:00,Italy,Central North Italy,IT-CNO,126.26,176.66,73.52,60.18,entsoe.eu,false,
2021-07-18 05:00:00,Italy,Central North Italy,IT-CNO,123.08,172.6,74.21,61.25,entsoe.eu,false,
2021-07-18 06:00:00,Italy,Central North Italy,IT-CNO,106.94,153.83,77.63,66.85,entsoe.eu,false,
2021-07-18 07:00:00,Italy,Central North Italy,IT-CNO,105.82,152.71,78.13,70.45,entsoe.eu,false,
2021-07-18 08:00:00,Italy,Central North Italy,IT-CNO,120.24,170.45,76.35,72.89,entsoe.eu,false,
2021-07-18 09:00:00,Italy,Central North Italy,IT-CNO,103.51,150.73,79.86,77.9,entsoe.eu,false,
2021-07-18 10:00:00,Italy,Central North Italy,IT-CNO,86.5,131.44,82.56,81.01,entsoe.eu,false,
2021-07-18 11:00:00,Italy,Central North Italy,IT-CNO,89.26,135.0,82.25,81.37,entsoe.eu,false,
2021-07-18 12:00:00,Italy,Central North Italy,IT-CNO,102.95,150.94,79.99,79.99,entsoe.eu,false,
2021-07-18 13:00:00,Italy,Central North Italy,IT-CNO,113.1,163.57,77.49,76.88,entsoe.eu,false,
2021-07-18 14:00:00,Italy,Central North Italy,IT-CNO,130.59,184.4,73.51,71.04,entsoe.eu,false,
2021-07-18 15:00:00,Italy,Central North Italy,IT-CNO,117.67,165.85,76.92,72.12,entsoe.eu,false,
2021-07-18 16:00:00,Italy,Central North Italy,IT-CNO,129.04,178.74,73.64,64.6,entsoe.eu,false,
2021-07-18 17:00:00,Italy,Central North Italy,IT-CNO,152.43,205.34,68.48,59.64,entsoe.eu,false,
2021-07-18 18:00:00,Italy,Central North Italy,IT-CNO,172.73,229.06,64.11,55.46,entsoe.eu,false,
2021-07-18 19:00:00,Italy,Central North Italy,IT-CNO,200.43,261.39,59.35,56.5,entsoe.eu,false,
2021-07-18 20:00:00,Italy,Central North Italy,IT-CNO,189.37,248.69,61.26,54.12,entsoe.eu,false,
2021-07-18 21:00:00,Italy,Central North Italy,IT-CNO,184.6,246.12,60.86,53.94,entsoe.eu,false,
2021-07-18 22:00:00,Italy,Central North Italy,IT-CNO,167.03,225.17,64.87,55.32,entsoe.eu,false,
2021-07-18 23:00:00,Italy,Central North Italy,IT-CNO,164.27,221.61,65.38,54.44,entsoe.eu,false,
2021-07-19 00:00:00,Italy,Central North Italy,IT-CNO,166.2,223.83,65.01,53.03,entsoe.eu,false,
2021-07-19 01:00:00,Italy,Central North Italy,IT-CNO,172.51,232.04,63.25,51.76,entsoe.eu,false,
2021-07-19 02:00:00,Italy,Central North Italy,IT-CNO,178.23,239.22,61.88,50.73,entsoe.eu,false,
2021-07-19 03:00:00,Italy,Central North Italy,IT-CNO,197.28,263.08,57.01,47.01,entsoe.eu,false,
2021-07-19 04:00:00,Italy,Central North Italy,IT-CNO,222.97,293.81,51.48,45.3,entsoe.eu,false,
2021-07-19 05:00:00,Italy,Central North Italy,IT-CNO,227.3,299.08,50.67,46.62,entsoe.eu,false,
2021-07-19 06:00:00,Italy,Central North Italy,IT-CNO,219.15,289.44,53.21,50.14,entsoe.eu,false,
2021-07-19 07:00:00,Italy,Central North Italy,IT-CNO,209.54,279.05,55.63,54.37,entsoe.eu,false,
2021-07-19 08:00:00,Italy,Central North Italy,IT-CNO,197.4,264.54,58.47,57.54,entsoe.eu,false,
2021-07-19 09:00:00,Italy,Central North Italy,IT-CNO,181.31,245.61,61.23,59.65,entsoe.eu,false,
2021-07-19 10:00:00,Italy,Central North Italy,IT-CNO,172.6,235.27,62.44,59.35,entsoe.eu,false,
2021-07-19 11:00:00,Italy,Central North Italy,IT-CNO,182.44,247.87,60.49,58.47,entsoe.eu,false,
2021-07-19 12:00:00,Italy,Central North Italy,IT-CNO,193.24,260.52,58.63,57.44,entsoe.eu,false,
2021-07-19 13:00:00,Italy,Central North Italy,IT-CNO,213.76,284.7,55.2,54.8,entsoe.eu,false,
2021-07-19 14:00:00,Italy,Central North Italy,IT-CNO,219.59,291.32,53.86,52.67,entsoe.eu,false,
2021-07-19 15:00:00,Italy,Central North Italy,IT-CNO,220.32,291.95,53.2,51.06,entsoe.eu,false,
2021-07-19 16:00:00,Italy,Central North Italy,IT-CNO,211.31,279.73,55.0,51.14,entsoe.eu,false,
2021-07-19 17:00:00,Italy,Central North Italy,IT-CNO,226.44,295.74,52.4,47.59,entsoe.eu,false,
2021-07-19 18:00:00,Italy,Central North Italy,IT-CNO,237.36,309.08,50.06,45.58,entsoe.eu,false,
2021-07-19 19:00:00,Italy,Central North Italy,IT-CNO,243.31,317.91,48.18,43.91,entsoe.eu,false,
2021-07-19 20:00:00,Italy,Central North Italy,IT-CNO,276.41,358.99,40.77,38.95,entsoe.eu,false,
2021-07-19 21:00:00,Italy,Central North Italy,IT-CNO,249.32,327.51,45.48,41.75,entsoe.eu,false,
2021-07-19 22:00:00,Italy,Central North Italy,IT-CNO,232.02,305.48,49.56,43.95,entsoe.eu,false,
2021-07-19 23:00:00,Italy,Central North Italy,IT-CNO,234.99,309.09,48.77,41.27,entsoe.eu,false,
2021-07-20 00:00:00,Italy,Central North Italy,IT-CNO,230.36,303.65,49.62,41.28,entsoe.eu,false,
2021-07-20 01:00:00,Italy,Central North Italy,IT-CNO,230.55,304.09,49.42,40.73,entsoe.eu,false,
2021-07-20 02:00:00,Italy,Central North Italy,IT-CNO,230.44,303.99,49.45,40.74,entsoe.eu,false,
2021-07-20 03:00:00,Italy,Central North Italy,IT-CNO,227.85,300.74,50.25,42.29,entsoe.eu,false,
2021-07-20 04:00:00,Italy,Central North Italy,IT-CNO,228.76,300.96,50.34,44.56,entsoe.eu,false,
2021-07-20 05:00:00,Italy,Central North Italy,IT-CNO,227.19,298.09,51.25,47.01,entsoe.eu,false,
2021-07-20 06:00:00,Italy,Central North Italy,IT-CNO,209.03,276.49,55.95,52.84,entsoe.eu,false,
2021-07-20 07:00:00,Italy,Central North Italy,IT-CNO,201.21,268.73,57.35,55.46,entsoe.eu,false,
2021-07-20 08:00:00,Italy,Central North Italy,IT-CNO,191.77,257.64,59.3,57.61,entsoe.eu,false,
2021-07-20 09:00:00,Italy,Central North Italy,IT-CNO,188.17,252.77,60.59,58.87,entsoe.eu,false,
2021-07-20 10:00:00,Italy,Central North Italy,IT-CNO,183.69,248.92,60.84,59.37,entsoe.eu,false,
2021-07-20 11:00:00,Italy,Central North Italy,IT-CNO,183.42,248.95,61.05,60.08,entsoe.eu,false,
2021-07-20 12:00:00,Italy,Central North Italy,IT-CNO,196.96,264.95,58.28,57.85,entsoe.eu,false,
2021-07-20 13:00:00,Italy,Central North Italy,IT-CNO,201.64,270.17,57.41,56.63,entsoe.eu,false,
2021-07-20 14:00:00,Italy,Central North Italy,IT-CNO,203.85,271.7,56.83,54.69,entsoe.eu,false,
2021-07-20 15:00:00,Italy,Central North Italy,IT-CNO,208.74,275.93,56.09,52.98,entsoe.eu,false,
2021-07-20 16:00:00,Italy,Central North Italy,IT-CNO,223.57,292.81,53.09,49.84,entsoe.eu,false,
2021-07-20 17:00:00,Italy,Central North Italy,IT-CNO,239.17,309.77,50.68,47.21,entsoe.eu,false,
