Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-07-30 05:00:00,Sweden,South Central Sweden,SE-SE3,2.6,30.14,99.4,50.62,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 06:00:00,Sweden,South Central Sweden,SE-SE3,2.58,30.15,99.4,53.01,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 07:00:00,Sweden,South Central Sweden,SE-SE3,2.92,30.69,99.33,53.69,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 08:00:00,Sweden,South Central Sweden,SE-SE3,2.99,30.82,99.31,54.51,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 09:00:00,Sweden,South Central Sweden,SE-SE3,3.57,31.48,99.24,53.98,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 10:00:00,Sweden,South Central Sweden,SE-SE3,4.38,32.53,99.14,53.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 11:00:00,Sweden,South Central Sweden,SE-SE3,7.1,36.37,98.78,51.46,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 12:00:00,Sweden,South Central Sweden,SE-SE3,5.49,34.68,98.98,51.13,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 13:00:00,Sweden,South Central Sweden,SE-SE3,3.06,31.72,99.29,51.54,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 14:00:00,Sweden,South Central Sweden,SE-SE3,2.97,31.32,99.31,53.13,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 15:00:00,Sweden,South Central Sweden,SE-SE3,2.78,30.05,99.36,57.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 16:00:00,Sweden,South Central Sweden,SE-SE3,2.76,29.98,99.36,58.16,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 17:00:00,Sweden,South Central Sweden,SE-SE3,2.66,30.25,99.38,57.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 18:00:00,Sweden,South Central Sweden,SE-SE3,2.67,30.32,99.38,57.41,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 19:00:00,Sweden,South Central Sweden,SE-SE3,2.66,30.22,99.38,57.08,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 20:00:00,Sweden,South Central Sweden,SE-SE3,2.62,29.89,99.39,56.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 21:00:00,Sweden,South Central Sweden,SE-SE3,2.62,29.78,99.39,55.47,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 22:00:00,Sweden,South Central Sweden,SE-SE3,2.62,29.52,99.39,53.72,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-30 23:00:00,Sweden,South Central Sweden,SE-SE3,2.4,28.77,99.44,52.65,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 00:00:00,Sweden,South Central Sweden,SE-SE3,2.44,28.99,99.43,50.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 01:00:00,Sweden,South Central Sweden,SE-SE3,2.54,29.74,99.41,46.26,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 02:00:00,Sweden,South Central Sweden,SE-SE3,7.67,36.46,98.76,41.0,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 03:00:00,Sweden,South Central Sweden,SE-SE3,12.55,42.49,98.15,39.55,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 04:00:00,Sweden,South Central Sweden,SE-SE3,10.04,39.79,98.45,42.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 05:00:00,Sweden,South Central Sweden,SE-SE3,12.21,42.66,98.19,44.58,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 06:00:00,Sweden,South Central Sweden,SE-SE3,10.33,42.05,98.41,40.41,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 07:00:00,Sweden,South Central Sweden,SE-SE3,8.88,40.52,98.53,42.33,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 08:00:00,Sweden,South Central Sweden,SE-SE3,9.36,41.01,98.46,43.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 09:00:00,Sweden,South Central Sweden,SE-SE3,8.74,39.94,98.55,44.6,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 10:00:00,Sweden,South Central Sweden,SE-SE3,9.17,40.64,98.49,44.4,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 11:00:00,Sweden,South Central Sweden,SE-SE3,10.09,42.41,98.36,42.55,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 12:00:00,Sweden,South Central Sweden,SE-SE3,10.63,43.66,98.27,42.1,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 13:00:00,Sweden,South Central Sweden,SE-SE3,11.08,44.09,98.22,42.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 14:00:00,Sweden,South Central Sweden,SE-SE3,9.96,41.87,98.39,45.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 15:00:00,Sweden,South Central Sweden,SE-SE3,7.93,39.06,98.64,47.37,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 16:00:00,Sweden,South Central Sweden,SE-SE3,4.72,33.61,99.06,54.08,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 17:00:00,Sweden,South Central Sweden,SE-SE3,3.03,31.54,99.32,55.19,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 18:00:00,Sweden,South Central Sweden,SE-SE3,2.81,31.0,99.35,56.15,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 19:00:00,Sweden,South Central Sweden,SE-SE3,2.79,30.73,99.36,56.43,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 20:00:00,Sweden,South Central Sweden,SE-SE3,2.82,30.72,99.35,55.54,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 21:00:00,Sweden,South Central Sweden,SE-SE3,2.77,30.53,99.36,54.12,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 22:00:00,Sweden,South Central Sweden,SE-SE3,2.74,30.18,99.37,52.38,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-07-31 23:00:00,Sweden,South Central Sweden,SE-SE3,2.56,29.81,99.41,49.66,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 00:00:00,Sweden,South Central Sweden,SE-SE3,2.52,29.48,99.42,49.43,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 01:00:00,Sweden,South Central Sweden,SE-SE3,2.49,29.29,99.42,49.25,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 02:00:00,Sweden,South Central Sweden,SE-SE3,2.48,29.18,99.42,49.2,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 03:00:00,Sweden,South Central Sweden,SE-SE3,2.49,29.31,99.42,48.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 04:00:00,Sweden,South Central Sweden,SE-SE3,2.54,29.68,99.41,49.88,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 05:00:00,Sweden,South Central Sweden,SE-SE3,2.54,29.91,99.41,51.63,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 06:00:00,Sweden,South Central Sweden,SE-SE3,2.52,29.83,99.41,53.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 07:00:00,Sweden,South Central Sweden,SE-SE3,2.8,30.02,99.35,55.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 08:00:00,Sweden,South Central Sweden,SE-SE3,2.83,30.02,99.35,56.63,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 09:00:00,Sweden,South Central Sweden,SE-SE3,2.77,29.82,99.36,56.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 10:00:00,Sweden,South Central Sweden,SE-SE3,2.75,29.74,99.37,57.06,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 11:00:00,Sweden,South Central Sweden,SE-SE3,2.79,30.06,99.35,56.25,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 12:00:00,Sweden,South Central Sweden,SE-SE3,2.86,30.55,99.34,55.06,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 13:00:00,Sweden,South Central Sweden,SE-SE3,2.92,30.98,99.32,53.69,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 14:00:00,Sweden,South Central Sweden,SE-SE3,2.89,30.81,99.33,54.7,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 15:00:00,Sweden,South Central Sweden,SE-SE3,2.82,30.45,99.35,56.6,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 16:00:00,Sweden,South Central Sweden,SE-SE3,2.83,30.52,99.34,56.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 17:00:00,Sweden,South Central Sweden,SE-SE3,2.67,30.32,99.38,57.5,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 18:00:00,Sweden,South Central Sweden,SE-SE3,2.7,30.43,99.37,57.24,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 19:00:00,Sweden,South Central Sweden,SE-SE3,2.68,30.27,99.38,57.1,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 20:00:00,Sweden,South Central Sweden,SE-SE3,2.67,30.11,99.38,56.42,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 21:00:00,Sweden,South Central Sweden,SE-SE3,2.67,30.03,99.38,55.06,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 22:00:00,Sweden,South Central Sweden,SE-SE3,2.68,29.91,99.38,52.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-01 23:00:00,Sweden,South Central Sweden,SE-SE3,2.46,29.2,99.43,51.41,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 00:00:00,Sweden,South Central Sweden,SE-SE3,2.45,29.05,99.43,50.52,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 01:00:00,Sweden,South Central Sweden,SE-SE3,2.48,29.28,99.42,49.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 02:00:00,Sweden,South Central Sweden,SE-SE3,2.43,28.88,99.44,50.02,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 03:00:00,Sweden,South Central Sweden,SE-SE3,2.38,28.5,99.45,52.34,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 04:00:00,Sweden,South Central Sweden,SE-SE3,2.42,28.89,99.44,53.07,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 05:00:00,Sweden,South Central Sweden,SE-SE3,3.2,30.09,99.33,54.39,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 06:00:00,Sweden,South Central Sweden,SE-SE3,2.71,30.01,99.39,54.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 07:00:00,Sweden,South Central Sweden,SE-SE3,2.92,30.29,99.33,56.03,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 08:00:00,Sweden,South Central Sweden,SE-SE3,2.91,30.27,99.33,57.6,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 09:00:00,Sweden,South Central Sweden,SE-SE3,2.87,30.17,99.34,57.44,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 10:00:00,Sweden,South Central Sweden,SE-SE3,2.89,30.24,99.33,57.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 11:00:00,Sweden,South Central Sweden,SE-SE3,2.91,30.35,99.33,57.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 12:00:00,Sweden,South Central Sweden,SE-SE3,2.93,30.59,99.32,57.24,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 13:00:00,Sweden,South Central Sweden,SE-SE3,2.94,30.6,99.32,57.35,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 14:00:00,Sweden,South Central Sweden,SE-SE3,2.95,30.64,99.32,57.52,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 15:00:00,Sweden,South Central Sweden,SE-SE3,2.98,30.87,99.31,57.38,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 16:00:00,Sweden,South Central Sweden,SE-SE3,3.01,30.95,99.31,57.7,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 17:00:00,Sweden,South Central Sweden,SE-SE3,2.89,31.02,99.33,57.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 18:00:00,Sweden,South Central Sweden,SE-SE3,2.88,31.02,99.33,57.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 19:00:00,Sweden,South Central Sweden,SE-SE3,2.79,30.74,99.35,56.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 20:00:00,Sweden,South Central Sweden,SE-SE3,2.75,30.53,99.36,55.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 21:00:00,Sweden,South Central Sweden,SE-SE3,2.7,30.25,99.37,54.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 22:00:00,Sweden,South Central Sweden,SE-SE3,2.66,29.79,99.38,53.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-02 23:00:00,Sweden,South Central Sweden,SE-SE3,2.42,28.95,99.44,52.16,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 00:00:00,Sweden,South Central Sweden,SE-SE3,2.39,28.64,99.45,51.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 01:00:00,Sweden,South Central Sweden,SE-SE3,2.36,28.46,99.45,51.69,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 02:00:00,Sweden,South Central Sweden,SE-SE3,2.35,28.32,99.45,51.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 03:00:00,Sweden,South Central Sweden,SE-SE3,2.39,28.57,99.44,51.62,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 04:00:00,Sweden,South Central Sweden,SE-SE3,2.39,28.71,99.44,53.47,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 05:00:00,Sweden,South Central Sweden,SE-SE3,2.47,29.15,99.43,55.12,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 06:00:00,Sweden,South Central Sweden,SE-SE3,2.58,29.75,99.4,56.09,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 07:00:00,Sweden,South Central Sweden,SE-SE3,2.91,30.38,99.33,56.11,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 08:00:00,Sweden,South Central Sweden,SE-SE3,2.93,30.43,99.32,56.87,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 09:00:00,Sweden,South Central Sweden,SE-SE3,2.92,30.34,99.33,57.17,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 10:00:00,Sweden,South Central Sweden,SE-SE3,2.87,30.26,99.34,57.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 11:00:00,Sweden,South Central Sweden,SE-SE3,2.88,30.23,99.33,57.52,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 12:00:00,Sweden,South Central Sweden,SE-SE3,2.91,30.37,99.33,57.6,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 13:00:00,Sweden,South Central Sweden,SE-SE3,2.9,30.4,99.33,57.22,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 14:00:00,Sweden,South Central Sweden,SE-SE3,2.91,30.55,99.33,56.97,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 15:00:00,Sweden,South Central Sweden,SE-SE3,2.95,30.94,99.32,56.44,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 16:00:00,Sweden,South Central Sweden,SE-SE3,2.98,31.06,99.31,56.48,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 17:00:00,Sweden,South Central Sweden,SE-SE3,2.86,31.08,99.34,57.24,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 18:00:00,Sweden,South Central Sweden,SE-SE3,2.8,31.11,99.35,55.51,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 19:00:00,Sweden,South Central Sweden,SE-SE3,2.75,30.74,99.36,55.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 20:00:00,Sweden,South Central Sweden,SE-SE3,2.72,30.52,99.37,55.07,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 21:00:00,Sweden,South Central Sweden,SE-SE3,2.74,30.5,99.36,53.56,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 22:00:00,Sweden,South Central Sweden,SE-SE3,3.05,30.69,99.31,51.13,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-03 23:00:00,Sweden,South Central Sweden,SE-SE3,2.89,30.25,99.34,49.12,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 00:00:00,Sweden,South Central Sweden,SE-SE3,2.72,29.79,99.38,49.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 01:00:00,Sweden,South Central Sweden,SE-SE3,2.67,29.54,99.38,49.99,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 02:00:00,Sweden,South Central Sweden,SE-SE3,2.53,29.17,99.41,50.38,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 03:00:00,Sweden,South Central Sweden,SE-SE3,2.51,29.15,99.42,50.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 04:00:00,Sweden,South Central Sweden,SE-SE3,2.54,29.35,99.41,53.37,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 05:00:00,Sweden,South Central Sweden,SE-SE3,2.66,29.81,99.39,55.37,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 06:00:00,Sweden,South Central Sweden,SE-SE3,2.76,30.21,99.37,56.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 07:00:00,Sweden,South Central Sweden,SE-SE3,3.04,30.64,99.3,57.25,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 08:00:00,Sweden,South Central Sweden,SE-SE3,3.14,31.02,99.28,57.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 09:00:00,Sweden,South Central Sweden,SE-SE3,3.09,30.89,99.29,57.38,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 10:00:00,Sweden,South Central Sweden,SE-SE3,3.04,30.78,99.3,57.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 11:00:00,Sweden,South Central Sweden,SE-SE3,3.11,31.09,99.28,57.67,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 12:00:00,Sweden,South Central Sweden,SE-SE3,3.07,31.08,99.29,57.37,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 13:00:00,Sweden,South Central Sweden,SE-SE3,3.04,31.12,99.3,56.46,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 14:00:00,Sweden,South Central Sweden,SE-SE3,3.03,31.12,99.3,56.7,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 15:00:00,Sweden,South Central Sweden,SE-SE3,3.07,31.39,99.29,56.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 16:00:00,Sweden,South Central Sweden,SE-SE3,3.15,31.71,99.27,56.73,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 17:00:00,Sweden,South Central Sweden,SE-SE3,3.05,31.85,99.29,57.2,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 18:00:00,Sweden,South Central Sweden,SE-SE3,3.05,31.91,99.29,56.32,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 19:00:00,Sweden,South Central Sweden,SE-SE3,2.97,31.63,99.31,55.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 20:00:00,Sweden,South Central Sweden,SE-SE3,2.91,31.29,99.33,54.87,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 21:00:00,Sweden,South Central Sweden,SE-SE3,2.85,31.14,99.34,52.44,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 22:00:00,Sweden,South Central Sweden,SE-SE3,2.88,31.14,99.33,49.59,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-04 23:00:00,Sweden,South Central Sweden,SE-SE3,2.65,30.35,99.39,48.72,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 00:00:00,Sweden,South Central Sweden,SE-SE3,2.64,30.18,99.39,48.16,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 01:00:00,Sweden,South Central Sweden,SE-SE3,2.64,30.12,99.39,47.55,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 02:00:00,Sweden,South Central Sweden,SE-SE3,2.63,30.08,99.39,47.4,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 03:00:00,Sweden,South Central Sweden,SE-SE3,2.62,30.12,99.39,47.66,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 04:00:00,Sweden,South Central Sweden,SE-SE3,2.57,29.67,99.4,52.37,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 05:00:00,Sweden,South Central Sweden,SE-SE3,2.69,30.18,99.38,54.31,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 06:00:00,Sweden,South Central Sweden,SE-SE3,2.71,30.44,99.37,56.2,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 07:00:00,Sweden,South Central Sweden,SE-SE3,3.03,30.99,99.3,56.59,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 08:00:00,Sweden,South Central Sweden,SE-SE3,3.07,31.15,99.29,56.63,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 09:00:00,Sweden,South Central Sweden,SE-SE3,2.98,30.75,99.31,56.89,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 10:00:00,Sweden,South Central Sweden,SE-SE3,2.96,30.57,99.31,57.07,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 11:00:00,Sweden,South Central Sweden,SE-SE3,2.99,30.8,99.31,57.19,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 12:00:00,Sweden,South Central Sweden,SE-SE3,2.92,30.65,99.32,56.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 13:00:00,Sweden,South Central Sweden,SE-SE3,2.95,30.75,99.32,56.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 14:00:00,Sweden,South Central Sweden,SE-SE3,2.94,30.77,99.32,56.66,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 15:00:00,Sweden,South Central Sweden,SE-SE3,2.94,30.95,99.32,56.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 16:00:00,Sweden,South Central Sweden,SE-SE3,3.01,31.14,99.3,57.02,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 17:00:00,Sweden,South Central Sweden,SE-SE3,2.9,31.32,99.33,56.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 18:00:00,Sweden,South Central Sweden,SE-SE3,2.89,31.55,99.33,54.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 19:00:00,Sweden,South Central Sweden,SE-SE3,2.85,31.34,99.34,54.61,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 20:00:00,Sweden,South Central Sweden,SE-SE3,2.78,30.91,99.35,54.15,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-05 21:00:00,Sweden,South Central Sweden,SE-SE3,2.75,30.53,99.36,53.47,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
