Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-29 10:00:00,Sweden,South Central Sweden,SE-SE3,1.6,24.33,99.87,65.22,entsoe.eu,false,
2024-06-29 11:00:00,Sweden,South Central Sweden,SE-SE3,1.58,24.03,99.87,64.66,entsoe.eu,false,
2024-06-29 12:00:00,Sweden,South Central Sweden,SE-SE3,1.51,23.13,99.87,65.71,entsoe.eu,false,
2024-06-29 13:00:00,Sweden,South Central Sweden,SE-SE3,1.55,22.5,99.86,65.23,entsoe.eu,false,
2024-06-29 14:00:00,Sweden,South Central Sweden,SE-SE3,1.57,21.45,99.84,64.73,entsoe.eu,false,
2024-06-29 15:00:00,Sweden,South Central Sweden,SE-SE3,1.59,20.72,99.83,63.42,entsoe.eu,false,
2024-06-29 16:00:00,Sweden,South Central Sweden,SE-SE3,1.54,18.9,99.82,63.14,entsoe.eu,false,
2024-06-29 17:00:00,Sweden,South Central Sweden,SE-SE3,1.42,17.51,99.83,63.11,entsoe.eu,false,
2024-06-29 18:00:00,Sweden,South Central Sweden,SE-SE3,1.54,16.89,99.8,63.0,entsoe.eu,false,
2024-06-29 19:00:00,Sweden,South Central Sweden,SE-SE3,1.53,16.28,99.79,61.66,entsoe.eu,false,
2024-06-29 20:00:00,Sweden,South Central Sweden,SE-SE3,1.67,16.76,99.77,60.72,entsoe.eu,false,
2024-06-29 21:00:00,Sweden,South Central Sweden,SE-SE3,1.88,17.34,99.74,59.83,entsoe.eu,false,
2024-06-29 22:00:00,Sweden,South Central Sweden,SE-SE3,1.84,16.99,99.74,58.0,entsoe.eu,false,
2024-06-29 23:00:00,Sweden,South Central Sweden,SE-SE3,1.96,17.25,99.72,57.14,entsoe.eu,false,
2024-06-30 00:00:00,Sweden,South Central Sweden,SE-SE3,2.03,17.35,99.71,56.19,entsoe.eu,false,
2024-06-30 01:00:00,Sweden,South Central Sweden,SE-SE3,2.04,17.42,99.71,54.11,entsoe.eu,false,
2024-06-30 02:00:00,Sweden,South Central Sweden,SE-SE3,2.01,17.31,99.72,51.53,entsoe.eu,false,
2024-06-30 03:00:00,Sweden,South Central Sweden,SE-SE3,1.91,17.45,99.75,49.1,entsoe.eu,false,
2024-06-30 04:00:00,Sweden,South Central Sweden,SE-SE3,2.3,18.85,99.68,49.36,entsoe.eu,false,
2024-06-30 05:00:00,Sweden,South Central Sweden,SE-SE3,2.26,19.77,99.71,47.86,entsoe.eu,false,
2024-06-30 06:00:00,Sweden,South Central Sweden,SE-SE3,2.32,20.49,99.7,45.82,entsoe.eu,false,
2024-06-30 07:00:00,Sweden,South Central Sweden,SE-SE3,2.4,21.54,99.69,45.96,entsoe.eu,false,
2024-06-30 08:00:00,Sweden,South Central Sweden,SE-SE3,2.24,20.78,99.71,46.04,entsoe.eu,false,
2024-06-30 09:00:00,Sweden,South Central Sweden,SE-SE3,2.34,21.88,99.71,46.32,entsoe.eu,false,
2024-06-30 10:00:00,Sweden,South Central Sweden,SE-SE3,2.12,20.43,99.73,43.65,entsoe.eu,false,
2024-06-30 11:00:00,Sweden,South Central Sweden,SE-SE3,2.09,20.04,99.74,42.18,entsoe.eu,false,
2024-06-30 12:00:00,Sweden,South Central Sweden,SE-SE3,2.12,19.84,99.73,40.2,entsoe.eu,false,
2024-06-30 13:00:00,Sweden,South Central Sweden,SE-SE3,2.12,19.52,99.72,44.64,entsoe.eu,false,
2024-06-30 14:00:00,Sweden,South Central Sweden,SE-SE3,2.1,19.31,99.69,51.75,entsoe.eu,false,
2024-06-30 15:00:00,Sweden,South Central Sweden,SE-SE3,2.69,19.49,99.54,57.96,entsoe.eu,false,
2024-06-30 16:00:00,Sweden,South Central Sweden,SE-SE3,2.19,17.59,99.62,61.49,entsoe.eu,false,
2024-06-30 17:00:00,Sweden,South Central Sweden,SE-SE3,2.04,17.17,99.65,61.86,entsoe.eu,false,
2024-06-30 18:00:00,Sweden,South Central Sweden,SE-SE3,1.98,16.98,99.67,62.08,entsoe.eu,false,
2024-06-30 19:00:00,Sweden,South Central Sweden,SE-SE3,2.12,16.94,99.63,62.08,entsoe.eu,false,
2024-06-30 20:00:00,Sweden,South Central Sweden,SE-SE3,2.24,17.09,99.61,61.49,entsoe.eu,false,
2024-06-30 21:00:00,Sweden,South Central Sweden,SE-SE3,2.05,16.81,99.67,58.69,entsoe.eu,false,
2024-06-30 22:00:00,Sweden,South Central Sweden,SE-SE3,2.16,17.11,99.65,57.2,entsoe.eu,false,
2024-06-30 23:00:00,Sweden,South Central Sweden,SE-SE3,2.06,16.9,99.67,55.88,entsoe.eu,false,
2024-07-01 00:00:00,Sweden,South Central Sweden,SE-SE3,2.23,17.36,99.64,54.9,entsoe.eu,false,
2024-07-01 01:00:00,Sweden,South Central Sweden,SE-SE3,2.03,16.99,99.69,53.81,entsoe.eu,false,
2024-07-01 02:00:00,Sweden,South Central Sweden,SE-SE3,2.02,17.03,99.69,54.07,entsoe.eu,false,
2024-07-01 03:00:00,Sweden,South Central Sweden,SE-SE3,1.98,17.01,99.7,54.7,entsoe.eu,false,
2024-07-01 04:00:00,Sweden,South Central Sweden,SE-SE3,2.06,17.64,99.68,57.19,entsoe.eu,false,
2024-07-01 05:00:00,Sweden,South Central Sweden,SE-SE3,2.03,18.46,99.69,59.81,entsoe.eu,false,
2024-07-01 06:00:00,Sweden,South Central Sweden,SE-SE3,2.0,19.55,99.7,61.18,entsoe.eu,false,
2024-07-01 07:00:00,Sweden,South Central Sweden,SE-SE3,2.03,20.85,99.71,61.01,entsoe.eu,false,
2024-07-01 08:00:00,Sweden,South Central Sweden,SE-SE3,2.02,21.63,99.72,62.03,entsoe.eu,false,
2024-07-01 09:00:00,Sweden,South Central Sweden,SE-SE3,1.95,22.26,99.74,64.02,entsoe.eu,false,
2024-07-01 10:00:00,Sweden,South Central Sweden,SE-SE3,2.1,22.41,99.71,64.24,entsoe.eu,false,
2024-07-01 11:00:00,Sweden,South Central Sweden,SE-SE3,2.05,22.26,99.72,64.23,entsoe.eu,false,
2024-07-01 12:00:00,Sweden,South Central Sweden,SE-SE3,1.94,21.86,99.74,63.93,entsoe.eu,false,
2024-07-01 13:00:00,Sweden,South Central Sweden,SE-SE3,1.65,20.99,99.8,62.85,entsoe.eu,false,
2024-07-01 14:00:00,Sweden,South Central Sweden,SE-SE3,1.51,19.8,99.82,62.41,entsoe.eu,false,
2024-07-01 15:00:00,Sweden,South Central Sweden,SE-SE3,1.43,18.78,99.83,63.03,entsoe.eu,false,
2024-07-01 16:00:00,Sweden,South Central Sweden,SE-SE3,1.23,17.22,99.84,63.41,entsoe.eu,false,
2024-07-01 17:00:00,Sweden,South Central Sweden,SE-SE3,1.05,15.83,99.87,61.5,entsoe.eu,false,
2024-07-01 18:00:00,Sweden,South Central Sweden,SE-SE3,0.98,14.54,99.87,60.34,entsoe.eu,false,
2024-07-01 19:00:00,Sweden,South Central Sweden,SE-SE3,1.17,14.54,99.82,60.93,entsoe.eu,false,
2024-07-01 20:00:00,Sweden,South Central Sweden,SE-SE3,1.11,14.31,99.84,60.09,entsoe.eu,false,
2024-07-01 21:00:00,Sweden,South Central Sweden,SE-SE3,0.89,13.9,99.89,58.88,entsoe.eu,false,
2024-07-01 22:00:00,Sweden,South Central Sweden,SE-SE3,0.86,14.03,99.91,55.85,entsoe.eu,false,
2024-07-01 23:00:00,Sweden,South Central Sweden,SE-SE3,1.11,14.57,99.87,54.56,entsoe.eu,false,
2024-07-02 00:00:00,Sweden,South Central Sweden,SE-SE3,1.19,14.66,99.85,54.46,entsoe.eu,false,
2024-07-02 01:00:00,Sweden,South Central Sweden,SE-SE3,1.16,14.61,99.86,53.67,entsoe.eu,false,
2024-07-02 02:00:00,Sweden,South Central Sweden,SE-SE3,1.15,14.78,99.86,53.0,entsoe.eu,false,
2024-07-02 03:00:00,Sweden,South Central Sweden,SE-SE3,1.16,15.32,99.86,54.43,entsoe.eu,false,
2024-07-02 04:00:00,Sweden,South Central Sweden,SE-SE3,1.18,16.1,99.87,58.85,entsoe.eu,false,
2024-07-02 05:00:00,Sweden,South Central Sweden,SE-SE3,1.11,17.02,99.88,62.32,entsoe.eu,false,
2024-07-02 06:00:00,Sweden,South Central Sweden,SE-SE3,1.3,18.26,99.86,62.16,entsoe.eu,false,
2024-07-02 07:00:00,Sweden,South Central Sweden,SE-SE3,1.61,19.98,99.82,62.21,entsoe.eu,false,
2024-07-02 08:00:00,Sweden,South Central Sweden,SE-SE3,1.66,20.59,99.82,61.92,entsoe.eu,false,
2024-07-02 09:00:00,Sweden,South Central Sweden,SE-SE3,1.75,21.37,99.81,61.69,entsoe.eu,false,
2024-07-02 10:00:00,Sweden,South Central Sweden,SE-SE3,1.82,21.66,99.8,60.95,entsoe.eu,false,
2024-07-02 11:00:00,Sweden,South Central Sweden,SE-SE3,1.69,21.36,99.82,61.74,entsoe.eu,false,
2024-07-02 12:00:00,Sweden,South Central Sweden,SE-SE3,1.65,21.23,99.82,61.37,entsoe.eu,false,
2024-07-02 13:00:00,Sweden,South Central Sweden,SE-SE3,1.78,20.9,99.79,60.85,entsoe.eu,false,
2024-07-02 14:00:00,Sweden,South Central Sweden,SE-SE3,1.68,19.94,99.8,60.79,entsoe.eu,false,
2024-07-02 15:00:00,Sweden,South Central Sweden,SE-SE3,1.61,19.38,99.81,61.01,entsoe.eu,false,
2024-07-02 16:00:00,Sweden,South Central Sweden,SE-SE3,1.48,17.98,99.82,60.88,entsoe.eu,false,
2024-07-02 17:00:00,Sweden,South Central Sweden,SE-SE3,1.38,16.91,99.83,59.98,entsoe.eu,false,
2024-07-02 18:00:00,Sweden,South Central Sweden,SE-SE3,1.33,15.99,99.83,59.03,entsoe.eu,false,
2024-07-02 19:00:00,Sweden,South Central Sweden,SE-SE3,1.35,15.69,99.83,58.9,entsoe.eu,false,
2024-07-02 20:00:00,Sweden,South Central Sweden,SE-SE3,1.39,15.85,99.82,58.47,entsoe.eu,false,
2024-07-02 21:00:00,Sweden,South Central Sweden,SE-SE3,1.51,15.84,99.8,57.49,entsoe.eu,false,
2024-07-02 22:00:00,Sweden,South Central Sweden,SE-SE3,1.5,15.88,99.8,55.82,entsoe.eu,false,
2024-07-02 23:00:00,Sweden,South Central Sweden,SE-SE3,1.56,15.9,99.79,55.26,entsoe.eu,false,
2024-07-03 00:00:00,Sweden,South Central Sweden,SE-SE3,1.71,16.59,99.77,54.53,entsoe.eu,false,
2024-07-03 01:00:00,Sweden,South Central Sweden,SE-SE3,1.62,16.37,99.79,54.32,entsoe.eu,false,
2024-07-03 02:00:00,Sweden,South Central Sweden,SE-SE3,1.51,16.01,99.8,54.0,entsoe.eu,false,
2024-07-03 03:00:00,Sweden,South Central Sweden,SE-SE3,1.39,15.31,99.8,56.14,entsoe.eu,false,
2024-07-03 04:00:00,Sweden,South Central Sweden,SE-SE3,1.48,16.07,99.78,59.56,entsoe.eu,false,
2024-07-03 05:00:00,Sweden,South Central Sweden,SE-SE3,1.55,17.04,99.77,61.59,entsoe.eu,false,
2024-07-03 06:00:00,Sweden,South Central Sweden,SE-SE3,1.67,18.46,99.76,62.15,entsoe.eu,false,
2024-07-03 07:00:00,Sweden,South Central Sweden,SE-SE3,1.85,19.6,99.73,61.51,entsoe.eu,false,
2024-07-03 08:00:00,Sweden,South Central Sweden,SE-SE3,2.0,20.1,99.71,61.57,entsoe.eu,false,
2024-07-03 09:00:00,Sweden,South Central Sweden,SE-SE3,2.02,21.0,99.72,61.95,entsoe.eu,false,
2024-07-03 10:00:00,Sweden,South Central Sweden,SE-SE3,2.03,20.97,99.72,61.41,entsoe.eu,false,
2024-07-03 11:00:00,Sweden,South Central Sweden,SE-SE3,2.35,21.75,99.63,61.25,entsoe.eu,false,
2024-07-03 12:00:00,Sweden,South Central Sweden,SE-SE3,1.99,21.48,99.74,61.03,entsoe.eu,false,
2024-07-03 13:00:00,Sweden,South Central Sweden,SE-SE3,1.77,20.7,99.79,60.83,entsoe.eu,false,
2024-07-03 14:00:00,Sweden,South Central Sweden,SE-SE3,1.67,19.84,99.8,60.56,entsoe.eu,false,
2024-07-03 15:00:00,Sweden,South Central Sweden,SE-SE3,1.89,19.58,99.73,62.43,entsoe.eu,false,
2024-07-03 16:00:00,Sweden,South Central Sweden,SE-SE3,1.69,17.86,99.75,61.13,entsoe.eu,false,
2024-07-03 17:00:00,Sweden,South Central Sweden,SE-SE3,1.64,16.86,99.75,61.12,entsoe.eu,false,
2024-07-03 18:00:00,Sweden,South Central Sweden,SE-SE3,1.64,16.47,99.74,61.46,entsoe.eu,false,
2024-07-03 19:00:00,Sweden,South Central Sweden,SE-SE3,1.56,16.13,99.76,59.83,entsoe.eu,false,
2024-07-03 20:00:00,Sweden,South Central Sweden,SE-SE3,1.46,15.89,99.78,58.82,entsoe.eu,false,
2024-07-03 21:00:00,Sweden,South Central Sweden,SE-SE3,1.53,15.86,99.76,58.55,entsoe.eu,false,
2024-07-03 22:00:00,Sweden,South Central Sweden,SE-SE3,1.1,15.34,99.88,56.15,entsoe.eu,false,
2024-07-03 23:00:00,Sweden,South Central Sweden,SE-SE3,1.13,15.15,99.88,54.25,entsoe.eu,false,
2024-07-04 00:00:00,Sweden,South Central Sweden,SE-SE3,3.63,18.57,99.42,50.52,entsoe.eu,false,
2024-07-04 01:00:00,Sweden,South Central Sweden,SE-SE3,3.88,19.59,99.36,48.86,entsoe.eu,false,
2024-07-04 02:00:00,Sweden,South Central Sweden,SE-SE3,4.45,21.0,99.22,49.32,entsoe.eu,false,
2024-07-04 03:00:00,Sweden,South Central Sweden,SE-SE3,3.57,19.92,99.37,49.49,entsoe.eu,false,
2024-07-04 04:00:00,Sweden,South Central Sweden,SE-SE3,3.65,19.67,99.39,54.19,entsoe.eu,false,
2024-07-04 05:00:00,Sweden,South Central Sweden,SE-SE3,3.83,20.07,99.41,59.21,entsoe.eu,false,
2024-07-04 06:00:00,Sweden,South Central Sweden,SE-SE3,2.6,19.36,99.64,61.8,entsoe.eu,false,
2024-07-04 07:00:00,Sweden,South Central Sweden,SE-SE3,4.45,23.0,99.37,58.1,entsoe.eu,false,
2024-07-04 08:00:00,Sweden,South Central Sweden,SE-SE3,2.94,22.61,99.61,56.21,entsoe.eu,false,
2024-07-04 09:00:00,Sweden,South Central Sweden,SE-SE3,4.82,25.52,99.33,54.25,entsoe.eu,false,
2024-07-04 10:00:00,Sweden,South Central Sweden,SE-SE3,4.88,25.23,99.34,54.79,entsoe.eu,false,
2024-07-04 11:00:00,Sweden,South Central Sweden,SE-SE3,5.96,26.19,99.05,55.38,entsoe.eu,false,
2024-07-04 12:00:00,Sweden,South Central Sweden,SE-SE3,6.66,26.6,98.95,55.32,entsoe.eu,false,
2024-07-04 13:00:00,Sweden,South Central Sweden,SE-SE3,6.04,25.18,99.17,52.51,entsoe.eu,false,
2024-07-04 14:00:00,Sweden,South Central Sweden,SE-SE3,5.72,24.04,99.22,51.9,entsoe.eu,false,
2024-07-04 15:00:00,Sweden,South Central Sweden,SE-SE3,3.82,21.81,99.49,52.44,entsoe.eu,false,
2024-07-04 16:00:00,Sweden,South Central Sweden,SE-SE3,2.28,18.16,99.71,56.05,entsoe.eu,false,
2024-07-04 17:00:00,Sweden,South Central Sweden,SE-SE3,1.13,16.11,99.88,59.75,entsoe.eu,false,
2024-07-04 18:00:00,Sweden,South Central Sweden,SE-SE3,1.15,15.79,99.87,60.17,entsoe.eu,false,
2024-07-04 19:00:00,Sweden,South Central Sweden,SE-SE3,1.09,15.29,99.88,59.35,entsoe.eu,false,
2024-07-04 20:00:00,Sweden,South Central Sweden,SE-SE3,1.3,15.79,99.84,58.63,entsoe.eu,false,
2024-07-04 21:00:00,Sweden,South Central Sweden,SE-SE3,1.4,16.01,99.83,56.65,entsoe.eu,false,
2024-07-04 22:00:00,Sweden,South Central Sweden,SE-SE3,1.38,15.75,99.83,54.6,entsoe.eu,false,
2024-07-04 23:00:00,Sweden,South Central Sweden,SE-SE3,3.36,17.77,99.46,54.65,entsoe.eu,false,
2024-07-05 00:00:00,Sweden,South Central Sweden,SE-SE3,3.65,18.21,99.4,53.72,entsoe.eu,false,
2024-07-05 01:00:00,Sweden,South Central Sweden,SE-SE3,2.87,17.17,99.54,51.96,entsoe.eu,false,
2024-07-05 02:00:00,Sweden,South Central Sweden,SE-SE3,1.15,15.02,99.87,49.95,entsoe.eu,false,
2024-07-05 03:00:00,Sweden,South Central Sweden,SE-SE3,1.18,15.67,99.87,50.55,entsoe.eu,false,
2024-07-05 04:00:00,Sweden,South Central Sweden,SE-SE3,0.79,15.94,99.95,57.64,entsoe.eu,false,
2024-07-05 05:00:00,Sweden,South Central Sweden,SE-SE3,0.81,16.78,99.95,62.66,entsoe.eu,false,
2024-07-05 06:00:00,Sweden,South Central Sweden,SE-SE3,0.93,17.83,99.94,62.81,entsoe.eu,false,
2024-07-05 07:00:00,Sweden,South Central Sweden,SE-SE3,1.55,20.71,99.87,57.42,entsoe.eu,false,
2024-07-05 08:00:00,Sweden,South Central Sweden,SE-SE3,2.48,23.36,99.74,50.26,entsoe.eu,false,
2024-07-05 09:00:00,Sweden,South Central Sweden,SE-SE3,3.49,25.33,99.6,50.17,entsoe.eu,false,
2024-07-05 10:00:00,Sweden,South Central Sweden,SE-SE3,5.08,27.36,99.37,49.11,entsoe.eu,false,
2024-07-05 11:00:00,Sweden,South Central Sweden,SE-SE3,5.48,27.74,99.3,50.07,entsoe.eu,false,
2024-07-05 12:00:00,Sweden,South Central Sweden,SE-SE3,5.05,26.71,99.37,51.69,entsoe.eu,false,
2024-07-05 13:00:00,Sweden,South Central Sweden,SE-SE3,3.76,24.13,99.55,48.73,entsoe.eu,false,
2024-07-05 14:00:00,Sweden,South Central Sweden,SE-SE3,3.55,22.91,99.56,53.27,entsoe.eu,false,
2024-07-05 15:00:00,Sweden,South Central Sweden,SE-SE3,1.03,18.37,99.94,56.66,entsoe.eu,false,
2024-07-05 16:00:00,Sweden,South Central Sweden,SE-SE3,1.17,17.23,99.89,59.3,entsoe.eu,false,
2024-07-05 17:00:00,Sweden,South Central Sweden,SE-SE3,1.07,16.51,99.89,59.72,entsoe.eu,false,
2024-07-05 18:00:00,Sweden,South Central Sweden,SE-SE3,1.07,15.99,99.88,59.45,entsoe.eu,false,
2024-07-05 19:00:00,Sweden,South Central Sweden,SE-SE3,1.06,15.76,99.88,58.14,entsoe.eu,false,
2024-07-05 20:00:00,Sweden,South Central Sweden,SE-SE3,1.27,15.78,99.85,56.79,entsoe.eu,false,
2024-07-05 21:00:00,Sweden,South Central Sweden,SE-SE3,1.4,16.08,99.83,55.74,entsoe.eu,false,
2024-07-05 22:00:00,Sweden,South Central Sweden,SE-SE3,1.43,16.31,99.82,58.7,entsoe.eu,false,
2024-07-05 23:00:00,Sweden,South Central Sweden,SE-SE3,1.63,16.99,99.79,60.23,entsoe.eu,false,
2024-07-06 00:00:00,Sweden,South Central Sweden,SE-SE3,1.64,17.02,99.79,59.64,entsoe.eu,false,
2024-07-06 01:00:00,Sweden,South Central Sweden,SE-SE3,1.76,17.22,99.77,57.89,entsoe.eu,false,
2024-07-06 02:00:00,Sweden,South Central Sweden,SE-SE3,1.91,17.66,99.74,56.56,entsoe.eu,false,
2024-07-06 03:00:00,Sweden,South Central Sweden,SE-SE3,7.47,24.88,98.94,54.2,entsoe.eu,false,
2024-07-06 04:00:00,Sweden,South Central Sweden,SE-SE3,12.44,31.41,98.24,50.93,entsoe.eu,false,
2024-07-06 05:00:00,Sweden,South Central Sweden,SE-SE3,10.66,30.16,98.46,53.02,entsoe.eu,false,
2024-07-06 06:00:00,Sweden,South Central Sweden,SE-SE3,9.76,30.51,98.68,52.26,entsoe.eu,false,
2024-07-06 07:00:00,Sweden,South Central Sweden,SE-SE3,9.48,31.38,98.69,51.64,entsoe.eu,false,
2024-07-06 08:00:00,Sweden,South Central Sweden,SE-SE3,5.51,27.06,99.3,52.47,entsoe.eu,false,
2024-07-06 09:00:00,Sweden,South Central Sweden,SE-SE3,4.83,26.61,99.4,52.53,entsoe.eu,false,
2024-07-06 10:00:00,Sweden,South Central Sweden,SE-SE3,10.51,33.27,98.64,53.2,entsoe.eu,false,
2024-07-06 11:00:00,Sweden,South Central Sweden,SE-SE3,15.3,38.89,98.0,52.52,entsoe.eu,false,
2024-07-06 12:00:00,Sweden,South Central Sweden,SE-SE3,16.54,39.75,97.83,50.83,entsoe.eu,false,
2024-07-06 13:00:00,Sweden,South Central Sweden,SE-SE3,8.27,29.19,98.84,48.56,entsoe.eu,false,
2024-07-06 14:00:00,Sweden,South Central Sweden,SE-SE3,7.62,27.45,98.98,50.81,entsoe.eu,false,
2024-07-06 15:00:00,Sweden,South Central Sweden,SE-SE3,3.09,21.48,99.64,51.43,entsoe.eu,false,
2024-07-06 16:00:00,Sweden,South Central Sweden,SE-SE3,1.57,18.6,99.83,53.06,entsoe.eu,false,
2024-07-06 17:00:00,Sweden,South Central Sweden,SE-SE3,1.65,18.05,99.81,53.52,entsoe.eu,false,
2024-07-06 18:00:00,Sweden,South Central Sweden,SE-SE3,2.4,18.23,99.69,55.59,entsoe.eu,false,
2024-07-06 19:00:00,Sweden,South Central Sweden,SE-SE3,5.4,21.56,99.25,57.94,entsoe.eu,false,
2024-07-06 20:00:00,Sweden,South Central Sweden,SE-SE3,5.48,21.47,99.23,58.18,entsoe.eu,false,
2024-07-06 21:00:00,Sweden,South Central Sweden,SE-SE3,4.65,20.93,99.33,58.24,entsoe.eu,false,
2024-07-06 22:00:00,Sweden,South Central Sweden,SE-SE3,6.19,23.47,99.14,60.08,entsoe.eu,false,
2024-07-06 23:00:00,Sweden,South Central Sweden,SE-SE3,2.38,18.97,99.67,58.31,entsoe.eu,false,
2024-07-07 00:00:00,Sweden,South Central Sweden,SE-SE3,1.96,18.43,99.74,58.04,entsoe.eu,false,
2024-07-07 01:00:00,Sweden,South Central Sweden,SE-SE3,2.1,18.94,99.72,59.81,entsoe.eu,false,
2024-07-07 02:00:00,Sweden,South Central Sweden,SE-SE3,1.99,18.42,99.73,59.08,entsoe.eu,false,
2024-07-07 03:00:00,Sweden,South Central Sweden,SE-SE3,1.9,18.31,99.75,59.05,entsoe.eu,false,
2024-07-07 04:00:00,Sweden,South Central Sweden,SE-SE3,3.63,20.84,99.5,60.1,entsoe.eu,false,
2024-07-07 05:00:00,Sweden,South Central Sweden,SE-SE3,2.31,20.46,99.7,60.45,entsoe.eu,false,
2024-07-07 06:00:00,Sweden,South Central Sweden,SE-SE3,3.71,23.55,99.48,61.1,entsoe.eu,false,
2024-07-07 07:00:00,Sweden,South Central Sweden,SE-SE3,7.91,30.12,98.86,58.8,entsoe.eu,false,
2024-07-07 08:00:00,Sweden,South Central Sweden,SE-SE3,3.89,26.1,99.49,57.63,entsoe.eu,false,
2024-07-07 09:00:00,Sweden,South Central Sweden,SE-SE3,7.01,31.38,99.04,59.46,entsoe.eu,false,
2024-07-07 10:00:00,Sweden,South Central Sweden,SE-SE3,8.16,32.93,98.86,60.64,entsoe.eu,false,
2024-07-07 11:00:00,Sweden,South Central Sweden,SE-SE3,7.2,32.07,99.01,60.05,entsoe.eu,false,
2024-07-07 12:00:00,Sweden,South Central Sweden,SE-SE3,9.0,34.82,98.74,61.72,entsoe.eu,false,
2024-07-07 13:00:00,Sweden,South Central Sweden,SE-SE3,8.13,33.03,98.85,61.06,entsoe.eu,false,
2024-07-07 14:00:00,Sweden,South Central Sweden,SE-SE3,7.34,30.58,98.95,63.07,entsoe.eu,false,
2024-07-07 15:00:00,Sweden,South Central Sweden,SE-SE3,3.21,23.48,99.57,67.85,entsoe.eu,false,
2024-07-07 16:00:00,Sweden,South Central Sweden,SE-SE3,1.94,20.74,99.76,69.16,entsoe.eu,false,
2024-07-07 17:00:00,Sweden,South Central Sweden,SE-SE3,1.81,19.47,99.77,70.1,entsoe.eu,false,
2024-07-07 18:00:00,Sweden,South Central Sweden,SE-SE3,1.76,18.1,99.76,69.95,entsoe.eu,false,
2024-07-07 19:00:00,Sweden,South Central Sweden,SE-SE3,1.7,17.58,99.77,69.46,entsoe.eu,false,
2024-07-07 20:00:00,Sweden,South Central Sweden,SE-SE3,1.74,17.76,99.76,69.18,entsoe.eu,false,
2024-07-07 21:00:00,Sweden,South Central Sweden,SE-SE3,1.68,17.45,99.77,67.9,entsoe.eu,false,
2024-07-07 22:00:00,Sweden,South Central Sweden,SE-SE3,1.69,17.0,99.77,64.87,entsoe.eu,false,
2024-07-07 23:00:00,Sweden,South Central Sweden,SE-SE3,1.85,17.33,99.74,64.64,entsoe.eu,false,
2024-07-08 00:00:00,Sweden,South Central Sweden,SE-SE3,1.96,17.52,99.72,63.46,entsoe.eu,false,
2024-07-08 01:00:00,Sweden,South Central Sweden,SE-SE3,2.06,18.06,99.71,62.86,entsoe.eu,false,
2024-07-08 02:00:00,Sweden,South Central Sweden,SE-SE3,1.74,17.49,99.77,62.67,entsoe.eu,false,
2024-07-08 03:00:00,Sweden,South Central Sweden,SE-SE3,1.61,17.29,99.79,63.11,entsoe.eu,false,
2024-07-08 04:00:00,Sweden,South Central Sweden,SE-SE3,1.55,17.62,99.81,61.4,entsoe.eu,false,
2024-07-08 05:00:00,Sweden,South Central Sweden,SE-SE3,1.61,18.47,99.81,61.81,entsoe.eu,false,
2024-07-08 06:00:00,Sweden,South Central Sweden,SE-SE3,1.6,19.44,99.82,63.49,entsoe.eu,false,
2024-07-08 07:00:00,Sweden,South Central Sweden,SE-SE3,1.71,20.32,99.8,63.98,entsoe.eu,false,
2024-07-08 08:00:00,Sweden,South Central Sweden,SE-SE3,1.62,20.33,99.82,64.08,entsoe.eu,false,
2024-07-08 09:00:00,Sweden,South Central Sweden,SE-SE3,1.73,21.36,99.81,62.44,entsoe.eu,false,
2024-07-08 10:00:00,Sweden,South Central Sweden,SE-SE3,1.75,21.47,99.81,61.2,entsoe.eu,false,
2024-07-08 11:00:00,Sweden,South Central Sweden,SE-SE3,1.83,21.65,99.8,59.17,entsoe.eu,false,
2024-07-08 12:00:00,Sweden,South Central Sweden,SE-SE3,1.84,21.31,99.79,58.83,entsoe.eu,false,
2024-07-08 13:00:00,Sweden,South Central Sweden,SE-SE3,1.77,20.91,99.8,59.42,entsoe.eu,false,
2024-07-08 14:00:00,Sweden,South Central Sweden,SE-SE3,1.67,19.85,99.81,61.16,entsoe.eu,false,
2024-07-08 15:00:00,Sweden,South Central Sweden,SE-SE3,1.64,19.19,99.81,62.1,entsoe.eu,false,
2024-07-08 16:00:00,Sweden,South Central Sweden,SE-SE3,1.53,17.48,99.81,61.67,entsoe.eu,false,
2024-07-08 17:00:00,Sweden,South Central Sweden,SE-SE3,1.4,16.18,99.82,61.5,entsoe.eu,false,
2024-07-08 18:00:00,Sweden,South Central Sweden,SE-SE3,1.39,15.43,99.81,61.49,entsoe.eu,false,
2024-07-08 19:00:00,Sweden,South Central Sweden,SE-SE3,1.47,15.26,99.79,60.38,entsoe.eu,false,
2024-07-08 20:00:00,Sweden,South Central Sweden,SE-SE3,1.55,15.49,99.78,59.23,entsoe.eu,false,
2024-07-08 21:00:00,Sweden,South Central Sweden,SE-SE3,1.66,15.86,99.77,56.88,entsoe.eu,false,
2024-07-08 22:00:00,Sweden,South Central Sweden,SE-SE3,1.96,16.74,99.72,53.41,entsoe.eu,false,
2024-07-08 23:00:00,Sweden,South Central Sweden,SE-SE3,2.04,16.88,99.71,52.44,entsoe.eu,false,
2024-07-09 00:00:00,Sweden,South Central Sweden,SE-SE3,2.06,16.93,99.7,51.42,entsoe.eu,false,
