Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-11-18 11:00:00,Italy,South Italy,IT-SO,194.4,245.51,73.92,73.92,entsoe.eu,false,
2022-11-18 12:00:00,Italy,South Italy,IT-SO,168.0,214.15,77.19,77.19,entsoe.eu,false,
2022-11-18 13:00:00,Italy,South Italy,IT-SO,177.88,224.96,76.03,76.03,entsoe.eu,false,
2022-11-18 14:00:00,Italy,South Italy,IT-SO,215.47,267.96,71.21,71.21,entsoe.eu,false,
2022-11-18 15:00:00,Italy,South Italy,IT-SO,242.76,299.26,67.1,67.1,entsoe.eu,false,
2022-11-18 16:00:00,Italy,South Italy,IT-SO,264.09,325.49,61.78,61.78,entsoe.eu,false,
2022-11-18 17:00:00,Italy,South Italy,IT-SO,269.04,328.54,61.07,61.02,entsoe.eu,false,
2022-11-18 18:00:00,Italy,South Italy,IT-SO,268.4,326.62,61.66,61.59,entsoe.eu,false,
2022-11-18 19:00:00,Italy,South Italy,IT-SO,286.01,346.84,59.4,59.27,entsoe.eu,false,
2022-11-18 20:00:00,Italy,South Italy,IT-SO,297.77,359.7,58.0,57.84,entsoe.eu,false,
2022-11-18 21:00:00,Italy,South Italy,IT-SO,306.73,368.49,57.66,57.45,entsoe.eu,false,
2022-11-18 22:00:00,Italy,South Italy,IT-SO,308.56,368.81,59.75,59.5,entsoe.eu,false,
2022-11-18 23:00:00,Italy,South Italy,IT-SO,329.51,394.7,56.93,56.62,entsoe.eu,false,
2022-11-19 00:00:00,Italy,South Italy,IT-SO,374.4,445.9,52.13,51.79,entsoe.eu,false,
2022-11-19 01:00:00,Italy,South Italy,IT-SO,423.67,499.84,49.02,48.51,entsoe.eu,false,
2022-11-19 02:00:00,Italy,South Italy,IT-SO,442.29,525.44,45.68,45.1,entsoe.eu,false,
2022-11-19 03:00:00,Italy,South Italy,IT-SO,444.89,532.57,43.85,43.46,entsoe.eu,false,
2022-11-19 04:00:00,Italy,South Italy,IT-SO,443.99,532.91,43.46,43.32,entsoe.eu,false,
2022-11-19 05:00:00,Italy,South Italy,IT-SO,462.63,552.27,41.18,41.18,entsoe.eu,false,
2022-11-19 06:00:00,Italy,South Italy,IT-SO,430.04,516.47,43.18,43.08,entsoe.eu,false,
2022-11-19 07:00:00,Italy,South Italy,IT-SO,414.65,495.63,45.52,45.38,entsoe.eu,false,
2022-11-19 08:00:00,Italy,South Italy,IT-SO,382.81,458.89,49.22,49.08,entsoe.eu,false,
2022-11-19 09:00:00,Italy,South Italy,IT-SO,354.63,424.95,53.14,53.02,entsoe.eu,false,
2022-11-19 10:00:00,Italy,South Italy,IT-SO,333.06,399.79,55.41,55.32,entsoe.eu,false,
2022-11-19 11:00:00,Italy,South Italy,IT-SO,310.67,374.88,57.8,57.76,entsoe.eu,false,
2022-11-19 12:00:00,Italy,South Italy,IT-SO,313.51,378.42,57.96,57.96,entsoe.eu,false,
2022-11-19 13:00:00,Italy,South Italy,IT-SO,317.31,379.85,58.37,58.31,entsoe.eu,false,
2022-11-19 14:00:00,Italy,South Italy,IT-SO,315.45,378.05,58.0,57.97,entsoe.eu,false,
2022-11-19 15:00:00,Italy,South Italy,IT-SO,329.13,392.8,55.83,55.78,entsoe.eu,false,
2022-11-19 16:00:00,Italy,South Italy,IT-SO,334.39,398.45,55.66,55.63,entsoe.eu,false,
2022-11-19 17:00:00,Italy,South Italy,IT-SO,293.08,351.0,60.8,60.75,entsoe.eu,false,
2022-11-19 18:00:00,Italy,South Italy,IT-SO,289.51,346.72,61.42,61.33,entsoe.eu,false,
2022-11-19 19:00:00,Italy,South Italy,IT-SO,269.28,324.22,63.86,63.7,entsoe.eu,false,
2022-11-19 20:00:00,Italy,South Italy,IT-SO,258.29,311.56,66.03,65.91,entsoe.eu,false,
2022-11-19 21:00:00,Italy,South Italy,IT-SO,235.23,286.34,69.16,69.05,entsoe.eu,false,
2022-11-19 22:00:00,Italy,South Italy,IT-SO,261.4,314.53,66.59,66.48,entsoe.eu,false,
2022-11-19 23:00:00,Italy,South Italy,IT-SO,269.73,321.45,67.8,67.8,entsoe.eu,false,
2022-11-20 00:00:00,Italy,South Italy,IT-SO,223.84,273.16,71.99,71.73,entsoe.eu,false,
2022-11-20 01:00:00,Italy,South Italy,IT-SO,222.73,272.35,71.82,71.42,entsoe.eu,false,
2022-11-20 02:00:00,Italy,South Italy,IT-SO,244.98,298.09,69.05,68.64,entsoe.eu,false,
2022-11-20 03:00:00,Italy,South Italy,IT-SO,311.47,373.92,60.59,60.23,entsoe.eu,false,
2022-11-20 04:00:00,Italy,South Italy,IT-SO,455.74,533.47,44.71,44.63,entsoe.eu,false,
2022-11-20 05:00:00,Italy,South Italy,IT-SO,491.97,573.92,39.75,39.39,entsoe.eu,false,
2022-11-20 06:00:00,Italy,South Italy,IT-SO,490.49,571.65,41.04,40.7,entsoe.eu,false,
2022-11-20 07:00:00,Italy,South Italy,IT-SO,486.73,568.19,41.77,41.53,entsoe.eu,false,
2022-11-20 08:00:00,Italy,South Italy,IT-SO,476.6,557.53,42.46,42.22,entsoe.eu,false,
2022-11-20 09:00:00,Italy,South Italy,IT-SO,440.38,518.44,45.9,45.72,entsoe.eu,false,
2022-11-20 10:00:00,Italy,South Italy,IT-SO,436.3,513.86,46.44,46.25,entsoe.eu,false,
2022-11-20 11:00:00,Italy,South Italy,IT-SO,401.02,472.93,50.94,50.85,entsoe.eu,false,
2022-11-20 12:00:00,Italy,South Italy,IT-SO,394.42,465.06,51.74,51.63,entsoe.eu,false,
2022-11-20 13:00:00,Italy,South Italy,IT-SO,375.45,443.55,54.08,53.94,entsoe.eu,false,
2022-11-20 14:00:00,Italy,South Italy,IT-SO,345.3,410.62,56.47,56.39,entsoe.eu,false,
2022-11-20 15:00:00,Italy,South Italy,IT-SO,311.68,372.19,60.29,60.22,entsoe.eu,false,
2022-11-20 16:00:00,Italy,South Italy,IT-SO,289.22,345.46,63.65,63.61,entsoe.eu,false,
2022-11-20 17:00:00,Italy,South Italy,IT-SO,282.74,337.45,64.47,64.43,entsoe.eu,false,
2022-11-20 18:00:00,Italy,South Italy,IT-SO,287.28,342.42,64.05,64.01,entsoe.eu,false,
2022-11-20 19:00:00,Italy,South Italy,IT-SO,288.62,343.85,64.28,64.21,entsoe.eu,false,
2022-11-20 20:00:00,Italy,South Italy,IT-SO,293.72,349.53,64.09,64.04,entsoe.eu,false,
2022-11-20 21:00:00,Italy,South Italy,IT-SO,320.11,379.06,61.25,61.23,entsoe.eu,false,
2022-11-20 22:00:00,Italy,South Italy,IT-SO,333.14,394.55,59.33,59.33,entsoe.eu,false,
2022-11-20 23:00:00,Italy,South Italy,IT-SO,301.32,362.56,61.35,61.29,entsoe.eu,false,
2022-11-21 00:00:00,Italy,South Italy,IT-SO,269.18,329.26,64.1,63.95,entsoe.eu,false,
2022-11-21 01:00:00,Italy,South Italy,IT-SO,265.28,326.25,63.98,63.83,entsoe.eu,false,
2022-11-21 02:00:00,Italy,South Italy,IT-SO,262.83,323.72,63.63,63.47,entsoe.eu,false,
2022-11-21 03:00:00,Italy,South Italy,IT-SO,292.46,354.67,61.01,60.8,entsoe.eu,false,
2022-11-21 04:00:00,Italy,South Italy,IT-SO,373.15,439.9,54.25,54.21,entsoe.eu,false,
2022-11-21 05:00:00,Italy,South Italy,IT-SO,404.93,478.43,47.48,47.48,entsoe.eu,false,
2022-11-21 06:00:00,Italy,South Italy,IT-SO,433.97,512.9,42.32,42.32,entsoe.eu,false,
2022-11-21 07:00:00,Italy,South Italy,IT-SO,395.21,471.52,46.75,46.75,entsoe.eu,false,
2022-11-21 08:00:00,Italy,South Italy,IT-SO,347.5,418.29,53.22,53.22,entsoe.eu,false,
2022-11-21 09:00:00,Italy,South Italy,IT-SO,295.29,360.96,59.04,59.04,entsoe.eu,false,
2022-11-21 10:00:00,Italy,South Italy,IT-SO,273.78,336.25,62.83,62.83,entsoe.eu,false,
2022-11-21 11:00:00,Italy,South Italy,IT-SO,245.77,304.72,65.93,65.93,entsoe.eu,false,
2022-11-21 12:00:00,Italy,South Italy,IT-SO,246.29,307.46,64.99,64.99,entsoe.eu,false,
2022-11-21 13:00:00,Italy,South Italy,IT-SO,278.84,342.19,61.39,61.39,entsoe.eu,false,
2022-11-21 14:00:00,Italy,South Italy,IT-SO,320.79,387.87,55.49,55.49,entsoe.eu,false,
2022-11-21 15:00:00,Italy,South Italy,IT-SO,368.38,437.97,50.54,50.54,entsoe.eu,false,
2022-11-21 16:00:00,Italy,South Italy,IT-SO,370.46,438.59,51.48,51.48,entsoe.eu,false,
2022-11-21 17:00:00,Italy,South Italy,IT-SO,357.46,424.22,52.06,52.04,entsoe.eu,false,
2022-11-21 18:00:00,Italy,South Italy,IT-SO,354.29,420.15,53.08,53.08,entsoe.eu,false,
2022-11-21 19:00:00,Italy,South Italy,IT-SO,369.77,437.63,51.51,51.51,entsoe.eu,false,
2022-11-21 20:00:00,Italy,South Italy,IT-SO,386.32,457.2,49.07,49.0,entsoe.eu,false,
2022-11-21 21:00:00,Italy,South Italy,IT-SO,385.31,457.05,48.74,48.57,entsoe.eu,false,
2022-11-21 22:00:00,Italy,South Italy,IT-SO,359.11,427.43,53.4,53.34,entsoe.eu,false,
2022-11-21 23:00:00,Italy,South Italy,IT-SO,363.3,432.77,53.15,53.01,entsoe.eu,false,
2022-11-22 00:00:00,Italy,South Italy,IT-SO,360.37,428.26,54.92,54.84,entsoe.eu,false,
2022-11-22 01:00:00,Italy,South Italy,IT-SO,308.76,370.07,60.89,60.89,entsoe.eu,false,
2022-11-22 02:00:00,Italy,South Italy,IT-SO,233.77,288.89,68.47,68.47,entsoe.eu,false,
2022-11-22 03:00:00,Italy,South Italy,IT-SO,203.36,253.75,71.89,71.89,entsoe.eu,false,
2022-11-22 04:00:00,Italy,South Italy,IT-SO,208.61,259.24,71.34,71.34,entsoe.eu,false,
2022-11-22 05:00:00,Italy,South Italy,IT-SO,217.91,269.85,69.99,69.99,entsoe.eu,false,
2022-11-22 06:00:00,Italy,South Italy,IT-SO,212.24,263.99,69.54,69.54,entsoe.eu,false,
2022-11-22 07:00:00,Italy,South Italy,IT-SO,211.27,261.22,70.41,70.41,entsoe.eu,false,
2022-11-22 08:00:00,Italy,South Italy,IT-SO,204.05,253.71,71.12,71.12,entsoe.eu,false,
2022-11-22 09:00:00,Italy,South Italy,IT-SO,215.36,265.55,70.42,70.42,entsoe.eu,false,
2022-11-22 10:00:00,Italy,South Italy,IT-SO,210.95,261.01,71.15,71.15,entsoe.eu,false,
2022-11-22 11:00:00,Italy,South Italy,IT-SO,209.45,258.22,71.83,71.83,entsoe.eu,false,
2022-11-22 12:00:00,Italy,South Italy,IT-SO,212.92,262.3,71.28,71.28,entsoe.eu,false,
2022-11-22 13:00:00,Italy,South Italy,IT-SO,200.56,249.0,72.41,72.41,entsoe.eu,false,
2022-11-22 14:00:00,Italy,South Italy,IT-SO,224.46,276.8,68.64,68.64,entsoe.eu,false,
2022-11-22 15:00:00,Italy,South Italy,IT-SO,272.96,329.49,63.49,63.49,entsoe.eu,false,
2022-11-22 16:00:00,Italy,South Italy,IT-SO,271.83,326.0,64.56,64.56,entsoe.eu,false,
2022-11-22 17:00:00,Italy,South Italy,IT-SO,264.75,319.15,64.61,64.61,entsoe.eu,false,
2022-11-22 18:00:00,Italy,South Italy,IT-SO,245.44,297.0,67.01,67.01,entsoe.eu,false,
2022-11-22 19:00:00,Italy,South Italy,IT-SO,244.57,295.79,67.31,67.31,entsoe.eu,false,
2022-11-22 20:00:00,Italy,South Italy,IT-SO,226.21,276.96,68.75,68.71,entsoe.eu,false,
2022-11-22 21:00:00,Italy,South Italy,IT-SO,200.96,250.01,72.75,72.73,entsoe.eu,false,
2022-11-22 22:00:00,Italy,South Italy,IT-SO,204.35,254.1,72.83,72.83,entsoe.eu,false,
2022-11-22 23:00:00,Italy,South Italy,IT-SO,210.22,261.29,71.63,71.62,entsoe.eu,false,
2022-11-23 00:00:00,Italy,South Italy,IT-SO,206.33,256.25,72.32,72.3,entsoe.eu,false,
2022-11-23 01:00:00,Italy,South Italy,IT-SO,232.73,286.1,69.2,69.2,entsoe.eu,false,
2022-11-23 02:00:00,Italy,South Italy,IT-SO,223.72,278.0,69.11,69.11,entsoe.eu,false,
2022-11-23 03:00:00,Italy,South Italy,IT-SO,228.24,282.87,68.29,68.29,entsoe.eu,false,
2022-11-23 04:00:00,Italy,South Italy,IT-SO,232.28,284.78,69.39,69.39,entsoe.eu,false,
2022-11-23 05:00:00,Italy,South Italy,IT-SO,222.41,275.18,69.26,69.16,entsoe.eu,false,
2022-11-23 06:00:00,Italy,South Italy,IT-SO,254.09,309.55,66.73,66.6,entsoe.eu,false,
2022-11-23 07:00:00,Italy,South Italy,IT-SO,274.65,333.16,64.02,64.02,entsoe.eu,false,
2022-11-23 08:00:00,Italy,South Italy,IT-SO,232.81,289.37,68.53,68.53,entsoe.eu,false,
2022-11-23 09:00:00,Italy,South Italy,IT-SO,220.35,273.61,71.29,71.29,entsoe.eu,false,
2022-11-23 10:00:00,Italy,South Italy,IT-SO,224.23,277.79,70.75,70.75,entsoe.eu,false,
2022-11-23 11:00:00,Italy,South Italy,IT-SO,240.65,296.54,68.62,68.62,entsoe.eu,false,
2022-11-23 12:00:00,Italy,South Italy,IT-SO,268.44,329.02,63.17,63.17,entsoe.eu,false,
2022-11-23 13:00:00,Italy,South Italy,IT-SO,342.19,411.7,53.0,53.0,entsoe.eu,false,
2022-11-23 14:00:00,Italy,South Italy,IT-SO,396.88,477.2,41.7,41.7,entsoe.eu,false,
2022-11-23 15:00:00,Italy,South Italy,IT-SO,443.39,532.19,33.6,33.6,entsoe.eu,false,
2022-11-23 16:00:00,Italy,South Italy,IT-SO,462.44,554.71,30.68,30.68,entsoe.eu,false,
2022-11-23 17:00:00,Italy,South Italy,IT-SO,473.63,567.87,28.96,28.96,entsoe.eu,false,
2022-11-23 18:00:00,Italy,South Italy,IT-SO,458.78,550.39,31.16,31.16,entsoe.eu,false,
2022-11-23 19:00:00,Italy,South Italy,IT-SO,487.4,583.92,26.9,26.9,entsoe.eu,false,
2022-11-23 20:00:00,Italy,South Italy,IT-SO,503.67,603.08,24.4,24.4,entsoe.eu,false,
2022-11-23 21:00:00,Italy,South Italy,IT-SO,515.54,615.33,23.26,23.13,entsoe.eu,false,
2022-11-23 22:00:00,Italy,South Italy,IT-SO,521.58,619.04,24.48,24.12,entsoe.eu,false,
2022-11-23 23:00:00,Italy,South Italy,IT-SO,531.57,627.25,25.93,25.42,entsoe.eu,false,
2022-11-24 00:00:00,Italy,South Italy,IT-SO,539.05,633.68,26.92,26.38,entsoe.eu,false,
2022-11-24 01:00:00,Italy,South Italy,IT-SO,526.32,618.6,29.29,28.79,entsoe.eu,false,
2022-11-24 02:00:00,Italy,South Italy,IT-SO,502.14,591.95,31.75,31.3,entsoe.eu,false,
2022-11-24 03:00:00,Italy,South Italy,IT-SO,512.73,606.42,28.81,28.47,entsoe.eu,false,
2022-11-24 04:00:00,Italy,South Italy,IT-SO,492.88,588.03,28.25,28.16,entsoe.eu,false,
2022-11-24 05:00:00,Italy,South Italy,IT-SO,504.22,603.25,24.9,24.9,entsoe.eu,false,
2022-11-24 06:00:00,Italy,South Italy,IT-SO,477.41,572.51,28.01,27.99,entsoe.eu,false,
2022-11-24 07:00:00,Italy,South Italy,IT-SO,429.09,518.06,34.53,34.5,entsoe.eu,false,
2022-11-24 08:00:00,Italy,South Italy,IT-SO,394.23,479.25,39.7,39.7,entsoe.eu,false,
2022-11-24 09:00:00,Italy,South Italy,IT-SO,372.7,452.42,45.43,45.43,entsoe.eu,false,
2022-11-24 10:00:00,Italy,South Italy,IT-SO,342.38,420.69,48.13,48.13,entsoe.eu,false,
2022-11-24 11:00:00,Italy,South Italy,IT-SO,340.51,418.73,48.11,48.11,entsoe.eu,false,
2022-11-24 12:00:00,Italy,South Italy,IT-SO,393.22,479.47,39.94,39.94,entsoe.eu,false,
2022-11-24 13:00:00,Italy,South Italy,IT-SO,421.84,514.23,33.49,33.49,entsoe.eu,false,
2022-11-24 14:00:00,Italy,South Italy,IT-SO,457.26,557.61,24.68,24.68,entsoe.eu,false,
2022-11-24 15:00:00,Italy,South Italy,IT-SO,506.01,611.09,18.69,18.69,entsoe.eu,false,
2022-11-24 16:00:00,Italy,South Italy,IT-SO,514.07,617.84,18.61,18.6,entsoe.eu,false,
2022-11-24 17:00:00,Italy,South Italy,IT-SO,506.97,607.56,20.36,20.21,entsoe.eu,false,
2022-11-24 18:00:00,Italy,South Italy,IT-SO,503.89,603.59,20.85,20.66,entsoe.eu,false,
2022-11-24 19:00:00,Italy,South Italy,IT-SO,515.81,617.4,19.07,18.83,entsoe.eu,false,
2022-11-24 20:00:00,Italy,South Italy,IT-SO,508.25,609.66,19.53,19.23,entsoe.eu,false,
2022-11-24 21:00:00,Italy,South Italy,IT-SO,504.28,604.61,20.62,20.28,entsoe.eu,false,
2022-11-24 22:00:00,Italy,South Italy,IT-SO,524.29,624.06,20.83,20.4,entsoe.eu,false,
2022-11-24 23:00:00,Italy,South Italy,IT-SO,547.36,647.13,20.17,19.7,entsoe.eu,false,
2022-11-25 00:00:00,Italy,South Italy,IT-SO,544.35,642.95,21.16,20.66,entsoe.eu,false,
2022-11-25 01:00:00,Italy,South Italy,IT-SO,547.44,646.07,21.2,20.66,entsoe.eu,false,
2022-11-25 02:00:00,Italy,South Italy,IT-SO,549.96,647.2,22.59,22.04,entsoe.eu,false,
2022-11-25 03:00:00,Italy,South Italy,IT-SO,552.93,650.59,22.21,21.68,entsoe.eu,false,
2022-11-25 04:00:00,Italy,South Italy,IT-SO,552.31,651.56,20.93,20.52,entsoe.eu,false,
2022-11-25 05:00:00,Italy,South Italy,IT-SO,539.51,640.39,19.6,19.39,entsoe.eu,false,
2022-11-25 06:00:00,Italy,South Italy,IT-SO,524.41,625.53,20.2,20.14,entsoe.eu,false,
2022-11-25 07:00:00,Italy,South Italy,IT-SO,475.17,568.73,28.32,28.3,entsoe.eu,false,
2022-11-25 08:00:00,Italy,South Italy,IT-SO,462.23,553.22,31.42,31.42,entsoe.eu,false,
2022-11-25 09:00:00,Italy,South Italy,IT-SO,431.91,518.98,35.48,35.48,entsoe.eu,false,
2022-11-25 10:00:00,Italy,South Italy,IT-SO,416.43,501.72,37.75,37.74,entsoe.eu,false,
2022-11-25 11:00:00,Italy,South Italy,IT-SO,418.93,503.2,38.32,38.3,entsoe.eu,false,
2022-11-25 12:00:00,Italy,South Italy,IT-SO,422.22,507.12,37.51,37.49,entsoe.eu,false,
2022-11-25 13:00:00,Italy,South Italy,IT-SO,448.01,538.63,31.45,31.44,entsoe.eu,false,
2022-11-25 14:00:00,Italy,South Italy,IT-SO,498.9,598.92,21.96,21.96,entsoe.eu,false,
2022-11-25 15:00:00,Italy,South Italy,IT-SO,505.78,608.95,17.89,17.8,entsoe.eu,false,
2022-11-25 16:00:00,Italy,South Italy,IT-SO,501.0,603.84,18.47,18.34,entsoe.eu,false,
2022-11-25 17:00:00,Italy,South Italy,IT-SO,496.27,597.91,19.32,19.18,entsoe.eu,false,
2022-11-25 18:00:00,Italy,South Italy,IT-SO,495.99,597.52,19.12,18.95,entsoe.eu,false,
2022-11-25 19:00:00,Italy,South Italy,IT-SO,494.73,595.46,19.39,19.18,entsoe.eu,false,
2022-11-25 20:00:00,Italy,South Italy,IT-SO,495.28,595.2,20.14,19.88,entsoe.eu,false,
2022-11-25 21:00:00,Italy,South Italy,IT-SO,490.22,588.1,21.89,21.61,entsoe.eu,false,
2022-11-25 22:00:00,Italy,South Italy,IT-SO,523.43,621.55,21.57,21.17,entsoe.eu,false,
2022-11-25 23:00:00,Italy,South Italy,IT-SO,490.38,588.25,24.33,23.81,entsoe.eu,false,
2022-11-26 00:00:00,Italy,South Italy,IT-SO,479.4,575.45,27.24,26.76,entsoe.eu,false,
2022-11-26 01:00:00,Italy,South Italy,IT-SO,458.52,547.26,34.95,34.42,entsoe.eu,false,
2022-11-26 02:00:00,Italy,South Italy,IT-SO,420.8,504.17,41.08,40.74,entsoe.eu,false,
2022-11-26 03:00:00,Italy,South Italy,IT-SO,381.87,457.63,48.72,48.56,entsoe.eu,false,
2022-11-26 04:00:00,Italy,South Italy,IT-SO,366.88,442.52,48.76,48.76,entsoe.eu,false,
2022-11-26 05:00:00,Italy,South Italy,IT-SO,350.86,421.08,50.87,50.65,entsoe.eu,false,
2022-11-26 06:00:00,Italy,South Italy,IT-SO,311.93,375.28,55.54,55.25,entsoe.eu,false,
2022-11-26 07:00:00,Italy,South Italy,IT-SO,317.08,382.74,53.99,53.83,entsoe.eu,false,
2022-11-26 08:00:00,Italy,South Italy,IT-SO,336.73,406.45,50.84,50.73,entsoe.eu,false,
2022-11-26 09:00:00,Italy,South Italy,IT-SO,365.76,440.49,46.53,46.39,entsoe.eu,false,
2022-11-26 10:00:00,Italy,South Italy,IT-SO,381.87,459.39,44.15,44.0,entsoe.eu,false,
2022-11-26 11:00:00,Italy,South Italy,IT-SO,380.52,458.43,43.47,43.31,entsoe.eu,false,
2022-11-26 12:00:00,Italy,South Italy,IT-SO,386.32,465.91,41.77,41.61,entsoe.eu,false,
2022-11-26 13:00:00,Italy,South Italy,IT-SO,366.97,442.99,44.83,44.66,entsoe.eu,false,
2022-11-26 14:00:00,Italy,South Italy,IT-SO,352.55,427.39,45.96,45.83,entsoe.eu,false,
2022-11-26 15:00:00,Italy,South Italy,IT-SO,346.98,421.46,46.4,46.3,entsoe.eu,false,
2022-11-26 16:00:00,Italy,South Italy,IT-SO,334.05,405.63,48.95,48.83,entsoe.eu,false,
2022-11-26 17:00:00,Italy,South Italy,IT-SO,336.08,407.92,48.15,48.02,entsoe.eu,false,
2022-11-26 18:00:00,Italy,South Italy,IT-SO,326.97,396.75,49.92,49.78,entsoe.eu,false,
2022-11-26 19:00:00,Italy,South Italy,IT-SO,324.0,391.54,51.96,51.76,entsoe.eu,false,
2022-11-26 20:00:00,Italy,South Italy,IT-SO,319.09,385.07,53.47,53.25,entsoe.eu,false,
2022-11-26 21:00:00,Italy,South Italy,IT-SO,324.61,391.82,53.18,52.96,entsoe.eu,false,
2022-11-26 22:00:00,Italy,South Italy,IT-SO,305.24,368.36,57.54,57.29,entsoe.eu,false,
2022-11-26 23:00:00,Italy,South Italy,IT-SO,293.09,351.2,62.51,62.26,entsoe.eu,false,
2022-11-27 00:00:00,Italy,South Italy,IT-SO,262.4,316.63,66.52,66.31,entsoe.eu,false,
2022-11-27 01:00:00,Italy,South Italy,IT-SO,200.26,249.48,73.33,73.23,entsoe.eu,false,
2022-11-27 02:00:00,Italy,South Italy,IT-SO,178.96,230.61,74.01,74.01,entsoe.eu,false,
2022-11-27 03:00:00,Italy,South Italy,IT-SO,196.27,249.07,72.32,72.31,entsoe.eu,false,
2022-11-27 04:00:00,Italy,South Italy,IT-SO,233.39,290.15,67.69,67.59,entsoe.eu,false,
2022-11-27 05:00:00,Italy,South Italy,IT-SO,273.67,334.48,62.9,62.69,entsoe.eu,false,
2022-11-27 06:00:00,Italy,South Italy,IT-SO,304.96,368.88,60.01,59.83,entsoe.eu,false,
2022-11-27 07:00:00,Italy,South Italy,IT-SO,303.13,366.05,61.23,61.1,entsoe.eu,false,
2022-11-27 08:00:00,Italy,South Italy,IT-SO,284.86,345.4,64.09,63.96,entsoe.eu,false,
2022-11-27 09:00:00,Italy,South Italy,IT-SO,285.73,346.99,63.39,63.26,entsoe.eu,false,
2022-11-27 10:00:00,Italy,South Italy,IT-SO,275.08,334.99,64.68,64.56,entsoe.eu,false,
2022-11-27 11:00:00,Italy,South Italy,IT-SO,262.02,319.62,65.95,65.82,entsoe.eu,false,
2022-11-27 12:00:00,Italy,South Italy,IT-SO,258.64,316.44,66.23,66.16,entsoe.eu,false,
2022-11-27 13:00:00,Italy,South Italy,IT-SO,277.12,337.15,62.61,62.51,entsoe.eu,false,
2022-11-27 14:00:00,Italy,South Italy,IT-SO,302.58,366.95,57.34,57.2,entsoe.eu,false,
2022-11-27 15:00:00,Italy,South Italy,IT-SO,314.86,381.77,54.59,54.46,entsoe.eu,false,
2022-11-27 16:00:00,Italy,South Italy,IT-SO,326.59,397.18,51.54,51.43,entsoe.eu,false,
2022-11-27 17:00:00,Italy,South Italy,IT-SO,333.94,405.32,49.98,49.86,entsoe.eu,false,
2022-11-27 18:00:00,Italy,South Italy,IT-SO,340.7,413.73,49.0,48.86,entsoe.eu,false,
2022-11-27 19:00:00,Italy,South Italy,IT-SO,357.34,432.76,46.73,46.57,entsoe.eu,false,
2022-11-27 20:00:00,Italy,South Italy,IT-SO,367.83,445.23,45.31,45.11,entsoe.eu,false,
2022-11-27 21:00:00,Italy,South Italy,IT-SO,366.64,442.36,46.55,46.31,entsoe.eu,false,
2022-11-27 22:00:00,Italy,South Italy,IT-SO,357.11,430.25,49.26,48.96,entsoe.eu,false,
2022-11-27 23:00:00,Italy,South Italy,IT-SO,349.41,417.88,51.52,51.08,entsoe.eu,false,
2022-11-28 00:00:00,Italy,South Italy,IT-SO,372.92,445.81,47.7,47.22,entsoe.eu,false,
2022-11-28 01:00:00,Italy,South Italy,IT-SO,403.11,480.52,43.08,42.56,entsoe.eu,false,
2022-11-28 02:00:00,Italy,South Italy,IT-SO,424.66,503.02,41.16,40.65,entsoe.eu,false,
2022-11-28 03:00:00,Italy,South Italy,IT-SO,441.47,522.02,38.06,37.59,entsoe.eu,false,
2022-11-28 04:00:00,Italy,South Italy,IT-SO,459.26,546.35,32.09,31.75,entsoe.eu,false,
2022-11-28 05:00:00,Italy,South Italy,IT-SO,469.49,563.65,25.92,25.76,entsoe.eu,false,
2022-11-28 06:00:00,Italy,South Italy,IT-SO,454.18,550.58,24.1,24.03,entsoe.eu,false,
2022-11-28 07:00:00,Italy,South Italy,IT-SO,439.31,535.81,24.62,24.58,entsoe.eu,false,
2022-11-28 08:00:00,Italy,South Italy,IT-SO,434.06,531.16,24.97,24.97,entsoe.eu,false,
2022-11-28 09:00:00,Italy,South Italy,IT-SO,404.16,496.67,30.28,30.28,entsoe.eu,false,
2022-11-28 10:00:00,Italy,South Italy,IT-SO,402.54,494.9,30.57,30.57,entsoe.eu,false,
2022-11-28 11:00:00,Italy,South Italy,IT-SO,413.29,507.99,28.57,28.57,entsoe.eu,false,
2022-11-28 12:00:00,Italy,South Italy,IT-SO,431.97,529.03,25.5,25.5,entsoe.eu,false,
2022-11-28 13:00:00,Italy,South Italy,IT-SO,462.94,564.48,20.14,20.13,entsoe.eu,false,
2022-11-28 14:00:00,Italy,South Italy,IT-SO,488.81,594.35,15.61,15.58,entsoe.eu,false,
2022-11-28 15:00:00,Italy,South Italy,IT-SO,519.31,630.91,10.43,10.43,entsoe.eu,false,
2022-11-28 16:00:00,Italy,South Italy,IT-SO,501.81,610.27,13.36,13.33,entsoe.eu,false,
2022-11-28 17:00:00,Italy,South Italy,IT-SO,501.86,609.81,13.27,13.21,entsoe.eu,false,
2022-11-28 18:00:00,Italy,South Italy,IT-SO,510.57,619.87,11.95,11.86,entsoe.eu,false,
2022-11-28 19:00:00,Italy,South Italy,IT-SO,512.94,622.44,11.28,11.2,entsoe.eu,false,
2022-11-28 20:00:00,Italy,South Italy,IT-SO,513.85,623.2,11.26,11.18,entsoe.eu,false,
2022-11-28 21:00:00,Italy,South Italy,IT-SO,517.28,626.54,11.15,11.02,entsoe.eu,false,
2022-11-28 22:00:00,Italy,South Italy,IT-SO,521.13,629.39,12.58,12.37,entsoe.eu,false,
