Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-08-16 04:00:00,Italy,Sicily,IT-SIC,446.34,573.67,13.1,13.1,entsoe.eu,false,
2022-08-16 05:00:00,Italy,Sicily,IT-SIC,404.24,521.05,19.59,19.59,entsoe.eu,false,
2022-08-16 06:00:00,Italy,Sicily,IT-SIC,363.8,470.69,28.83,28.83,entsoe.eu,false,
2022-08-16 07:00:00,Italy,Sicily,IT-SIC,356.88,462.99,29.11,29.11,entsoe.eu,false,
2022-08-16 08:00:00,Italy,Sicily,IT-SIC,337.89,440.27,32.45,32.45,entsoe.eu,false,
2022-08-16 09:00:00,Italy,Sicily,IT-SIC,308.25,402.87,37.8,37.8,entsoe.eu,false,
2022-08-16 10:00:00,Italy,Sicily,IT-SIC,309.23,404.0,36.38,36.38,entsoe.eu,false,
2022-08-16 11:00:00,Italy,Sicily,IT-SIC,306.1,399.07,38.52,38.52,entsoe.eu,false,
2022-08-16 12:00:00,Italy,Sicily,IT-SIC,336.84,438.31,33.82,33.82,entsoe.eu,false,
2022-08-16 13:00:00,Italy,Sicily,IT-SIC,347.76,451.73,32.01,32.01,entsoe.eu,false,
2022-08-16 14:00:00,Italy,Sicily,IT-SIC,357.79,463.39,29.44,29.44,entsoe.eu,false,
2022-08-16 15:00:00,Italy,Sicily,IT-SIC,376.67,486.34,24.83,24.83,entsoe.eu,false,
2022-08-16 16:00:00,Italy,Sicily,IT-SIC,420.95,539.54,15.84,15.84,entsoe.eu,false,
2022-08-16 17:00:00,Italy,Sicily,IT-SIC,447.7,555.79,23.75,23.75,entsoe.eu,false,
2022-08-16 18:00:00,Italy,Sicily,IT-SIC,451.85,560.95,22.45,22.45,entsoe.eu,false,
2022-08-16 19:00:00,Italy,Sicily,IT-SIC,457.35,583.18,8.96,8.96,entsoe.eu,false,
2022-08-16 20:00:00,Italy,Sicily,IT-SIC,469.02,598.42,6.52,6.52,entsoe.eu,false,
2022-08-16 21:00:00,Italy,Sicily,IT-SIC,470.5,601.12,6.11,6.11,entsoe.eu,false,
2022-08-16 22:00:00,Italy,Sicily,IT-SIC,468.61,599.73,6.46,6.46,entsoe.eu,false,
2022-08-16 23:00:00,Italy,Sicily,IT-SIC,464.46,595.66,6.87,6.87,entsoe.eu,false,
2022-08-17 00:00:00,Italy,Sicily,IT-SIC,467.21,599.4,6.31,6.31,entsoe.eu,false,
2022-08-17 01:00:00,Italy,Sicily,IT-SIC,466.16,598.0,6.05,6.05,entsoe.eu,false,
2022-08-17 02:00:00,Italy,Sicily,IT-SIC,462.49,593.39,6.86,6.86,entsoe.eu,false,
2022-08-17 03:00:00,Italy,Sicily,IT-SIC,463.92,595.27,7.03,7.03,entsoe.eu,false,
2022-08-17 04:00:00,Italy,Sicily,IT-SIC,458.09,587.88,7.54,7.54,entsoe.eu,false,
2022-08-17 05:00:00,Italy,Sicily,IT-SIC,444.98,571.86,10.06,10.06,entsoe.eu,false,
2022-08-17 06:00:00,Italy,Sicily,IT-SIC,417.69,538.23,15.3,15.3,entsoe.eu,false,
2022-08-17 07:00:00,Italy,Sicily,IT-SIC,378.94,490.97,23.72,23.72,entsoe.eu,false,
2022-08-17 08:00:00,Italy,Sicily,IT-SIC,367.57,477.13,26.94,26.94,entsoe.eu,false,
2022-08-17 09:00:00,Italy,Sicily,IT-SIC,340.19,442.43,29.56,29.56,entsoe.eu,false,
2022-08-17 10:00:00,Italy,Sicily,IT-SIC,351.1,456.52,28.75,28.75,entsoe.eu,false,
2022-08-17 11:00:00,Italy,Sicily,IT-SIC,366.35,475.61,26.61,26.61,entsoe.eu,false,
2022-08-17 12:00:00,Italy,Sicily,IT-SIC,370.92,481.02,25.82,25.82,entsoe.eu,false,
2022-08-17 13:00:00,Italy,Sicily,IT-SIC,370.75,480.41,25.72,25.72,entsoe.eu,false,
2022-08-17 14:00:00,Italy,Sicily,IT-SIC,376.93,487.72,24.13,24.13,entsoe.eu,false,
2022-08-17 15:00:00,Italy,Sicily,IT-SIC,387.4,499.6,22.22,22.22,entsoe.eu,false,
2022-08-17 16:00:00,Italy,Sicily,IT-SIC,413.9,530.89,17.15,17.15,entsoe.eu,false,
2022-08-17 17:00:00,Italy,Sicily,IT-SIC,433.61,553.35,14.04,14.04,entsoe.eu,false,
2022-08-17 18:00:00,Italy,Sicily,IT-SIC,435.88,542.7,24.75,24.75,entsoe.eu,false,
2022-08-17 19:00:00,Italy,Sicily,IT-SIC,440.57,562.53,12.45,12.45,entsoe.eu,false,
2022-08-17 20:00:00,Italy,Sicily,IT-SIC,434.15,555.69,13.31,13.31,entsoe.eu,false,
2022-08-17 21:00:00,Italy,Sicily,IT-SIC,422.36,541.64,15.6,15.6,entsoe.eu,false,
2022-08-17 22:00:00,Italy,Sicily,IT-SIC,379.85,487.52,18.86,18.86,entsoe.eu,false,
2022-08-17 23:00:00,Italy,Sicily,IT-SIC,369.89,475.41,19.77,19.77,entsoe.eu,false,
2022-08-18 00:00:00,Italy,Sicily,IT-SIC,389.3,496.77,18.15,18.15,entsoe.eu,false,
2022-08-18 01:00:00,Italy,Sicily,IT-SIC,383.92,490.73,19.12,19.12,entsoe.eu,false,
2022-08-18 02:00:00,Italy,Sicily,IT-SIC,375.24,480.93,20.56,20.56,entsoe.eu,false,
2022-08-18 03:00:00,Italy,Sicily,IT-SIC,373.21,480.81,21.2,21.2,entsoe.eu,false,
2022-08-18 04:00:00,Italy,Sicily,IT-SIC,373.15,480.92,22.34,22.34,entsoe.eu,false,
2022-08-18 05:00:00,Italy,Sicily,IT-SIC,361.81,467.17,25.13,25.13,entsoe.eu,false,
2022-08-18 06:00:00,Italy,Sicily,IT-SIC,332.18,431.18,31.47,31.47,entsoe.eu,false,
2022-08-18 07:00:00,Italy,Sicily,IT-SIC,328.5,427.73,34.62,34.62,entsoe.eu,false,
2022-08-18 08:00:00,Italy,Sicily,IT-SIC,318.78,415.89,36.31,36.31,entsoe.eu,false,
2022-08-18 09:00:00,Italy,Sicily,IT-SIC,308.14,402.78,38.83,38.83,entsoe.eu,false,
2022-08-18 10:00:00,Italy,Sicily,IT-SIC,307.38,401.73,38.98,38.98,entsoe.eu,false,
2022-08-18 11:00:00,Italy,Sicily,IT-SIC,310.23,405.13,38.33,38.33,entsoe.eu,false,
2022-08-18 12:00:00,Italy,Sicily,IT-SIC,314.39,409.96,37.47,37.47,entsoe.eu,false,
2022-08-18 13:00:00,Italy,Sicily,IT-SIC,322.77,420.12,35.87,35.87,entsoe.eu,false,
2022-08-18 14:00:00,Italy,Sicily,IT-SIC,330.35,429.02,34.53,34.53,entsoe.eu,false,
2022-08-18 15:00:00,Italy,Sicily,IT-SIC,343.43,444.19,32.07,32.07,entsoe.eu,false,
2022-08-18 16:00:00,Italy,Sicily,IT-SIC,371.11,477.03,26.76,26.76,entsoe.eu,false,
2022-08-18 17:00:00,Italy,Sicily,IT-SIC,402.61,514.9,20.61,20.61,entsoe.eu,false,
2022-08-18 18:00:00,Italy,Sicily,IT-SIC,416.95,532.19,17.91,17.91,entsoe.eu,false,
2022-08-18 19:00:00,Italy,Sicily,IT-SIC,431.59,550.7,14.93,14.93,entsoe.eu,false,
2022-08-18 20:00:00,Italy,Sicily,IT-SIC,452.29,576.52,10.87,10.87,entsoe.eu,false,
2022-08-18 21:00:00,Italy,Sicily,IT-SIC,454.9,580.12,10.67,10.67,entsoe.eu,false,
2022-08-18 22:00:00,Italy,Sicily,IT-SIC,441.03,563.0,15.11,15.11,entsoe.eu,false,
2022-08-18 23:00:00,Italy,Sicily,IT-SIC,434.33,555.43,16.42,16.42,entsoe.eu,false,
2022-08-19 00:00:00,Italy,Sicily,IT-SIC,444.68,568.79,14.36,14.36,entsoe.eu,false,
2022-08-19 01:00:00,Italy,Sicily,IT-SIC,453.27,579.71,12.61,12.61,entsoe.eu,false,
2022-08-19 02:00:00,Italy,Sicily,IT-SIC,453.56,581.46,11.85,11.85,entsoe.eu,false,
2022-08-19 03:00:00,Italy,Sicily,IT-SIC,436.51,560.99,14.74,14.74,entsoe.eu,false,
2022-08-19 04:00:00,Italy,Sicily,IT-SIC,429.65,553.05,15.74,15.74,entsoe.eu,false,
2022-08-19 05:00:00,Italy,Sicily,IT-SIC,403.05,519.85,20.95,20.95,entsoe.eu,false,
2022-08-19 06:00:00,Italy,Sicily,IT-SIC,373.13,471.08,35.34,35.34,entsoe.eu,false,
2022-08-19 07:00:00,Italy,Sicily,IT-SIC,335.39,436.55,34.12,34.12,entsoe.eu,false,
2022-08-19 08:00:00,Italy,Sicily,IT-SIC,319.75,417.53,37.14,37.14,entsoe.eu,false,
2022-08-19 09:00:00,Italy,Sicily,IT-SIC,327.61,427.56,35.64,35.64,entsoe.eu,false,
2022-08-19 10:00:00,Italy,Sicily,IT-SIC,326.05,425.57,36.03,36.03,entsoe.eu,false,
2022-08-19 11:00:00,Italy,Sicily,IT-SIC,320.61,418.57,37.27,37.27,entsoe.eu,false,
2022-08-19 12:00:00,Italy,Sicily,IT-SIC,310.58,405.63,39.69,39.69,entsoe.eu,false,
2022-08-19 13:00:00,Italy,Sicily,IT-SIC,318.05,414.39,38.04,38.04,entsoe.eu,false,
2022-08-19 14:00:00,Italy,Sicily,IT-SIC,322.51,419.56,37.25,37.25,entsoe.eu,false,
2022-08-19 15:00:00,Italy,Sicily,IT-SIC,337.05,437.31,33.94,33.94,entsoe.eu,false,
2022-08-19 16:00:00,Italy,Sicily,IT-SIC,352.99,455.83,31.19,31.19,entsoe.eu,false,
2022-08-19 17:00:00,Italy,Sicily,IT-SIC,381.02,480.15,33.38,33.38,entsoe.eu,false,
2022-08-19 18:00:00,Italy,Sicily,IT-SIC,384.67,484.41,32.5,32.5,entsoe.eu,false,
2022-08-19 19:00:00,Italy,Sicily,IT-SIC,391.06,499.29,26.08,26.08,entsoe.eu,false,
2022-08-19 20:00:00,Italy,Sicily,IT-SIC,396.89,510.08,22.57,22.57,entsoe.eu,false,
2022-08-19 21:00:00,Italy,Sicily,IT-SIC,390.37,503.34,23.52,23.52,entsoe.eu,false,
2022-08-19 22:00:00,Italy,Sicily,IT-SIC,381.06,491.77,25.07,25.07,entsoe.eu,false,
2022-08-19 23:00:00,Italy,Sicily,IT-SIC,370.99,479.07,26.66,26.66,entsoe.eu,false,
2022-08-20 00:00:00,Italy,Sicily,IT-SIC,381.58,492.52,25.33,25.33,entsoe.eu,false,
2022-08-20 01:00:00,Italy,Sicily,IT-SIC,377.34,487.25,26.47,26.47,entsoe.eu,false,
2022-08-20 02:00:00,Italy,Sicily,IT-SIC,367.41,474.79,28.64,28.64,entsoe.eu,false,
2022-08-20 03:00:00,Italy,Sicily,IT-SIC,363.68,470.07,28.76,28.76,entsoe.eu,false,
2022-08-20 04:00:00,Italy,Sicily,IT-SIC,388.05,500.77,23.85,23.85,entsoe.eu,false,
2022-08-20 05:00:00,Italy,Sicily,IT-SIC,389.51,503.25,23.52,23.52,entsoe.eu,false,
2022-08-20 06:00:00,Italy,Sicily,IT-SIC,345.1,448.35,32.37,32.37,entsoe.eu,false,
2022-08-20 07:00:00,Italy,Sicily,IT-SIC,304.63,398.42,41.04,41.04,entsoe.eu,false,
2022-08-20 08:00:00,Italy,Sicily,IT-SIC,295.11,387.02,43.22,43.22,entsoe.eu,false,
2022-08-20 09:00:00,Italy,Sicily,IT-SIC,273.49,359.54,44.94,44.94,entsoe.eu,false,
2022-08-20 10:00:00,Italy,Sicily,IT-SIC,268.56,353.18,45.23,45.23,entsoe.eu,false,
2022-08-20 11:00:00,Italy,Sicily,IT-SIC,263.67,346.87,45.98,45.98,entsoe.eu,false,
2022-08-20 12:00:00,Italy,Sicily,IT-SIC,272.9,357.9,43.62,43.62,entsoe.eu,false,
2022-08-20 13:00:00,Italy,Sicily,IT-SIC,307.33,401.1,39.36,39.36,entsoe.eu,false,
2022-08-20 14:00:00,Italy,Sicily,IT-SIC,300.24,392.09,40.79,40.79,entsoe.eu,false,
2022-08-20 15:00:00,Italy,Sicily,IT-SIC,326.49,424.78,36.47,36.47,entsoe.eu,false,
2022-08-20 16:00:00,Italy,Sicily,IT-SIC,357.26,462.68,30.09,30.09,entsoe.eu,false,
2022-08-20 17:00:00,Italy,Sicily,IT-SIC,392.0,504.55,23.7,23.7,entsoe.eu,false,
2022-08-20 18:00:00,Italy,Sicily,IT-SIC,419.28,520.81,31.58,31.58,entsoe.eu,false,
2022-08-20 19:00:00,Italy,Sicily,IT-SIC,425.28,538.76,22.67,22.67,entsoe.eu,false,
2022-08-20 20:00:00,Italy,Sicily,IT-SIC,434.09,557.01,15.56,15.56,entsoe.eu,false,
2022-08-20 21:00:00,Italy,Sicily,IT-SIC,437.03,561.28,14.81,14.81,entsoe.eu,false,
2022-08-20 22:00:00,Italy,Sicily,IT-SIC,435.97,560.83,14.23,14.23,entsoe.eu,false,
2022-08-20 23:00:00,Italy,Sicily,IT-SIC,438.98,564.84,14.53,14.53,entsoe.eu,false,
2022-08-21 00:00:00,Italy,Sicily,IT-SIC,448.33,576.63,12.2,12.2,entsoe.eu,false,
2022-08-21 01:00:00,Italy,Sicily,IT-SIC,447.21,575.5,13.1,13.1,entsoe.eu,false,
2022-08-21 02:00:00,Italy,Sicily,IT-SIC,441.71,568.59,14.17,14.17,entsoe.eu,false,
2022-08-21 03:00:00,Italy,Sicily,IT-SIC,436.53,561.86,14.16,14.16,entsoe.eu,false,
2022-08-21 04:00:00,Italy,Sicily,IT-SIC,442.53,569.65,13.97,13.97,entsoe.eu,false,
2022-08-21 05:00:00,Italy,Sicily,IT-SIC,428.37,552.5,15.87,15.87,entsoe.eu,false,
2022-08-21 06:00:00,Italy,Sicily,IT-SIC,372.66,484.58,28.03,28.03,entsoe.eu,false,
2022-08-21 07:00:00,Italy,Sicily,IT-SIC,319.43,417.25,36.96,36.96,entsoe.eu,false,
2022-08-21 08:00:00,Italy,Sicily,IT-SIC,302.93,397.13,38.6,38.6,entsoe.eu,false,
2022-08-21 09:00:00,Italy,Sicily,IT-SIC,291.65,382.97,40.83,40.83,entsoe.eu,false,
2022-08-21 10:00:00,Italy,Sicily,IT-SIC,302.25,396.39,41.69,41.69,entsoe.eu,false,
2022-08-21 11:00:00,Italy,Sicily,IT-SIC,265.93,350.22,46.06,46.06,entsoe.eu,false,
2022-08-21 12:00:00,Italy,Sicily,IT-SIC,265.95,349.47,45.88,45.88,entsoe.eu,false,
2022-08-21 13:00:00,Italy,Sicily,IT-SIC,264.42,346.96,46.32,46.32,entsoe.eu,false,
2022-08-21 14:00:00,Italy,Sicily,IT-SIC,267.9,351.21,45.65,45.65,entsoe.eu,false,
2022-08-21 15:00:00,Italy,Sicily,IT-SIC,298.56,389.81,41.36,41.36,entsoe.eu,false,
2022-08-21 16:00:00,Italy,Sicily,IT-SIC,335.09,434.7,34.07,34.07,entsoe.eu,false,
2022-08-21 17:00:00,Italy,Sicily,IT-SIC,377.6,478.06,32.48,32.48,entsoe.eu,false,
2022-08-21 18:00:00,Italy,Sicily,IT-SIC,405.09,510.25,28.73,28.73,entsoe.eu,false,
2022-08-21 19:00:00,Italy,Sicily,IT-SIC,425.76,537.45,23.8,23.8,entsoe.eu,false,
2022-08-21 20:00:00,Italy,Sicily,IT-SIC,436.67,547.79,24.11,24.11,entsoe.eu,false,
2022-08-21 21:00:00,Italy,Sicily,IT-SIC,451.15,578.39,11.95,11.95,entsoe.eu,false,
2022-08-21 22:00:00,Italy,Sicily,IT-SIC,466.75,598.66,8.31,8.31,entsoe.eu,false,
2022-08-21 23:00:00,Italy,Sicily,IT-SIC,471.13,604.43,8.24,8.24,entsoe.eu,false,
2022-08-22 00:00:00,Italy,Sicily,IT-SIC,474.41,609.52,7.5,7.5,entsoe.eu,false,
2022-08-22 01:00:00,Italy,Sicily,IT-SIC,469.92,603.67,7.16,7.16,entsoe.eu,false,
2022-08-22 02:00:00,Italy,Sicily,IT-SIC,470.13,603.99,6.96,6.96,entsoe.eu,false,
2022-08-22 03:00:00,Italy,Sicily,IT-SIC,476.44,611.93,5.9,5.9,entsoe.eu,false,
2022-08-22 04:00:00,Italy,Sicily,IT-SIC,483.13,620.31,4.22,4.22,entsoe.eu,false,
2022-08-22 05:00:00,Italy,Sicily,IT-SIC,462.04,594.5,8.36,8.36,entsoe.eu,false,
2022-08-22 06:00:00,Italy,Sicily,IT-SIC,391.27,507.47,22.47,22.47,entsoe.eu,false,
2022-08-22 07:00:00,Italy,Sicily,IT-SIC,367.68,478.45,27.31,27.31,entsoe.eu,false,
2022-08-22 08:00:00,Italy,Sicily,IT-SIC,367.96,478.79,27.44,27.44,entsoe.eu,false,
2022-08-22 09:00:00,Italy,Sicily,IT-SIC,364.55,474.51,28.3,28.3,entsoe.eu,false,
2022-08-22 10:00:00,Italy,Sicily,IT-SIC,380.16,493.08,24.97,24.97,entsoe.eu,false,
2022-08-22 11:00:00,Italy,Sicily,IT-SIC,345.95,450.21,31.71,31.71,entsoe.eu,false,
2022-08-22 12:00:00,Italy,Sicily,IT-SIC,337.19,438.58,33.44,33.44,entsoe.eu,false,
2022-08-22 13:00:00,Italy,Sicily,IT-SIC,366.34,474.35,27.69,27.69,entsoe.eu,false,
2022-08-22 14:00:00,Italy,Sicily,IT-SIC,372.24,481.51,27.07,27.07,entsoe.eu,false,
2022-08-22 15:00:00,Italy,Sicily,IT-SIC,397.18,512.59,21.33,21.33,entsoe.eu,false,
2022-08-22 16:00:00,Italy,Sicily,IT-SIC,425.49,547.95,14.81,14.81,entsoe.eu,false,
2022-08-22 17:00:00,Italy,Sicily,IT-SIC,452.29,580.39,9.42,9.42,entsoe.eu,false,
2022-08-22 18:00:00,Italy,Sicily,IT-SIC,459.63,588.59,7.98,7.98,entsoe.eu,false,
2022-08-22 19:00:00,Italy,Sicily,IT-SIC,464.28,595.08,7.03,7.03,entsoe.eu,false,
2022-08-22 20:00:00,Italy,Sicily,IT-SIC,471.0,604.11,5.74,5.74,entsoe.eu,false,
2022-08-22 21:00:00,Italy,Sicily,IT-SIC,475.92,610.6,4.74,4.74,entsoe.eu,false,
2022-08-22 22:00:00,Italy,Sicily,IT-SIC,479.11,612.81,6.01,6.01,entsoe.eu,false,
2022-08-22 23:00:00,Italy,Sicily,IT-SIC,473.85,607.56,6.77,6.77,entsoe.eu,false,
2022-08-23 00:00:00,Italy,Sicily,IT-SIC,482.53,619.43,4.69,4.69,entsoe.eu,false,
2022-08-23 01:00:00,Italy,Sicily,IT-SIC,477.63,613.29,5.66,5.66,entsoe.eu,false,
2022-08-23 02:00:00,Italy,Sicily,IT-SIC,490.36,629.4,3.15,3.15,entsoe.eu,false,
2022-08-23 03:00:00,Italy,Sicily,IT-SIC,493.69,633.56,2.46,2.46,entsoe.eu,false,
2022-08-23 04:00:00,Italy,Sicily,IT-SIC,490.37,629.4,3.02,3.02,entsoe.eu,false,
2022-08-23 05:00:00,Italy,Sicily,IT-SIC,468.63,602.7,7.31,7.31,entsoe.eu,false,
2022-08-23 06:00:00,Italy,Sicily,IT-SIC,394.72,511.56,22.09,22.09,entsoe.eu,false,
2022-08-23 07:00:00,Italy,Sicily,IT-SIC,373.36,479.01,31.05,31.05,entsoe.eu,false,
2022-08-23 08:00:00,Italy,Sicily,IT-SIC,368.38,469.67,34.24,34.24,entsoe.eu,false,
2022-08-23 09:00:00,Italy,Sicily,IT-SIC,364.69,474.54,28.19,28.19,entsoe.eu,false,
2022-08-23 10:00:00,Italy,Sicily,IT-SIC,352.85,459.87,31.26,31.26,entsoe.eu,false,
2022-08-23 11:00:00,Italy,Sicily,IT-SIC,347.41,452.43,31.63,31.63,entsoe.eu,false,
2022-08-23 12:00:00,Italy,Sicily,IT-SIC,347.57,452.2,31.54,31.54,entsoe.eu,false,
2022-08-23 13:00:00,Italy,Sicily,IT-SIC,362.43,469.96,28.58,28.58,entsoe.eu,false,
2022-08-23 14:00:00,Italy,Sicily,IT-SIC,360.94,467.87,29.63,29.63,entsoe.eu,false,
2022-08-23 15:00:00,Italy,Sicily,IT-SIC,385.64,490.45,30.61,30.61,entsoe.eu,false,
2022-08-23 16:00:00,Italy,Sicily,IT-SIC,412.2,521.2,26.44,26.44,entsoe.eu,false,
2022-08-23 17:00:00,Italy,Sicily,IT-SIC,439.83,557.37,18.73,18.73,entsoe.eu,false,
2022-08-23 18:00:00,Italy,Sicily,IT-SIC,454.08,573.6,16.77,16.77,entsoe.eu,false,
2022-08-23 19:00:00,Italy,Sicily,IT-SIC,467.05,589.9,14.51,14.51,entsoe.eu,false,
2022-08-23 20:00:00,Italy,Sicily,IT-SIC,476.1,609.1,6.48,6.48,entsoe.eu,false,
2022-08-23 21:00:00,Italy,Sicily,IT-SIC,482.92,618.88,4.92,4.92,entsoe.eu,false,
2022-08-23 22:00:00,Italy,Sicily,IT-SIC,480.91,617.04,3.32,3.32,entsoe.eu,false,
2022-08-23 23:00:00,Italy,Sicily,IT-SIC,483.83,620.84,2.97,2.97,entsoe.eu,false,
2022-08-24 00:00:00,Italy,Sicily,IT-SIC,483.46,620.45,3.09,3.09,entsoe.eu,false,
2022-08-24 01:00:00,Italy,Sicily,IT-SIC,461.32,590.63,8.55,8.55,entsoe.eu,false,
2022-08-24 02:00:00,Italy,Sicily,IT-SIC,463.36,594.47,8.67,8.67,entsoe.eu,false,
2022-08-24 03:00:00,Italy,Sicily,IT-SIC,470.22,604.08,7.63,7.63,entsoe.eu,false,
2022-08-24 04:00:00,Italy,Sicily,IT-SIC,461.46,592.97,8.9,8.9,entsoe.eu,false,
2022-08-24 05:00:00,Italy,Sicily,IT-SIC,440.6,567.25,12.9,12.9,entsoe.eu,false,
2022-08-24 06:00:00,Italy,Sicily,IT-SIC,375.97,487.9,25.82,25.82,entsoe.eu,false,
2022-08-24 07:00:00,Italy,Sicily,IT-SIC,345.25,450.1,32.46,32.46,entsoe.eu,false,
2022-08-24 08:00:00,Italy,Sicily,IT-SIC,331.48,432.73,33.39,33.39,entsoe.eu,false,
2022-08-24 09:00:00,Italy,Sicily,IT-SIC,326.75,426.97,34.99,34.99,entsoe.eu,false,
2022-08-24 10:00:00,Italy,Sicily,IT-SIC,325.59,425.13,34.66,34.66,entsoe.eu,false,
2022-08-24 11:00:00,Italy,Sicily,IT-SIC,332.58,433.27,33.52,33.52,entsoe.eu,false,
2022-08-24 12:00:00,Italy,Sicily,IT-SIC,336.53,438.19,34.13,34.13,entsoe.eu,false,
2022-08-24 13:00:00,Italy,Sicily,IT-SIC,360.49,467.93,30.05,30.05,entsoe.eu,false,
2022-08-24 14:00:00,Italy,Sicily,IT-SIC,357.22,463.63,30.35,30.35,entsoe.eu,false,
2022-08-24 15:00:00,Italy,Sicily,IT-SIC,366.85,475.22,29.02,29.02,entsoe.eu,false,
2022-08-24 16:00:00,Italy,Sicily,IT-SIC,393.38,507.3,23.3,23.3,entsoe.eu,false,
2022-08-24 17:00:00,Italy,Sicily,IT-SIC,421.81,530.19,26.3,26.3,entsoe.eu,false,
2022-08-24 18:00:00,Italy,Sicily,IT-SIC,443.14,553.01,24.65,24.65,entsoe.eu,false,
2022-08-24 19:00:00,Italy,Sicily,IT-SIC,459.58,576.85,19.06,19.06,entsoe.eu,false,
2022-08-24 20:00:00,Italy,Sicily,IT-SIC,471.0,603.24,7.31,7.31,entsoe.eu,false,
2022-08-24 21:00:00,Italy,Sicily,IT-SIC,477.3,611.85,6.05,6.05,entsoe.eu,false,
2022-08-24 22:00:00,Italy,Sicily,IT-SIC,478.49,613.66,5.67,5.67,entsoe.eu,false,
2022-08-24 23:00:00,Italy,Sicily,IT-SIC,471.91,604.31,8.37,8.37,entsoe.eu,false,
2022-08-25 00:00:00,Italy,Sicily,IT-SIC,474.7,608.11,7.63,7.63,entsoe.eu,false,
2022-08-25 01:00:00,Italy,Sicily,IT-SIC,475.64,609.34,7.76,7.76,entsoe.eu,false,
2022-08-25 02:00:00,Italy,Sicily,IT-SIC,473.81,606.9,8.44,8.44,entsoe.eu,false,
2022-08-25 03:00:00,Italy,Sicily,IT-SIC,474.9,608.67,7.9,7.9,entsoe.eu,false,
2022-08-25 04:00:00,Italy,Sicily,IT-SIC,478.93,614.91,5.3,5.3,entsoe.eu,false,
2022-08-25 05:00:00,Italy,Sicily,IT-SIC,455.77,586.38,9.85,9.85,entsoe.eu,false,
2022-08-25 06:00:00,Italy,Sicily,IT-SIC,391.93,507.85,22.49,22.49,entsoe.eu,false,
2022-08-25 07:00:00,Italy,Sicily,IT-SIC,363.68,473.23,28.87,28.87,entsoe.eu,false,
2022-08-25 08:00:00,Italy,Sicily,IT-SIC,332.88,434.44,33.75,33.75,entsoe.eu,false,
2022-08-25 09:00:00,Italy,Sicily,IT-SIC,307.33,402.58,37.1,37.1,entsoe.eu,false,
2022-08-25 10:00:00,Italy,Sicily,IT-SIC,306.35,401.2,37.55,37.55,entsoe.eu,false,
2022-08-25 11:00:00,Italy,Sicily,IT-SIC,309.71,405.23,38.16,38.16,entsoe.eu,false,
2022-08-25 12:00:00,Italy,Sicily,IT-SIC,317.69,414.55,37.71,37.71,entsoe.eu,false,
2022-08-25 13:00:00,Italy,Sicily,IT-SIC,323.52,421.26,36.98,36.98,entsoe.eu,false,
2022-08-25 14:00:00,Italy,Sicily,IT-SIC,313.64,408.89,39.33,39.33,entsoe.eu,false,
2022-08-25 15:00:00,Italy,Sicily,IT-SIC,332.94,432.46,35.18,35.18,entsoe.eu,false,
2022-08-25 16:00:00,Italy,Sicily,IT-SIC,368.94,476.87,27.81,27.81,entsoe.eu,false,
2022-08-25 17:00:00,Italy,Sicily,IT-SIC,398.3,513.22,22.09,22.09,entsoe.eu,false,
2022-08-25 18:00:00,Italy,Sicily,IT-SIC,410.89,528.46,19.66,19.66,entsoe.eu,false,
2022-08-25 19:00:00,Italy,Sicily,IT-SIC,423.12,544.39,17.46,17.46,entsoe.eu,false,
2022-08-25 20:00:00,Italy,Sicily,IT-SIC,429.01,551.81,16.31,16.31,entsoe.eu,false,
2022-08-25 21:00:00,Italy,Sicily,IT-SIC,441.39,567.41,14.0,14.0,entsoe.eu,false,
2022-08-25 22:00:00,Italy,Sicily,IT-SIC,433.93,558.1,13.85,13.85,entsoe.eu,false,
2022-08-25 23:00:00,Italy,Sicily,IT-SIC,431.3,554.83,14.22,14.22,entsoe.eu,false,
2022-08-26 00:00:00,Italy,Sicily,IT-SIC,436.79,561.66,12.47,12.47,entsoe.eu,false,
2022-08-26 01:00:00,Italy,Sicily,IT-SIC,426.47,548.45,13.04,13.04,entsoe.eu,false,
2022-08-26 02:00:00,Italy,Sicily,IT-SIC,422.58,543.42,12.56,12.56,entsoe.eu,false,
2022-08-26 03:00:00,Italy,Sicily,IT-SIC,432.17,555.36,10.27,10.27,entsoe.eu,false,
2022-08-26 04:00:00,Italy,Sicily,IT-SIC,442.15,567.79,7.74,7.74,entsoe.eu,false,
2022-08-26 05:00:00,Italy,Sicily,IT-SIC,437.6,562.64,8.66,8.66,entsoe.eu,false,
2022-08-26 06:00:00,Italy,Sicily,IT-SIC,383.62,496.7,19.93,19.93,entsoe.eu,false,
2022-08-26 07:00:00,Italy,Sicily,IT-SIC,366.39,475.6,23.69,23.69,entsoe.eu,false,
2022-08-26 08:00:00,Italy,Sicily,IT-SIC,371.3,481.96,24.24,24.24,entsoe.eu,false,
2022-08-26 09:00:00,Italy,Sicily,IT-SIC,371.53,482.44,25.56,25.56,entsoe.eu,false,
2022-08-26 10:00:00,Italy,Sicily,IT-SIC,361.47,469.86,27.72,27.72,entsoe.eu,false,
