Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-08-08 11:00:00,Sweden,South Sweden,SE-SE4,105.28,161.73,87.74,83.19,Electricity Maps Estimation,false,
2021-08-08 12:00:00,Sweden,South Sweden,SE-SE4,147.58,204.41,83.37,80.1,Electricity Maps Estimation,false,
2021-08-08 13:00:00,Sweden,South Sweden,SE-SE4,143.48,200.0,83.8,80.37,Electricity Maps Estimation,false,
2021-08-08 14:00:00,Sweden,South Sweden,SE-SE4,135.28,192.2,84.66,81.04,Electricity Maps Estimation,false,
2021-08-08 15:00:00,Sweden,South Sweden,SE-SE4,54.69,106.65,92.79,76.12,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 16:00:00,Sweden,South Sweden,SE-SE4,33.83,81.67,95.27,68.29,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 17:00:00,Sweden,South Sweden,SE-SE4,7.39,49.77,98.54,63.87,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 18:00:00,Sweden,South Sweden,SE-SE4,6.4,49.13,98.71,64.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 19:00:00,Sweden,South Sweden,SE-SE4,4.52,46.22,98.96,64.23,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 20:00:00,Sweden,South Sweden,SE-SE4,4.41,45.46,98.99,63.58,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 21:00:00,Sweden,South Sweden,SE-SE4,8.4,51.59,98.5,63.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 22:00:00,Sweden,South Sweden,SE-SE4,64.19,119.07,91.92,71.23,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-08 23:00:00,Sweden,South Sweden,SE-SE4,135.46,198.28,84.5,74.09,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 00:00:00,Sweden,South Sweden,SE-SE4,133.6,196.7,84.68,75.53,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 01:00:00,Sweden,South Sweden,SE-SE4,144.07,206.52,83.13,76.84,Electricity Maps Estimation,false,
2021-08-09 02:00:00,Sweden,South Sweden,SE-SE4,177.56,240.22,79.6,72.71,Electricity Maps Estimation,false,
2021-08-09 03:00:00,Sweden,South Sweden,SE-SE4,67.54,122.11,91.5,71.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 04:00:00,Sweden,South Sweden,SE-SE4,4.22,44.09,99.02,62.14,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 05:00:00,Sweden,South Sweden,SE-SE4,4.27,44.66,99.01,64.42,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 06:00:00,Sweden,South Sweden,SE-SE4,4.42,44.24,99.0,66.28,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 07:00:00,Sweden,South Sweden,SE-SE4,6.87,48.06,98.66,66.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 08:00:00,Sweden,South Sweden,SE-SE4,13.7,55.77,97.92,68.65,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 09:00:00,Sweden,South Sweden,SE-SE4,24.6,67.94,96.77,70.32,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 10:00:00,Sweden,South Sweden,SE-SE4,35.63,79.98,95.47,74.5,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 11:00:00,Sweden,South Sweden,SE-SE4,35.47,80.03,95.4,74.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 12:00:00,Sweden,South Sweden,SE-SE4,39.92,84.67,94.85,75.35,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 13:00:00,Sweden,South Sweden,SE-SE4,42.92,88.43,94.57,74.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 14:00:00,Sweden,South Sweden,SE-SE4,48.08,94.34,94.06,72.46,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 15:00:00,Sweden,South Sweden,SE-SE4,10.15,51.46,98.07,68.6,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 16:00:00,Sweden,South Sweden,SE-SE4,8.12,49.32,98.29,67.65,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 17:00:00,Sweden,South Sweden,SE-SE4,4.69,45.07,98.94,67.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 18:00:00,Sweden,South Sweden,SE-SE4,4.83,46.48,98.91,66.37,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 19:00:00,Sweden,South Sweden,SE-SE4,4.77,46.12,98.92,65.4,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 20:00:00,Sweden,South Sweden,SE-SE4,4.75,46.44,98.93,63.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 21:00:00,Sweden,South Sweden,SE-SE4,4.79,47.05,98.92,61.66,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 22:00:00,Sweden,South Sweden,SE-SE4,4.64,45.71,98.95,59.54,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-09 23:00:00,Sweden,South Sweden,SE-SE4,4.53,45.13,98.98,58.07,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 00:00:00,Sweden,South Sweden,SE-SE4,4.64,45.14,98.96,56.89,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 01:00:00,Sweden,South Sweden,SE-SE4,4.38,44.89,99.0,56.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 02:00:00,Sweden,South Sweden,SE-SE4,4.46,44.94,98.99,57.15,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 03:00:00,Sweden,South Sweden,SE-SE4,4.5,45.13,98.99,57.65,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 04:00:00,Sweden,South Sweden,SE-SE4,4.45,44.05,99.0,61.21,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 05:00:00,Sweden,South Sweden,SE-SE4,4.58,45.23,98.97,62.61,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 06:00:00,Sweden,South Sweden,SE-SE4,4.59,45.51,98.97,63.56,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 07:00:00,Sweden,South Sweden,SE-SE4,5.06,47.46,98.87,63.25,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 08:00:00,Sweden,South Sweden,SE-SE4,73.98,121.99,91.76,59.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 09:00:00,Sweden,South Sweden,SE-SE4,113.11,166.91,87.6,60.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 10:00:00,Sweden,South Sweden,SE-SE4,38.8,89.14,95.12,68.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 11:00:00,Sweden,South Sweden,SE-SE4,37.7,86.19,95.23,68.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 12:00:00,Sweden,South Sweden,SE-SE4,34.77,82.5,95.55,68.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 13:00:00,Sweden,South Sweden,SE-SE4,35.42,83.44,95.47,68.14,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 14:00:00,Sweden,South Sweden,SE-SE4,32.29,79.84,95.79,67.29,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 15:00:00,Sweden,South Sweden,SE-SE4,8.44,52.91,98.21,64.67,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 16:00:00,Sweden,South Sweden,SE-SE4,7.22,50.83,98.38,63.49,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 17:00:00,Sweden,South Sweden,SE-SE4,5.07,48.62,98.86,63.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 18:00:00,Sweden,South Sweden,SE-SE4,5.32,50.73,98.81,63.23,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 19:00:00,Sweden,South Sweden,SE-SE4,6.79,51.9,98.57,63.07,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 20:00:00,Sweden,South Sweden,SE-SE4,36.47,83.32,94.0,59.65,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 21:00:00,Sweden,South Sweden,SE-SE4,6.54,50.17,98.55,59.51,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 22:00:00,Sweden,South Sweden,SE-SE4,4.68,47.91,98.91,57.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-10 23:00:00,Sweden,South Sweden,SE-SE4,4.45,46.95,98.96,56.51,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 00:00:00,Sweden,South Sweden,SE-SE4,4.79,46.79,98.93,55.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 01:00:00,Sweden,South Sweden,SE-SE4,4.56,45.79,98.97,55.49,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 02:00:00,Sweden,South Sweden,SE-SE4,4.79,46.74,98.93,55.5,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 03:00:00,Sweden,South Sweden,SE-SE4,4.46,46.15,98.96,56.26,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 04:00:00,Sweden,South Sweden,SE-SE4,4.44,44.6,98.98,60.15,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 05:00:00,Sweden,South Sweden,SE-SE4,4.71,46.01,98.94,62.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 06:00:00,Sweden,South Sweden,SE-SE4,4.61,45.64,98.96,63.23,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 07:00:00,Sweden,South Sweden,SE-SE4,4.99,47.22,98.88,63.6,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 08:00:00,Sweden,South Sweden,SE-SE4,72.62,122.42,91.84,61.23,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 09:00:00,Sweden,South Sweden,SE-SE4,61.33,111.04,93.03,63.24,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 10:00:00,Sweden,South Sweden,SE-SE4,18.19,65.65,97.3,67.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 11:00:00,Sweden,South Sweden,SE-SE4,15.3,60.01,97.67,67.53,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 12:00:00,Sweden,South Sweden,SE-SE4,25.04,70.57,96.61,68.4,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 13:00:00,Sweden,South Sweden,SE-SE4,15.04,59.79,97.72,67.89,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 14:00:00,Sweden,South Sweden,SE-SE4,5.73,49.49,98.77,65.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 15:00:00,Sweden,South Sweden,SE-SE4,7.07,50.48,98.4,64.52,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 16:00:00,Sweden,South Sweden,SE-SE4,7.41,51.92,98.32,64.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 17:00:00,Sweden,South Sweden,SE-SE4,4.81,48.46,98.88,64.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 18:00:00,Sweden,South Sweden,SE-SE4,17.08,63.58,96.68,64.41,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 19:00:00,Sweden,South Sweden,SE-SE4,22.69,70.19,95.39,63.66,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 20:00:00,Sweden,South Sweden,SE-SE4,26.34,73.52,94.27,61.59,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 21:00:00,Sweden,South Sweden,SE-SE4,9.49,54.06,97.81,60.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 22:00:00,Sweden,South Sweden,SE-SE4,4.69,48.02,98.91,59.25,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-11 23:00:00,Sweden,South Sweden,SE-SE4,4.4,46.49,98.97,58.4,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 00:00:00,Sweden,South Sweden,SE-SE4,4.39,46.37,98.98,58.18,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 01:00:00,Sweden,South Sweden,SE-SE4,4.39,46.28,98.98,57.63,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 02:00:00,Sweden,South Sweden,SE-SE4,4.7,46.52,98.94,57.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 03:00:00,Sweden,South Sweden,SE-SE4,4.81,46.78,98.91,58.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 04:00:00,Sweden,South Sweden,SE-SE4,4.73,46.4,98.93,60.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 05:00:00,Sweden,South Sweden,SE-SE4,4.87,48.04,98.89,62.14,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 06:00:00,Sweden,South Sweden,SE-SE4,4.87,48.36,98.89,62.87,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 07:00:00,Sweden,South Sweden,SE-SE4,18.47,63.02,97.46,62.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 08:00:00,Sweden,South Sweden,SE-SE4,40.92,90.43,95.02,63.45,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 09:00:00,Sweden,South Sweden,SE-SE4,16.27,63.64,97.46,66.05,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 10:00:00,Sweden,South Sweden,SE-SE4,25.9,73.75,96.41,67.11,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 11:00:00,Sweden,South Sweden,SE-SE4,15.75,62.37,97.57,66.43,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 12:00:00,Sweden,South Sweden,SE-SE4,6.5,49.65,98.64,65.7,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 13:00:00,Sweden,South Sweden,SE-SE4,5.01,47.5,98.87,65.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 14:00:00,Sweden,South Sweden,SE-SE4,4.89,46.63,98.89,65.05,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 15:00:00,Sweden,South Sweden,SE-SE4,7.16,50.44,98.39,64.55,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 16:00:00,Sweden,South Sweden,SE-SE4,9.84,54.22,97.79,63.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 17:00:00,Sweden,South Sweden,SE-SE4,5.17,48.21,98.84,64.21,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 18:00:00,Sweden,South Sweden,SE-SE4,12.52,58.08,97.39,64.05,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 19:00:00,Sweden,South Sweden,SE-SE4,13.86,59.26,97.1,64.17,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 20:00:00,Sweden,South Sweden,SE-SE4,5.63,49.57,98.74,63.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 21:00:00,Sweden,South Sweden,SE-SE4,5.1,48.42,98.86,61.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 22:00:00,Sweden,South Sweden,SE-SE4,4.56,47.05,98.94,59.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-12 23:00:00,Sweden,South Sweden,SE-SE4,4.2,44.6,99.02,58.49,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 00:00:00,Sweden,South Sweden,SE-SE4,4.51,45.37,98.98,58.0,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 01:00:00,Sweden,South Sweden,SE-SE4,4.49,45.31,98.99,57.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 02:00:00,Sweden,South Sweden,SE-SE4,4.64,46.48,98.95,58.31,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 03:00:00,Sweden,South Sweden,SE-SE4,4.77,46.22,98.94,59.37,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 04:00:00,Sweden,South Sweden,SE-SE4,44.23,90.74,94.85,59.12,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 05:00:00,Sweden,South Sweden,SE-SE4,73.93,124.36,91.77,59.41,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 06:00:00,Sweden,South Sweden,SE-SE4,115.1,167.05,87.56,56.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 07:00:00,Sweden,South Sweden,SE-SE4,126.5,180.41,86.36,56.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 08:00:00,Sweden,South Sweden,SE-SE4,123.14,177.18,86.73,58.02,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 09:00:00,Sweden,South Sweden,SE-SE4,31.52,81.72,95.87,67.11,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 10:00:00,Sweden,South Sweden,SE-SE4,48.34,97.06,94.2,67.66,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 11:00:00,Sweden,South Sweden,SE-SE4,47.78,95.88,94.22,69.24,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 12:00:00,Sweden,South Sweden,SE-SE4,46.04,94.36,94.39,71.27,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 13:00:00,Sweden,South Sweden,SE-SE4,35.59,82.88,95.51,70.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 14:00:00,Sweden,South Sweden,SE-SE4,27.61,74.66,96.39,70.54,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 15:00:00,Sweden,South Sweden,SE-SE4,26.65,73.76,96.26,70.38,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 16:00:00,Sweden,South Sweden,SE-SE4,14.81,60.93,97.48,69.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 17:00:00,Sweden,South Sweden,SE-SE4,8.63,55.87,98.38,71.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 18:00:00,Sweden,South Sweden,SE-SE4,9.98,57.65,98.21,74.7,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 19:00:00,Sweden,South Sweden,SE-SE4,9.66,55.68,98.27,73.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 20:00:00,Sweden,South Sweden,SE-SE4,8.17,53.47,98.48,72.69,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 21:00:00,Sweden,South Sweden,SE-SE4,5.28,47.8,98.78,66.58,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 22:00:00,Sweden,South Sweden,SE-SE4,8.84,49.93,98.08,63.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-13 23:00:00,Sweden,South Sweden,SE-SE4,5.26,44.63,98.79,62.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 00:00:00,Sweden,South Sweden,SE-SE4,4.79,44.19,98.89,62.34,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 01:00:00,Sweden,South Sweden,SE-SE4,4.52,43.56,98.95,61.31,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 02:00:00,Sweden,South Sweden,SE-SE4,3.93,42.99,99.08,61.19,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 03:00:00,Sweden,South Sweden,SE-SE4,3.99,43.51,99.07,60.72,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 04:00:00,Sweden,South Sweden,SE-SE4,4.18,45.35,99.02,62.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 05:00:00,Sweden,South Sweden,SE-SE4,4.76,47.78,98.93,66.39,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 06:00:00,Sweden,South Sweden,SE-SE4,5.29,47.29,98.89,68.15,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 07:00:00,Sweden,South Sweden,SE-SE4,6.05,47.64,98.79,70.33,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 08:00:00,Sweden,South Sweden,SE-SE4,10.1,54.19,98.33,74.62,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 09:00:00,Sweden,South Sweden,SE-SE4,28.06,77.22,96.31,85.24,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 10:00:00,Sweden,South Sweden,SE-SE4,34.34,80.86,95.62,86.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 11:00:00,Sweden,South Sweden,SE-SE4,33.21,79.03,95.73,87.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 12:00:00,Sweden,South Sweden,SE-SE4,33.76,79.4,95.68,89.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 13:00:00,Sweden,South Sweden,SE-SE4,31.3,76.66,95.97,88.15,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 14:00:00,Sweden,South Sweden,SE-SE4,32.52,77.51,95.84,87.01,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 15:00:00,Sweden,South Sweden,SE-SE4,9.79,50.93,98.15,74.52,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 16:00:00,Sweden,South Sweden,SE-SE4,6.1,45.44,98.61,71.25,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 17:00:00,Sweden,South Sweden,SE-SE4,5.62,45.72,98.85,71.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 18:00:00,Sweden,South Sweden,SE-SE4,4.04,43.36,99.06,69.19,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 19:00:00,Sweden,South Sweden,SE-SE4,3.86,42.02,99.1,69.25,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 20:00:00,Sweden,South Sweden,SE-SE4,3.74,41.0,99.13,68.11,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 21:00:00,Sweden,South Sweden,SE-SE4,3.76,41.01,99.13,66.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 22:00:00,Sweden,South Sweden,SE-SE4,3.74,40.16,99.14,65.31,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-14 23:00:00,Sweden,South Sweden,SE-SE4,3.39,38.5,99.21,64.5,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-15 00:00:00,Sweden,South Sweden,SE-SE4,3.42,38.69,99.2,64.23,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-15 01:00:00,Sweden,South Sweden,SE-SE4,3.52,38.56,99.19,63.96,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-15 02:00:00,Sweden,South Sweden,SE-SE4,3.5,38.97,99.19,64.18,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-15 03:00:00,Sweden,South Sweden,SE-SE4,3.62,38.99,99.17,63.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-15 04:00:00,Sweden,South Sweden,SE-SE4,3.67,39.92,99.15,63.96,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-15 05:00:00,Sweden,South Sweden,SE-SE4,3.67,41.07,99.14,65.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-15 06:00:00,Sweden,South Sweden,SE-SE4,4.46,42.43,99.01,66.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-15 07:00:00,Sweden,South Sweden,SE-SE4,4.84,44.68,98.93,70.15,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-08-15 08:00:00,Sweden,South Sweden,SE-SE4,14.1,58.32,97.86,78.19,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
