Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-07-26 20:00:00,Italy,Central South Italy,IT-CSO,482.12,587.77,11.44,11.38,entsoe.eu,false,
2022-07-26 21:00:00,Italy,Central South Italy,IT-CSO,487.22,593.19,11.01,10.93,entsoe.eu,false,
2022-07-26 22:00:00,Italy,Central South Italy,IT-CSO,491.92,595.87,12.58,12.44,entsoe.eu,false,
2022-07-26 23:00:00,Italy,Central South Italy,IT-CSO,500.38,604.6,12.38,12.2,entsoe.eu,false,
2022-07-27 00:00:00,Italy,Central South Italy,IT-CSO,504.89,608.59,12.42,12.21,entsoe.eu,false,
2022-07-27 01:00:00,Italy,Central South Italy,IT-CSO,513.57,616.35,13.17,12.95,entsoe.eu,false,
2022-07-27 02:00:00,Italy,Central South Italy,IT-CSO,515.72,618.82,12.74,12.55,entsoe.eu,false,
2022-07-27 03:00:00,Italy,Central South Italy,IT-CSO,515.12,620.3,11.55,11.43,entsoe.eu,false,
2022-07-27 04:00:00,Italy,Central South Italy,IT-CSO,500.9,610.72,9.83,9.82,entsoe.eu,false,
2022-07-27 05:00:00,Italy,Central South Italy,IT-CSO,458.26,563.0,15.75,15.74,entsoe.eu,false,
2022-07-27 06:00:00,Italy,Central South Italy,IT-CSO,418.79,517.22,22.69,22.68,entsoe.eu,false,
2022-07-27 07:00:00,Italy,Central South Italy,IT-CSO,398.42,493.37,26.41,26.4,entsoe.eu,false,
2022-07-27 08:00:00,Italy,Central South Italy,IT-CSO,382.53,474.12,29.93,29.92,entsoe.eu,false,
2022-07-27 09:00:00,Italy,Central South Italy,IT-CSO,367.92,456.31,33.37,33.36,entsoe.eu,false,
2022-07-27 10:00:00,Italy,Central South Italy,IT-CSO,368.6,458.01,32.36,32.35,entsoe.eu,false,
2022-07-27 11:00:00,Italy,Central South Italy,IT-CSO,364.82,453.87,32.74,32.73,entsoe.eu,false,
2022-07-27 12:00:00,Italy,Central South Italy,IT-CSO,361.55,449.41,33.55,33.54,entsoe.eu,false,
2022-07-27 13:00:00,Italy,Central South Italy,IT-CSO,355.59,442.27,34.45,34.44,entsoe.eu,false,
2022-07-27 14:00:00,Italy,Central South Italy,IT-CSO,354.93,441.42,34.16,34.15,entsoe.eu,false,
2022-07-27 15:00:00,Italy,Central South Italy,IT-CSO,369.89,457.89,31.74,31.72,entsoe.eu,false,
2022-07-27 16:00:00,Italy,Central South Italy,IT-CSO,385.45,473.01,30.56,30.53,entsoe.eu,false,
2022-07-27 17:00:00,Italy,Central South Italy,IT-CSO,412.2,502.01,26.96,26.93,entsoe.eu,false,
2022-07-27 18:00:00,Italy,Central South Italy,IT-CSO,446.76,545.54,18.56,18.53,entsoe.eu,false,
2022-07-27 19:00:00,Italy,Central South Italy,IT-CSO,454.99,554.57,17.49,17.46,entsoe.eu,false,
2022-07-27 20:00:00,Italy,Central South Italy,IT-CSO,461.13,564.09,14.88,14.84,entsoe.eu,false,
2022-07-27 21:00:00,Italy,Central South Italy,IT-CSO,479.77,586.25,11.51,11.46,entsoe.eu,false,
2022-07-27 22:00:00,Italy,Central South Italy,IT-CSO,499.7,605.11,11.85,11.76,entsoe.eu,false,
2022-07-27 23:00:00,Italy,Central South Italy,IT-CSO,510.72,616.8,11.05,10.93,entsoe.eu,false,
2022-07-28 00:00:00,Italy,Central South Italy,IT-CSO,517.95,624.62,10.27,10.15,entsoe.eu,false,
2022-07-28 01:00:00,Italy,Central South Italy,IT-CSO,520.3,626.68,10.03,9.92,entsoe.eu,false,
2022-07-28 02:00:00,Italy,Central South Italy,IT-CSO,523.94,629.31,11.0,10.91,entsoe.eu,false,
2022-07-28 03:00:00,Italy,Central South Italy,IT-CSO,518.01,623.64,11.02,10.96,entsoe.eu,false,
2022-07-28 04:00:00,Italy,Central South Italy,IT-CSO,496.79,606.12,11.14,11.13,entsoe.eu,false,
2022-07-28 05:00:00,Italy,Central South Italy,IT-CSO,448.87,552.45,17.49,17.49,entsoe.eu,false,
2022-07-28 06:00:00,Italy,Central South Italy,IT-CSO,410.39,506.9,24.61,24.61,entsoe.eu,false,
2022-07-28 07:00:00,Italy,Central South Italy,IT-CSO,389.66,482.72,28.5,28.5,entsoe.eu,false,
2022-07-28 08:00:00,Italy,Central South Italy,IT-CSO,377.22,467.98,31.05,31.05,entsoe.eu,false,
2022-07-28 09:00:00,Italy,Central South Italy,IT-CSO,368.67,457.95,32.61,32.61,entsoe.eu,false,
2022-07-28 10:00:00,Italy,Central South Italy,IT-CSO,363.35,452.1,33.03,33.03,entsoe.eu,false,
2022-07-28 11:00:00,Italy,Central South Italy,IT-CSO,358.08,445.9,34.04,34.04,entsoe.eu,false,
2022-07-28 12:00:00,Italy,Central South Italy,IT-CSO,361.77,449.46,33.72,33.72,entsoe.eu,false,
2022-07-28 13:00:00,Italy,Central South Italy,IT-CSO,365.03,453.34,33.05,33.04,entsoe.eu,false,
2022-07-28 14:00:00,Italy,Central South Italy,IT-CSO,371.4,461.4,31.22,31.21,entsoe.eu,false,
2022-07-28 15:00:00,Italy,Central South Italy,IT-CSO,379.13,469.52,30.24,30.23,entsoe.eu,false,
2022-07-28 16:00:00,Italy,Central South Italy,IT-CSO,407.92,503.01,24.8,24.79,entsoe.eu,false,
2022-07-28 17:00:00,Italy,Central South Italy,IT-CSO,440.09,535.6,22.29,22.28,entsoe.eu,false,
2022-07-28 18:00:00,Italy,Central South Italy,IT-CSO,459.69,564.41,14.47,14.46,entsoe.eu,false,
2022-07-28 19:00:00,Italy,Central South Italy,IT-CSO,461.19,565.78,14.22,14.19,entsoe.eu,false,
2022-07-28 20:00:00,Italy,Central South Italy,IT-CSO,469.57,577.29,11.67,11.65,entsoe.eu,false,
2022-07-28 21:00:00,Italy,Central South Italy,IT-CSO,475.92,584.87,10.9,10.88,entsoe.eu,false,
2022-07-28 22:00:00,Italy,Central South Italy,IT-CSO,499.37,606.07,10.95,10.83,entsoe.eu,false,
2022-07-28 23:00:00,Italy,Central South Italy,IT-CSO,509.25,613.9,12.05,11.69,entsoe.eu,false,
2022-07-29 00:00:00,Italy,Central South Italy,IT-CSO,523.08,628.0,11.5,11.27,entsoe.eu,false,
2022-07-29 01:00:00,Italy,Central South Italy,IT-CSO,533.15,637.09,12.25,12.02,entsoe.eu,false,
2022-07-29 02:00:00,Italy,Central South Italy,IT-CSO,532.28,636.74,11.99,11.75,entsoe.eu,false,
2022-07-29 03:00:00,Italy,Central South Italy,IT-CSO,534.04,639.94,10.49,10.25,entsoe.eu,false,
2022-07-29 04:00:00,Italy,Central South Italy,IT-CSO,505.71,614.46,10.37,10.29,entsoe.eu,false,
2022-07-29 05:00:00,Italy,Central South Italy,IT-CSO,458.74,562.29,16.5,16.46,entsoe.eu,false,
2022-07-29 06:00:00,Italy,Central South Italy,IT-CSO,401.14,495.15,26.71,26.69,entsoe.eu,false,
2022-07-29 07:00:00,Italy,Central South Italy,IT-CSO,378.62,468.51,31.1,31.08,entsoe.eu,false,
2022-07-29 08:00:00,Italy,Central South Italy,IT-CSO,366.59,454.56,33.41,33.4,entsoe.eu,false,
2022-07-29 09:00:00,Italy,Central South Italy,IT-CSO,362.02,449.78,34.23,34.22,entsoe.eu,false,
2022-07-29 10:00:00,Italy,Central South Italy,IT-CSO,359.84,447.15,34.66,34.65,entsoe.eu,false,
2022-07-29 11:00:00,Italy,Central South Italy,IT-CSO,356.73,443.88,35.03,35.02,entsoe.eu,false,
2022-07-29 12:00:00,Italy,Central South Italy,IT-CSO,359.11,445.89,34.94,34.93,entsoe.eu,false,
2022-07-29 13:00:00,Italy,Central South Italy,IT-CSO,364.06,451.35,33.91,33.89,entsoe.eu,false,
2022-07-29 14:00:00,Italy,Central South Italy,IT-CSO,361.79,448.18,34.34,34.32,entsoe.eu,false,
2022-07-29 15:00:00,Italy,Central South Italy,IT-CSO,368.6,455.05,33.41,33.38,entsoe.eu,false,
2022-07-29 16:00:00,Italy,Central South Italy,IT-CSO,399.38,490.56,27.56,27.53,entsoe.eu,false,
2022-07-29 17:00:00,Italy,Central South Italy,IT-CSO,430.22,524.66,22.92,22.91,entsoe.eu,false,
2022-07-29 18:00:00,Italy,Central South Italy,IT-CSO,441.67,540.49,18.97,18.89,entsoe.eu,false,
2022-07-29 19:00:00,Italy,Central South Italy,IT-CSO,449.14,549.94,17.31,17.2,entsoe.eu,false,
2022-07-29 20:00:00,Italy,Central South Italy,IT-CSO,470.48,576.91,12.9,12.87,entsoe.eu,false,
2022-07-29 21:00:00,Italy,Central South Italy,IT-CSO,485.42,592.14,11.64,11.58,entsoe.eu,false,
2022-07-29 22:00:00,Italy,Central South Italy,IT-CSO,476.83,574.27,18.72,17.17,entsoe.eu,false,
2022-07-29 23:00:00,Italy,Central South Italy,IT-CSO,479.54,574.24,20.66,18.94,entsoe.eu,false,
2022-07-30 00:00:00,Italy,Central South Italy,IT-CSO,468.4,558.14,25.66,23.5,entsoe.eu,false,
2022-07-30 01:00:00,Italy,Central South Italy,IT-CSO,445.41,528.99,31.57,28.25,entsoe.eu,false,
2022-07-30 02:00:00,Italy,Central South Italy,IT-CSO,446.57,529.63,32.12,28.92,entsoe.eu,false,
2022-07-30 03:00:00,Italy,Central South Italy,IT-CSO,455.24,538.52,31.77,29.48,entsoe.eu,false,
2022-07-30 04:00:00,Italy,Central South Italy,IT-CSO,454.75,537.69,32.27,30.55,entsoe.eu,false,
2022-07-30 05:00:00,Italy,Central South Italy,IT-CSO,435.68,516.91,35.13,34.52,entsoe.eu,false,
2022-07-30 06:00:00,Italy,Central South Italy,IT-CSO,386.43,459.32,44.18,44.05,entsoe.eu,false,
2022-07-30 07:00:00,Italy,Central South Italy,IT-CSO,349.25,417.93,49.58,49.46,entsoe.eu,false,
2022-07-30 08:00:00,Italy,Central South Italy,IT-CSO,336.3,403.26,51.85,51.76,entsoe.eu,false,
2022-07-30 09:00:00,Italy,Central South Italy,IT-CSO,314.75,378.03,55.6,55.51,entsoe.eu,false,
2022-07-30 10:00:00,Italy,Central South Italy,IT-CSO,288.35,348.15,59.25,59.0,entsoe.eu,false,
2022-07-30 11:00:00,Italy,Central South Italy,IT-CSO,277.86,336.6,60.55,60.17,entsoe.eu,false,
2022-07-30 12:00:00,Italy,Central South Italy,IT-CSO,276.61,335.39,60.62,60.23,entsoe.eu,false,
2022-07-30 13:00:00,Italy,Central South Italy,IT-CSO,275.59,334.44,60.17,59.82,entsoe.eu,false,
2022-07-30 14:00:00,Italy,Central South Italy,IT-CSO,295.45,357.43,56.21,55.72,entsoe.eu,false,
2022-07-30 15:00:00,Italy,Central South Italy,IT-CSO,321.42,388.3,50.93,50.62,entsoe.eu,false,
2022-07-30 16:00:00,Italy,Central South Italy,IT-CSO,386.36,464.56,38.48,38.1,entsoe.eu,false,
2022-07-30 17:00:00,Italy,Central South Italy,IT-CSO,418.3,500.16,33.2,32.67,entsoe.eu,false,
2022-07-30 18:00:00,Italy,Central South Italy,IT-CSO,426.74,513.36,28.85,27.76,entsoe.eu,false,
2022-07-30 19:00:00,Italy,Central South Italy,IT-CSO,445.46,533.77,26.72,25.84,entsoe.eu,false,
2022-07-30 20:00:00,Italy,Central South Italy,IT-CSO,463.01,556.53,22.2,21.14,entsoe.eu,false,
2022-07-30 21:00:00,Italy,Central South Italy,IT-CSO,500.35,597.91,17.62,17.12,entsoe.eu,false,
2022-07-30 22:00:00,Italy,Central South Italy,IT-CSO,466.91,550.27,30.66,28.19,entsoe.eu,false,
2022-07-30 23:00:00,Italy,Central South Italy,IT-CSO,477.28,562.96,28.55,25.44,entsoe.eu,false,
2022-07-31 00:00:00,Italy,Central South Italy,IT-CSO,493.72,580.49,27.38,24.97,entsoe.eu,false,
2022-07-31 01:00:00,Italy,Central South Italy,IT-CSO,464.61,545.1,34.17,29.66,entsoe.eu,false,
2022-07-31 02:00:00,Italy,Central South Italy,IT-CSO,460.95,539.76,35.48,31.18,entsoe.eu,false,
2022-07-31 03:00:00,Italy,Central South Italy,IT-CSO,455.11,532.62,36.69,32.69,entsoe.eu,false,
2022-07-31 04:00:00,Italy,Central South Italy,IT-CSO,439.87,513.4,40.67,37.61,entsoe.eu,false,
2022-07-31 05:00:00,Italy,Central South Italy,IT-CSO,386.55,451.97,49.87,48.12,entsoe.eu,false,
2022-07-31 06:00:00,Italy,Central South Italy,IT-CSO,313.84,368.72,61.77,61.56,entsoe.eu,false,
2022-07-31 07:00:00,Italy,Central South Italy,IT-CSO,279.69,330.58,66.63,66.48,entsoe.eu,false,
2022-07-31 08:00:00,Italy,Central South Italy,IT-CSO,253.86,302.84,69.43,69.3,entsoe.eu,false,
2022-07-31 09:00:00,Italy,Central South Italy,IT-CSO,243.42,290.98,71.0,70.88,entsoe.eu,false,
2022-07-31 10:00:00,Italy,Central South Italy,IT-CSO,222.76,269.32,72.81,72.68,entsoe.eu,false,
2022-07-31 11:00:00,Italy,Central South Italy,IT-CSO,227.86,274.36,72.25,72.13,entsoe.eu,false,
2022-07-31 12:00:00,Italy,Central South Italy,IT-CSO,201.88,247.12,74.48,74.34,entsoe.eu,false,
2022-07-31 13:00:00,Italy,Central South Italy,IT-CSO,217.79,265.16,71.65,71.51,entsoe.eu,false,
2022-07-31 14:00:00,Italy,Central South Italy,IT-CSO,257.86,312.54,64.36,64.27,entsoe.eu,false,
2022-07-31 15:00:00,Italy,Central South Italy,IT-CSO,307.17,367.75,56.81,56.71,entsoe.eu,false,
2022-07-31 16:00:00,Italy,Central South Italy,IT-CSO,361.67,430.13,47.45,47.34,entsoe.eu,false,
2022-07-31 17:00:00,Italy,Central South Italy,IT-CSO,406.13,482.99,38.77,38.19,entsoe.eu,false,
2022-07-31 18:00:00,Italy,Central South Italy,IT-CSO,406.86,484.69,37.34,35.64,entsoe.eu,false,
2022-07-31 19:00:00,Italy,Central South Italy,IT-CSO,407.77,483.96,38.26,36.4,entsoe.eu,false,
2022-07-31 20:00:00,Italy,Central South Italy,IT-CSO,414.4,496.61,34.41,32.85,entsoe.eu,false,
2022-07-31 21:00:00,Italy,Central South Italy,IT-CSO,449.92,535.54,29.67,28.17,entsoe.eu,false,
2022-07-31 22:00:00,Italy,Central South Italy,IT-CSO,489.52,578.35,25.53,25.08,entsoe.eu,false,
2022-07-31 23:00:00,Italy,Central South Italy,IT-CSO,490.46,576.81,27.51,27.19,entsoe.eu,false,
2022-08-01 00:00:00,Italy,Central South Italy,IT-CSO,484.13,569.1,29.03,28.67,entsoe.eu,false,
2022-08-01 01:00:00,Italy,Central South Italy,IT-CSO,481.96,564.51,31.18,30.81,entsoe.eu,false,
2022-08-01 02:00:00,Italy,Central South Italy,IT-CSO,465.73,546.4,33.2,32.88,entsoe.eu,false,
2022-08-01 03:00:00,Italy,Central South Italy,IT-CSO,461.61,545.39,30.84,30.62,entsoe.eu,false,
2022-08-01 04:00:00,Italy,Central South Italy,IT-CSO,451.27,545.67,24.29,24.23,entsoe.eu,false,
2022-08-01 05:00:00,Italy,Central South Italy,IT-CSO,421.2,514.96,26.7,26.68,entsoe.eu,false,
2022-08-01 06:00:00,Italy,Central South Italy,IT-CSO,365.11,449.23,36.63,36.62,entsoe.eu,false,
2022-08-01 07:00:00,Italy,Central South Italy,IT-CSO,333.13,411.44,42.59,42.58,entsoe.eu,false,
2022-08-01 08:00:00,Italy,Central South Italy,IT-CSO,312.82,387.32,46.49,46.48,entsoe.eu,false,
2022-08-01 09:00:00,Italy,Central South Italy,IT-CSO,290.65,360.01,51.45,51.44,entsoe.eu,false,
2022-08-01 10:00:00,Italy,Central South Italy,IT-CSO,274.72,341.19,54.73,54.72,entsoe.eu,false,
2022-08-01 11:00:00,Italy,Central South Italy,IT-CSO,267.5,332.59,56.04,56.03,entsoe.eu,false,
2022-08-01 12:00:00,Italy,Central South Italy,IT-CSO,266.52,332.12,55.42,55.4,entsoe.eu,false,
2022-08-01 13:00:00,Italy,Central South Italy,IT-CSO,272.46,339.36,53.92,53.9,entsoe.eu,false,
2022-08-01 14:00:00,Italy,Central South Italy,IT-CSO,287.41,357.9,49.89,49.87,entsoe.eu,false,
2022-08-01 15:00:00,Italy,Central South Italy,IT-CSO,311.14,385.17,45.48,45.45,entsoe.eu,false,
2022-08-01 16:00:00,Italy,Central South Italy,IT-CSO,346.96,426.35,38.81,38.77,entsoe.eu,false,
2022-08-01 17:00:00,Italy,Central South Italy,IT-CSO,396.67,483.3,30.13,30.08,entsoe.eu,false,
2022-08-01 18:00:00,Italy,Central South Italy,IT-CSO,424.37,516.88,24.11,24.06,entsoe.eu,false,
2022-08-01 19:00:00,Italy,Central South Italy,IT-CSO,433.17,527.59,22.25,22.19,entsoe.eu,false,
2022-08-01 20:00:00,Italy,Central South Italy,IT-CSO,446.67,544.17,18.89,18.8,entsoe.eu,false,
2022-08-01 21:00:00,Italy,Central South Italy,IT-CSO,451.03,550.66,17.36,17.25,entsoe.eu,false,
2022-08-01 22:00:00,Italy,Central South Italy,IT-CSO,466.3,563.32,19.2,18.96,entsoe.eu,false,
2022-08-01 23:00:00,Italy,Central South Italy,IT-CSO,472.24,565.92,22.05,21.76,entsoe.eu,false,
2022-08-02 00:00:00,Italy,Central South Italy,IT-CSO,477.55,570.76,22.26,21.94,entsoe.eu,false,
2022-08-02 01:00:00,Italy,Central South Italy,IT-CSO,487.99,581.81,21.66,21.3,entsoe.eu,false,
2022-08-02 02:00:00,Italy,Central South Italy,IT-CSO,497.5,592.99,20.09,19.76,entsoe.eu,false,
2022-08-02 03:00:00,Italy,Central South Italy,IT-CSO,494.7,592.08,18.71,18.44,entsoe.eu,false,
2022-08-02 04:00:00,Italy,Central South Italy,IT-CSO,464.88,562.9,19.39,19.18,entsoe.eu,false,
2022-08-02 05:00:00,Italy,Central South Italy,IT-CSO,425.4,517.44,26.15,25.99,entsoe.eu,false,
2022-08-02 06:00:00,Italy,Central South Italy,IT-CSO,377.23,459.78,35.95,35.81,entsoe.eu,false,
2022-08-02 07:00:00,Italy,Central South Italy,IT-CSO,351.94,430.64,40.42,40.27,entsoe.eu,false,
2022-08-02 08:00:00,Italy,Central South Italy,IT-CSO,341.75,418.33,42.93,42.79,entsoe.eu,false,
2022-08-02 09:00:00,Italy,Central South Italy,IT-CSO,329.17,403.3,45.39,45.27,entsoe.eu,false,
2022-08-02 10:00:00,Italy,Central South Italy,IT-CSO,321.97,396.45,45.69,45.58,entsoe.eu,false,
2022-08-02 11:00:00,Italy,Central South Italy,IT-CSO,317.23,391.7,46.24,46.15,entsoe.eu,false,
2022-08-02 12:00:00,Italy,Central South Italy,IT-CSO,317.24,391.92,45.75,45.65,entsoe.eu,false,
2022-08-02 13:00:00,Italy,Central South Italy,IT-CSO,318.62,392.82,46.05,45.95,entsoe.eu,false,
2022-08-02 14:00:00,Italy,Central South Italy,IT-CSO,333.56,412.4,41.37,41.31,entsoe.eu,false,
2022-08-02 15:00:00,Italy,Central South Italy,IT-CSO,363.3,447.2,35.33,35.24,entsoe.eu,false,
2022-08-02 16:00:00,Italy,Central South Italy,IT-CSO,404.24,495.26,26.98,26.9,entsoe.eu,false,
2022-08-02 17:00:00,Italy,Central South Italy,IT-CSO,419.16,507.62,27.42,27.34,entsoe.eu,false,
2022-08-02 18:00:00,Italy,Central South Italy,IT-CSO,431.48,526.49,21.94,21.89,entsoe.eu,false,
2022-08-02 19:00:00,Italy,Central South Italy,IT-CSO,433.7,530.27,20.7,20.64,entsoe.eu,false,
2022-08-02 20:00:00,Italy,Central South Italy,IT-CSO,441.41,541.47,17.94,17.87,entsoe.eu,false,
2022-08-02 21:00:00,Italy,Central South Italy,IT-CSO,454.79,557.41,15.43,15.32,entsoe.eu,false,
2022-08-02 22:00:00,Italy,Central South Italy,IT-CSO,470.9,569.76,17.61,17.4,entsoe.eu,false,
2022-08-02 23:00:00,Italy,Central South Italy,IT-CSO,475.67,569.2,22.13,21.83,entsoe.eu,false,
2022-08-03 00:00:00,Italy,Central South Italy,IT-CSO,472.05,564.06,23.04,22.7,entsoe.eu,false,
2022-08-03 01:00:00,Italy,Central South Italy,IT-CSO,464.6,553.14,26.09,25.73,entsoe.eu,false,
2022-08-03 02:00:00,Italy,Central South Italy,IT-CSO,460.42,548.56,26.65,26.3,entsoe.eu,false,
2022-08-03 03:00:00,Italy,Central South Italy,IT-CSO,456.75,546.99,25.29,25.02,entsoe.eu,false,
2022-08-03 04:00:00,Italy,Central South Italy,IT-CSO,449.98,542.17,24.15,23.91,entsoe.eu,false,
2022-08-03 05:00:00,Italy,Central South Italy,IT-CSO,413.98,504.21,27.69,27.53,entsoe.eu,false,
2022-08-03 06:00:00,Italy,Central South Italy,IT-CSO,369.82,451.45,36.69,36.55,entsoe.eu,false,
2022-08-03 07:00:00,Italy,Central South Italy,IT-CSO,343.39,421.43,41.09,40.95,entsoe.eu,false,
2022-08-03 08:00:00,Italy,Central South Italy,IT-CSO,335.1,412.26,42.52,42.39,entsoe.eu,false,
2022-08-03 09:00:00,Italy,Central South Italy,IT-CSO,336.31,414.3,41.99,41.84,entsoe.eu,false,
2022-08-03 10:00:00,Italy,Central South Italy,IT-CSO,341.75,420.88,40.91,40.78,entsoe.eu,false,
2022-08-03 11:00:00,Italy,Central South Italy,IT-CSO,330.4,407.52,43.0,42.89,entsoe.eu,false,
2022-08-03 12:00:00,Italy,Central South Italy,IT-CSO,338.07,417.69,40.62,40.52,entsoe.eu,false,
2022-08-03 13:00:00,Italy,Central South Italy,IT-CSO,346.34,428.22,38.43,38.34,entsoe.eu,false,
2022-08-03 14:00:00,Italy,Central South Italy,IT-CSO,360.31,445.54,34.72,34.63,entsoe.eu,false,
2022-08-03 15:00:00,Italy,Central South Italy,IT-CSO,385.12,474.36,29.97,29.88,entsoe.eu,false,
2022-08-03 16:00:00,Italy,Central South Italy,IT-CSO,408.3,500.93,25.7,25.62,entsoe.eu,false,
2022-08-03 17:00:00,Italy,Central South Italy,IT-CSO,436.08,526.18,25.25,25.2,entsoe.eu,false,
2022-08-03 18:00:00,Italy,Central South Italy,IT-CSO,448.61,538.86,24.49,24.43,entsoe.eu,false,
2022-08-03 19:00:00,Italy,Central South Italy,IT-CSO,458.36,550.32,22.71,22.65,entsoe.eu,false,
2022-08-03 20:00:00,Italy,Central South Italy,IT-CSO,478.85,579.38,15.61,15.52,entsoe.eu,false,
2022-08-03 21:00:00,Italy,Central South Italy,IT-CSO,484.18,586.65,13.97,13.85,entsoe.eu,false,
2022-08-03 22:00:00,Italy,Central South Italy,IT-CSO,511.43,616.17,11.24,11.01,entsoe.eu,false,
2022-08-03 23:00:00,Italy,Central South Italy,IT-CSO,517.27,622.55,10.69,10.42,entsoe.eu,false,
2022-08-04 00:00:00,Italy,Central South Italy,IT-CSO,513.12,618.66,10.83,10.53,entsoe.eu,false,
2022-08-04 01:00:00,Italy,Central South Italy,IT-CSO,515.25,620.61,10.83,10.53,entsoe.eu,false,
2022-08-04 02:00:00,Italy,Central South Italy,IT-CSO,512.89,617.83,11.26,10.99,entsoe.eu,false,
2022-08-04 03:00:00,Italy,Central South Italy,IT-CSO,512.65,617.4,11.49,11.21,entsoe.eu,false,
2022-08-04 04:00:00,Italy,Central South Italy,IT-CSO,504.45,608.54,12.46,12.2,entsoe.eu,false,
2022-08-04 05:00:00,Italy,Central South Italy,IT-CSO,458.54,558.06,18.66,18.48,entsoe.eu,false,
2022-08-04 06:00:00,Italy,Central South Italy,IT-CSO,394.94,484.16,29.7,29.57,entsoe.eu,false,
2022-08-04 07:00:00,Italy,Central South Italy,IT-CSO,373.18,459.18,33.47,33.36,entsoe.eu,false,
2022-08-04 08:00:00,Italy,Central South Italy,IT-CSO,366.44,450.82,35.16,35.04,entsoe.eu,false,
2022-08-04 09:00:00,Italy,Central South Italy,IT-CSO,357.17,440.26,36.78,36.67,entsoe.eu,false,
2022-08-04 10:00:00,Italy,Central South Italy,IT-CSO,353.44,436.25,37.1,36.99,entsoe.eu,false,
2022-08-04 11:00:00,Italy,Central South Italy,IT-CSO,354.64,437.43,36.98,36.88,entsoe.eu,false,
2022-08-04 12:00:00,Italy,Central South Italy,IT-CSO,355.22,438.16,36.69,36.6,entsoe.eu,false,
2022-08-04 13:00:00,Italy,Central South Italy,IT-CSO,357.46,440.84,35.92,35.84,entsoe.eu,false,
2022-08-04 14:00:00,Italy,Central South Italy,IT-CSO,368.71,454.02,33.59,33.52,entsoe.eu,false,
2022-08-04 15:00:00,Italy,Central South Italy,IT-CSO,385.04,471.36,31.83,31.75,entsoe.eu,false,
2022-08-04 16:00:00,Italy,Central South Italy,IT-CSO,412.66,504.24,26.27,26.21,entsoe.eu,false,
2022-08-04 17:00:00,Italy,Central South Italy,IT-CSO,443.55,534.34,24.42,24.37,entsoe.eu,false,
2022-08-04 18:00:00,Italy,Central South Italy,IT-CSO,458.56,548.74,23.82,23.78,entsoe.eu,false,
2022-08-04 19:00:00,Italy,Central South Italy,IT-CSO,478.23,574.05,19.07,19.01,entsoe.eu,false,
2022-08-04 20:00:00,Italy,Central South Italy,IT-CSO,491.72,590.79,15.81,15.72,entsoe.eu,false,
2022-08-04 21:00:00,Italy,Central South Italy,IT-CSO,501.99,608.31,10.07,9.94,entsoe.eu,false,
2022-08-04 22:00:00,Italy,Central South Italy,IT-CSO,481.14,589.99,9.68,9.48,entsoe.eu,false,
2022-08-04 23:00:00,Italy,Central South Italy,IT-CSO,485.89,595.27,9.2,8.94,entsoe.eu,false,
2022-08-05 00:00:00,Italy,Central South Italy,IT-CSO,490.09,598.43,9.85,9.56,entsoe.eu,false,
2022-08-05 01:00:00,Italy,Central South Italy,IT-CSO,489.96,598.17,9.82,9.52,entsoe.eu,false,
2022-08-05 02:00:00,Italy,Central South Italy,IT-CSO,495.07,602.79,10.11,9.81,entsoe.eu,false,
2022-08-05 03:00:00,Italy,Central South Italy,IT-CSO,492.75,601.16,9.65,9.42,entsoe.eu,false,
2022-08-05 04:00:00,Italy,Central South Italy,IT-CSO,484.48,592.33,10.74,10.54,entsoe.eu,false,
2022-08-05 05:00:00,Italy,Central South Italy,IT-CSO,434.0,534.77,18.65,18.5,entsoe.eu,false,
2022-08-05 06:00:00,Italy,Central South Italy,IT-CSO,382.53,474.34,28.5,28.39,entsoe.eu,false,
2022-08-05 07:00:00,Italy,Central South Italy,IT-CSO,355.92,443.48,33.35,33.26,entsoe.eu,false,
2022-08-05 08:00:00,Italy,Central South Italy,IT-CSO,338.04,422.31,37.01,36.93,entsoe.eu,false,
2022-08-05 09:00:00,Italy,Central South Italy,IT-CSO,330.33,413.29,38.52,38.44,entsoe.eu,false,
2022-08-05 10:00:00,Italy,Central South Italy,IT-CSO,332.05,415.57,37.95,37.86,entsoe.eu,false,
2022-08-05 11:00:00,Italy,Central South Italy,IT-CSO,332.91,416.55,37.81,37.72,entsoe.eu,false,
2022-08-05 12:00:00,Italy,Central South Italy,IT-CSO,333.1,417.05,37.65,37.58,entsoe.eu,false,
2022-08-05 13:00:00,Italy,Central South Italy,IT-CSO,336.26,420.49,36.9,36.83,entsoe.eu,false,
2022-08-05 14:00:00,Italy,Central South Italy,IT-CSO,334.79,418.38,36.92,36.87,entsoe.eu,false,
2022-08-05 15:00:00,Italy,Central South Italy,IT-CSO,334.79,417.71,36.97,36.92,entsoe.eu,false,
2022-08-05 16:00:00,Italy,Central South Italy,IT-CSO,372.52,456.98,33.4,33.34,entsoe.eu,false,
2022-08-05 17:00:00,Italy,Central South Italy,IT-CSO,415.03,505.86,26.19,26.15,entsoe.eu,false,
2022-08-05 18:00:00,Italy,Central South Italy,IT-CSO,432.99,526.69,22.9,22.85,entsoe.eu,false,
