Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-09 03:00:00,Italy,Sicily,IT-SIC,228.25,313.83,45.91,45.91,entsoe.eu,false,
2024-06-09 04:00:00,Italy,Sicily,IT-SIC,191.76,267.93,54.62,54.62,entsoe.eu,false,
2024-06-09 05:00:00,Italy,Sicily,IT-SIC,163.34,233.84,61.37,61.37,entsoe.eu,false,
2024-06-09 06:00:00,Italy,Sicily,IT-SIC,150.9,218.72,64.31,64.31,entsoe.eu,false,
2024-06-09 07:00:00,Italy,Sicily,IT-SIC,103.58,156.39,75.59,75.59,entsoe.eu,false,
2024-06-09 08:00:00,Italy,Sicily,IT-SIC,72.2,113.97,83.1,83.1,entsoe.eu,false,
2024-06-09 09:00:00,Italy,Sicily,IT-SIC,56.72,91.58,86.8,86.8,entsoe.eu,false,
2024-06-09 10:00:00,Italy,Sicily,IT-SIC,50.62,83.59,88.22,88.22,entsoe.eu,false,
2024-06-09 11:00:00,Italy,Sicily,IT-SIC,49.64,81.86,88.44,88.44,entsoe.eu,false,
2024-06-09 12:00:00,Italy,Sicily,IT-SIC,51.41,83.95,88.03,88.03,entsoe.eu,false,
2024-06-09 13:00:00,Italy,Sicily,IT-SIC,52.72,84.78,87.72,87.72,entsoe.eu,false,
2024-06-09 14:00:00,Italy,Sicily,IT-SIC,58.57,91.08,86.47,86.47,entsoe.eu,false,
2024-06-09 15:00:00,Italy,Sicily,IT-SIC,86.37,126.74,80.3,80.3,entsoe.eu,false,
2024-06-09 16:00:00,Italy,Sicily,IT-SIC,135.41,187.34,68.67,68.67,entsoe.eu,false,
2024-06-09 17:00:00,Italy,Sicily,IT-SIC,179.3,240.91,58.34,58.34,entsoe.eu,false,
2024-06-09 18:00:00,Italy,Sicily,IT-SIC,236.22,260.85,61.77,61.77,entsoe.eu,false,
2024-06-09 19:00:00,Italy,Sicily,IT-SIC,247.59,275.27,59.32,59.32,entsoe.eu,false,
2024-06-09 20:00:00,Italy,Sicily,IT-SIC,219.24,291.31,49.77,49.77,entsoe.eu,false,
2024-06-09 21:00:00,Italy,Sicily,IT-SIC,172.42,236.25,61.07,61.07,entsoe.eu,false,
2024-06-09 22:00:00,Italy,Sicily,IT-SIC,157.84,222.56,64.83,64.79,entsoe.eu,false,
2024-06-09 23:00:00,Italy,Sicily,IT-SIC,163.72,231.14,64.14,63.82,entsoe.eu,false,
2024-06-10 00:00:00,Italy,Sicily,IT-SIC,165.74,234.47,64.37,63.97,entsoe.eu,false,
2024-06-10 01:00:00,Italy,Sicily,IT-SIC,178.95,251.96,62.28,61.81,entsoe.eu,false,
2024-06-10 02:00:00,Italy,Sicily,IT-SIC,194.52,271.89,61.5,61.37,entsoe.eu,false,
2024-06-10 03:00:00,Italy,Sicily,IT-SIC,208.16,286.9,59.65,59.65,entsoe.eu,false,
2024-06-10 04:00:00,Italy,Sicily,IT-SIC,241.32,326.75,54.27,54.27,entsoe.eu,false,
2024-06-10 05:00:00,Italy,Sicily,IT-SIC,233.54,316.35,57.4,57.4,entsoe.eu,false,
2024-06-10 06:00:00,Italy,Sicily,IT-SIC,190.73,262.94,65.04,65.04,entsoe.eu,false,
2024-06-10 07:00:00,Italy,Sicily,IT-SIC,183.07,253.52,69.15,69.15,entsoe.eu,false,
2024-06-10 08:00:00,Italy,Sicily,IT-SIC,176.94,246.57,71.86,71.86,entsoe.eu,false,
2024-06-10 09:00:00,Italy,Sicily,IT-SIC,186.55,258.68,71.34,71.34,entsoe.eu,false,
2024-06-10 10:00:00,Italy,Sicily,IT-SIC,187.05,258.41,71.86,71.86,entsoe.eu,false,
2024-06-10 11:00:00,Italy,Sicily,IT-SIC,161.91,226.5,75.2,75.2,entsoe.eu,false,
2024-06-10 12:00:00,Italy,Sicily,IT-SIC,154.52,216.51,76.2,76.2,entsoe.eu,false,
2024-06-10 13:00:00,Italy,Sicily,IT-SIC,157.62,219.68,75.84,75.84,entsoe.eu,false,
2024-06-10 14:00:00,Italy,Sicily,IT-SIC,169.26,234.5,73.29,73.29,entsoe.eu,false,
2024-06-10 15:00:00,Italy,Sicily,IT-SIC,201.96,276.08,66.93,66.93,entsoe.eu,false,
2024-06-10 16:00:00,Italy,Sicily,IT-SIC,249.91,332.69,56.2,56.2,entsoe.eu,false,
2024-06-10 17:00:00,Italy,Sicily,IT-SIC,316.05,375.34,53.48,53.48,entsoe.eu,false,
2024-06-10 18:00:00,Italy,Sicily,IT-SIC,351.08,415.41,46.25,46.25,entsoe.eu,false,
2024-06-10 19:00:00,Italy,Sicily,IT-SIC,366.17,433.63,42.78,42.78,entsoe.eu,false,
2024-06-10 20:00:00,Italy,Sicily,IT-SIC,365.52,444.54,40.39,40.39,entsoe.eu,false,
2024-06-10 21:00:00,Italy,Sicily,IT-SIC,329.32,434.14,39.08,39.08,entsoe.eu,false,
2024-06-10 22:00:00,Italy,Sicily,IT-SIC,298.0,399.32,47.11,47.11,entsoe.eu,false,
2024-06-10 23:00:00,Italy,Sicily,IT-SIC,306.55,410.38,46.14,46.14,entsoe.eu,false,
2024-06-11 00:00:00,Italy,Sicily,IT-SIC,306.95,411.7,46.94,46.94,entsoe.eu,false,
2024-06-11 01:00:00,Italy,Sicily,IT-SIC,313.95,420.01,45.47,45.47,entsoe.eu,false,
2024-06-11 02:00:00,Italy,Sicily,IT-SIC,317.9,425.1,44.61,44.61,entsoe.eu,false,
2024-06-11 03:00:00,Italy,Sicily,IT-SIC,322.03,430.53,43.14,43.14,entsoe.eu,false,
2024-06-11 04:00:00,Italy,Sicily,IT-SIC,333.9,444.09,39.46,39.46,entsoe.eu,false,
2024-06-11 05:00:00,Italy,Sicily,IT-SIC,302.77,404.3,45.55,45.55,entsoe.eu,false,
2024-06-11 06:00:00,Italy,Sicily,IT-SIC,343.4,421.37,54.17,54.17,entsoe.eu,false,
2024-06-11 07:00:00,Italy,Sicily,IT-SIC,303.74,404.63,54.82,54.82,entsoe.eu,false,
2024-06-11 08:00:00,Italy,Sicily,IT-SIC,288.44,385.47,59.18,59.18,entsoe.eu,false,
2024-06-11 09:00:00,Italy,Sicily,IT-SIC,284.29,373.63,61.8,61.8,entsoe.eu,false,
2024-06-11 10:00:00,Italy,Sicily,IT-SIC,274.69,364.36,62.77,62.77,entsoe.eu,false,
2024-06-11 11:00:00,Italy,Sicily,IT-SIC,262.06,350.69,63.16,63.16,entsoe.eu,false,
2024-06-11 12:00:00,Italy,Sicily,IT-SIC,236.98,319.01,63.96,63.96,entsoe.eu,false,
2024-06-11 13:00:00,Italy,Sicily,IT-SIC,259.25,346.39,59.1,59.1,entsoe.eu,false,
2024-06-11 14:00:00,Italy,Sicily,IT-SIC,302.4,399.9,51.96,51.96,entsoe.eu,false,
2024-06-11 15:00:00,Italy,Sicily,IT-SIC,334.4,439.96,44.15,44.15,entsoe.eu,false,
2024-06-11 16:00:00,Italy,Sicily,IT-SIC,403.43,522.62,27.99,27.99,entsoe.eu,false,
2024-06-11 17:00:00,Italy,Sicily,IT-SIC,443.86,526.17,29.25,29.25,entsoe.eu,false,
2024-06-11 18:00:00,Italy,Sicily,IT-SIC,418.96,498.43,26.82,26.82,entsoe.eu,false,
2024-06-11 19:00:00,Italy,Sicily,IT-SIC,382.42,447.54,31.58,31.58,entsoe.eu,false,
2024-06-11 20:00:00,Italy,Sicily,IT-SIC,365.69,473.88,21.29,21.29,entsoe.eu,false,
2024-06-11 21:00:00,Italy,Sicily,IT-SIC,372.69,488.91,22.36,22.36,entsoe.eu,false,
2024-06-11 22:00:00,Italy,Sicily,IT-SIC,412.41,526.95,21.1,21.1,entsoe.eu,false,
2024-06-11 23:00:00,Italy,Sicily,IT-SIC,410.31,508.52,23.1,23.1,entsoe.eu,false,
2024-06-12 00:00:00,Italy,Sicily,IT-SIC,419.14,541.82,16.31,16.31,entsoe.eu,false,
2024-06-12 01:00:00,Italy,Sicily,IT-SIC,458.47,594.09,14.67,14.67,entsoe.eu,false,
2024-06-12 02:00:00,Italy,Sicily,IT-SIC,440.37,569.98,20.66,20.66,entsoe.eu,false,
2024-06-12 03:00:00,Italy,Sicily,IT-SIC,409.76,531.46,23.93,23.93,entsoe.eu,false,
2024-06-12 04:00:00,Italy,Sicily,IT-SIC,379.11,496.52,27.38,27.38,entsoe.eu,false,
2024-06-12 05:00:00,Italy,Sicily,IT-SIC,326.65,431.0,33.74,33.74,entsoe.eu,false,
2024-06-12 06:00:00,Italy,Sicily,IT-SIC,295.23,387.79,43.21,43.21,entsoe.eu,false,
2024-06-12 07:00:00,Italy,Sicily,IT-SIC,257.61,341.92,48.99,48.99,entsoe.eu,false,
2024-06-12 08:00:00,Italy,Sicily,IT-SIC,245.38,330.35,52.42,52.42,entsoe.eu,false,
2024-06-12 09:00:00,Italy,Sicily,IT-SIC,226.23,306.32,57.43,57.43,entsoe.eu,false,
2024-06-12 10:00:00,Italy,Sicily,IT-SIC,174.52,243.67,67.08,67.08,entsoe.eu,false,
2024-06-12 11:00:00,Italy,Sicily,IT-SIC,194.25,267.86,64.83,64.83,entsoe.eu,false,
2024-06-12 12:00:00,Italy,Sicily,IT-SIC,196.21,269.42,60.38,60.38,entsoe.eu,false,
2024-06-12 13:00:00,Italy,Sicily,IT-SIC,165.8,231.16,61.28,61.28,entsoe.eu,false,
2024-06-12 14:00:00,Italy,Sicily,IT-SIC,198.43,268.14,54.85,54.85,entsoe.eu,false,
2024-06-12 15:00:00,Italy,Sicily,IT-SIC,228.71,308.44,46.45,46.45,entsoe.eu,false,
2024-06-12 16:00:00,Italy,Sicily,IT-SIC,290.29,383.33,31.53,31.53,entsoe.eu,false,
2024-06-12 17:00:00,Italy,Sicily,IT-SIC,320.9,421.68,25.33,25.33,entsoe.eu,false,
2024-06-12 18:00:00,Italy,Sicily,IT-SIC,336.29,440.98,23.44,23.44,entsoe.eu,false,
2024-06-12 19:00:00,Italy,Sicily,IT-SIC,339.01,444.74,21.42,21.42,entsoe.eu,false,
2024-06-12 20:00:00,Italy,Sicily,IT-SIC,341.2,448.12,19.5,19.5,entsoe.eu,false,
2024-06-12 21:00:00,Italy,Sicily,IT-SIC,332.36,436.96,21.63,21.63,entsoe.eu,false,
2024-06-12 22:00:00,Italy,Sicily,IT-SIC,338.89,445.36,20.48,20.34,entsoe.eu,false,
2024-06-12 23:00:00,Italy,Sicily,IT-SIC,331.38,435.93,21.84,21.84,entsoe.eu,false,
2024-06-13 00:00:00,Italy,Sicily,IT-SIC,287.26,383.68,32.86,32.76,entsoe.eu,false,
2024-06-13 01:00:00,Italy,Sicily,IT-SIC,300.48,400.15,29.43,29.42,entsoe.eu,false,
2024-06-13 02:00:00,Italy,Sicily,IT-SIC,275.55,367.73,35.37,35.37,entsoe.eu,false,
2024-06-13 03:00:00,Italy,Sicily,IT-SIC,249.08,332.38,41.57,41.57,entsoe.eu,false,
2024-06-13 04:00:00,Italy,Sicily,IT-SIC,270.91,356.57,36.19,36.19,entsoe.eu,false,
2024-06-13 05:00:00,Italy,Sicily,IT-SIC,271.11,357.34,36.0,36.0,entsoe.eu,false,
2024-06-13 06:00:00,Italy,Sicily,IT-SIC,242.32,322.45,42.76,42.76,entsoe.eu,false,
2024-06-13 07:00:00,Italy,Sicily,IT-SIC,214.57,287.59,49.26,49.26,entsoe.eu,false,
2024-06-13 08:00:00,Italy,Sicily,IT-SIC,195.49,264.75,53.8,53.8,entsoe.eu,false,
2024-06-13 09:00:00,Italy,Sicily,IT-SIC,169.99,231.62,59.82,59.82,entsoe.eu,false,
2024-06-13 10:00:00,Italy,Sicily,IT-SIC,139.2,193.29,67.22,67.22,entsoe.eu,false,
2024-06-13 11:00:00,Italy,Sicily,IT-SIC,119.49,169.31,71.81,71.81,entsoe.eu,false,
2024-06-13 12:00:00,Italy,Sicily,IT-SIC,123.62,174.76,71.01,71.01,entsoe.eu,false,
2024-06-13 13:00:00,Italy,Sicily,IT-SIC,141.31,196.08,66.73,66.73,entsoe.eu,false,
2024-06-13 14:00:00,Italy,Sicily,IT-SIC,125.24,176.35,70.69,70.69,entsoe.eu,false,
2024-06-13 15:00:00,Italy,Sicily,IT-SIC,138.22,192.6,67.66,67.66,entsoe.eu,false,
2024-06-13 16:00:00,Italy,Sicily,IT-SIC,174.75,236.43,58.86,58.86,entsoe.eu,false,
2024-06-13 17:00:00,Italy,Sicily,IT-SIC,204.7,271.84,51.66,51.66,entsoe.eu,false,
2024-06-13 18:00:00,Italy,Sicily,IT-SIC,210.74,280.25,50.42,50.42,entsoe.eu,false,
2024-06-13 19:00:00,Italy,Sicily,IT-SIC,242.06,307.56,46.78,46.78,entsoe.eu,false,
2024-06-13 20:00:00,Italy,Sicily,IT-SIC,229.43,303.25,45.83,45.83,entsoe.eu,false,
2024-06-13 21:00:00,Italy,Sicily,IT-SIC,209.18,275.92,50.62,50.62,entsoe.eu,false,
2024-06-13 22:00:00,Italy,Sicily,IT-SIC,184.01,244.8,56.84,56.84,entsoe.eu,false,
2024-06-13 23:00:00,Italy,Sicily,IT-SIC,189.57,252.66,55.5,55.5,entsoe.eu,false,
2024-06-14 00:00:00,Italy,Sicily,IT-SIC,184.59,244.61,56.56,56.56,entsoe.eu,false,
2024-06-14 01:00:00,Italy,Sicily,IT-SIC,189.9,251.69,55.4,55.4,entsoe.eu,false,
2024-06-14 02:00:00,Italy,Sicily,IT-SIC,201.52,267.92,52.81,52.81,entsoe.eu,false,
2024-06-14 03:00:00,Italy,Sicily,IT-SIC,212.12,282.12,50.32,50.32,entsoe.eu,false,
2024-06-14 04:00:00,Italy,Sicily,IT-SIC,255.07,334.32,39.75,39.75,entsoe.eu,false,
2024-06-14 05:00:00,Italy,Sicily,IT-SIC,240.6,317.78,43.11,43.11,entsoe.eu,false,
2024-06-14 06:00:00,Italy,Sicily,IT-SIC,208.45,278.7,50.76,50.76,entsoe.eu,false,
2024-06-14 07:00:00,Italy,Sicily,IT-SIC,192.53,251.78,57.19,57.19,entsoe.eu,false,
2024-06-14 08:00:00,Italy,Sicily,IT-SIC,156.76,208.23,65.99,65.99,entsoe.eu,false,
2024-06-14 09:00:00,Italy,Sicily,IT-SIC,146.25,203.64,65.64,65.64,entsoe.eu,false,
2024-06-14 10:00:00,Italy,Sicily,IT-SIC,146.25,204.44,65.61,65.61,entsoe.eu,false,
2024-06-14 11:00:00,Italy,Sicily,IT-SIC,131.53,186.92,68.87,68.87,entsoe.eu,false,
2024-06-14 12:00:00,Italy,Sicily,IT-SIC,141.96,197.3,66.48,66.48,entsoe.eu,false,
2024-06-14 13:00:00,Italy,Sicily,IT-SIC,132.12,184.18,68.91,68.91,entsoe.eu,false,
2024-06-14 14:00:00,Italy,Sicily,IT-SIC,137.33,189.91,67.69,67.69,entsoe.eu,false,
2024-06-14 15:00:00,Italy,Sicily,IT-SIC,149.01,203.67,64.96,64.96,entsoe.eu,false,
2024-06-14 16:00:00,Italy,Sicily,IT-SIC,220.66,292.82,47.77,47.77,entsoe.eu,false,
2024-06-14 17:00:00,Italy,Sicily,IT-SIC,281.21,369.68,33.47,33.47,entsoe.eu,false,
2024-06-14 18:00:00,Italy,Sicily,IT-SIC,337.36,392.44,36.0,36.0,entsoe.eu,false,
2024-06-14 19:00:00,Italy,Sicily,IT-SIC,337.56,441.93,20.54,20.54,entsoe.eu,false,
2024-06-14 20:00:00,Italy,Sicily,IT-SIC,341.54,444.07,20.87,20.87,entsoe.eu,false,
2024-06-14 21:00:00,Italy,Sicily,IT-SIC,354.85,461.18,17.76,17.76,entsoe.eu,false,
2024-06-14 22:00:00,Italy,Sicily,IT-SIC,356.36,469.77,15.95,15.95,entsoe.eu,false,
2024-06-14 23:00:00,Italy,Sicily,IT-SIC,336.97,448.24,20.8,20.8,entsoe.eu,false,
2024-06-15 00:00:00,Italy,Sicily,IT-SIC,340.65,454.27,20.13,19.99,entsoe.eu,false,
2024-06-15 01:00:00,Italy,Sicily,IT-SIC,320.19,428.36,25.89,25.16,entsoe.eu,false,
2024-06-15 02:00:00,Italy,Sicily,IT-SIC,311.01,415.42,27.98,27.18,entsoe.eu,false,
2024-06-15 03:00:00,Italy,Sicily,IT-SIC,296.8,397.1,31.23,30.57,entsoe.eu,false,
2024-06-15 04:00:00,Italy,Sicily,IT-SIC,292.08,389.64,31.82,31.43,entsoe.eu,false,
2024-06-15 05:00:00,Italy,Sicily,IT-SIC,241.15,325.63,43.29,43.18,entsoe.eu,false,
2024-06-15 06:00:00,Italy,Sicily,IT-SIC,239.77,318.51,42.84,42.84,entsoe.eu,false,
2024-06-15 07:00:00,Italy,Sicily,IT-SIC,216.68,290.61,48.35,48.35,entsoe.eu,false,
2024-06-15 08:00:00,Italy,Sicily,IT-SIC,185.51,252.33,55.82,55.82,entsoe.eu,false,
2024-06-15 09:00:00,Italy,Sicily,IT-SIC,182.73,249.05,56.47,56.47,entsoe.eu,false,
2024-06-15 10:00:00,Italy,Sicily,IT-SIC,159.19,219.66,62.13,62.13,entsoe.eu,false,
2024-06-15 11:00:00,Italy,Sicily,IT-SIC,153.26,211.89,63.54,63.54,entsoe.eu,false,
2024-06-15 12:00:00,Italy,Sicily,IT-SIC,151.66,209.38,63.91,63.91,entsoe.eu,false,
2024-06-15 13:00:00,Italy,Sicily,IT-SIC,161.2,220.89,61.63,61.63,entsoe.eu,false,
2024-06-15 14:00:00,Italy,Sicily,IT-SIC,187.13,253.07,55.44,55.44,entsoe.eu,false,
2024-06-15 15:00:00,Italy,Sicily,IT-SIC,208.01,280.88,50.65,50.65,entsoe.eu,false,
2024-06-15 16:00:00,Italy,Sicily,IT-SIC,269.23,352.93,37.64,37.64,entsoe.eu,false,
2024-06-15 17:00:00,Italy,Sicily,IT-SIC,338.89,425.66,25.03,25.03,entsoe.eu,false,
2024-06-15 18:00:00,Italy,Sicily,IT-SIC,340.66,424.05,25.67,25.67,entsoe.eu,false,
2024-06-15 19:00:00,Italy,Sicily,IT-SIC,334.69,417.84,25.8,25.8,entsoe.eu,false,
2024-06-15 20:00:00,Italy,Sicily,IT-SIC,292.74,383.57,30.8,30.8,entsoe.eu,false,
2024-06-15 21:00:00,Italy,Sicily,IT-SIC,247.79,331.49,41.65,41.65,entsoe.eu,false,
2024-06-15 22:00:00,Italy,Sicily,IT-SIC,230.35,312.48,46.17,46.17,entsoe.eu,false,
2024-06-15 23:00:00,Italy,Sicily,IT-SIC,232.97,318.11,45.76,45.72,entsoe.eu,false,
2024-06-16 00:00:00,Italy,Sicily,IT-SIC,200.71,262.46,58.72,58.09,entsoe.eu,false,
2024-06-16 01:00:00,Italy,Sicily,IT-SIC,205.56,245.24,64.66,64.16,entsoe.eu,false,
2024-06-16 02:00:00,Italy,Sicily,IT-SIC,200.53,233.12,66.79,66.18,entsoe.eu,false,
2024-06-16 03:00:00,Italy,Sicily,IT-SIC,193.67,234.27,65.82,65.36,entsoe.eu,false,
2024-06-16 04:00:00,Italy,Sicily,IT-SIC,158.37,222.89,63.69,63.17,entsoe.eu,false,
2024-06-16 05:00:00,Italy,Sicily,IT-SIC,170.91,218.11,66.99,66.73,entsoe.eu,false,
2024-06-16 06:00:00,Italy,Sicily,IT-SIC,169.65,205.79,70.46,70.46,entsoe.eu,false,
2024-06-16 07:00:00,Italy,Sicily,IT-SIC,127.16,182.31,71.39,71.39,entsoe.eu,false,
2024-06-16 08:00:00,Italy,Sicily,IT-SIC,110.88,166.02,74.03,74.03,entsoe.eu,false,
2024-06-16 09:00:00,Italy,Sicily,IT-SIC,97.82,148.44,77.04,77.04,entsoe.eu,false,
2024-06-16 10:00:00,Italy,Sicily,IT-SIC,86.14,135.27,79.88,79.88,entsoe.eu,false,
2024-06-16 11:00:00,Italy,Sicily,IT-SIC,85.73,134.91,80.0,80.0,entsoe.eu,false,
2024-06-16 12:00:00,Italy,Sicily,IT-SIC,93.99,145.07,78.18,78.18,entsoe.eu,false,
2024-06-16 13:00:00,Italy,Sicily,IT-SIC,83.1,125.53,80.64,80.64,entsoe.eu,false,
2024-06-16 14:00:00,Italy,Sicily,IT-SIC,76.04,111.46,82.19,82.19,entsoe.eu,false,
2024-06-16 15:00:00,Italy,Sicily,IT-SIC,92.57,131.96,78.36,78.36,entsoe.eu,false,
2024-06-16 16:00:00,Italy,Sicily,IT-SIC,156.04,216.2,63.7,63.7,entsoe.eu,false,
2024-06-16 17:00:00,Italy,Sicily,IT-SIC,174.21,237.94,59.35,59.35,entsoe.eu,false,
2024-06-16 18:00:00,Italy,Sicily,IT-SIC,229.58,270.44,58.31,58.31,entsoe.eu,false,
2024-06-16 19:00:00,Italy,Sicily,IT-SIC,241.21,285.79,55.86,55.86,entsoe.eu,false,
2024-06-16 20:00:00,Italy,Sicily,IT-SIC,264.58,321.98,48.55,48.55,entsoe.eu,false,
2024-06-16 21:00:00,Italy,Sicily,IT-SIC,246.05,328.05,43.62,43.62,entsoe.eu,false,
2024-06-16 22:00:00,Italy,Sicily,IT-SIC,253.35,342.6,40.89,40.89,entsoe.eu,false,
2024-06-16 23:00:00,Italy,Sicily,IT-SIC,258.14,348.34,39.77,39.77,entsoe.eu,false,
2024-06-17 00:00:00,Italy,Sicily,IT-SIC,263.85,356.58,38.35,38.35,entsoe.eu,false,
2024-06-17 01:00:00,Italy,Sicily,IT-SIC,289.5,387.16,32.04,32.04,entsoe.eu,false,
2024-06-17 02:00:00,Italy,Sicily,IT-SIC,330.66,436.22,21.99,21.99,entsoe.eu,false,
2024-06-17 03:00:00,Italy,Sicily,IT-SIC,346.95,455.26,18.07,18.07,entsoe.eu,false,
2024-06-17 04:00:00,Italy,Sicily,IT-SIC,356.6,463.94,15.64,15.64,entsoe.eu,false,
2024-06-17 05:00:00,Italy,Sicily,IT-SIC,306.48,401.43,27.4,27.4,entsoe.eu,false,
2024-06-17 06:00:00,Italy,Sicily,IT-SIC,265.56,351.01,37.06,37.06,entsoe.eu,false,
2024-06-17 07:00:00,Italy,Sicily,IT-SIC,238.64,317.62,43.41,43.41,entsoe.eu,false,
2024-06-17 08:00:00,Italy,Sicily,IT-SIC,192.58,262.02,54.55,54.55,entsoe.eu,false,
2024-06-17 09:00:00,Italy,Sicily,IT-SIC,183.23,246.15,57.82,57.82,entsoe.eu,false,
2024-06-17 10:00:00,Italy,Sicily,IT-SIC,158.68,220.68,62.31,62.31,entsoe.eu,false,
2024-06-17 11:00:00,Italy,Sicily,IT-SIC,149.22,206.92,64.68,64.68,entsoe.eu,false,
2024-06-17 12:00:00,Italy,Sicily,IT-SIC,145.25,201.5,65.57,65.57,entsoe.eu,false,
2024-06-17 13:00:00,Italy,Sicily,IT-SIC,150.54,207.66,64.28,64.28,entsoe.eu,false,
2024-06-17 14:00:00,Italy,Sicily,IT-SIC,147.34,203.06,65.08,65.08,entsoe.eu,false,
2024-06-17 15:00:00,Italy,Sicily,IT-SIC,177.67,241.46,58.04,58.04,entsoe.eu,false,
2024-06-17 16:00:00,Italy,Sicily,IT-SIC,252.8,334.95,40.0,40.0,entsoe.eu,false,
2024-06-17 17:00:00,Italy,Sicily,IT-SIC,309.66,406.39,26.54,26.54,entsoe.eu,false,
2024-06-17 18:00:00,Italy,Sicily,IT-SIC,337.28,441.01,20.18,20.18,entsoe.eu,false,
2024-06-17 19:00:00,Italy,Sicily,IT-SIC,342.98,448.31,18.76,18.76,entsoe.eu,false,
2024-06-17 20:00:00,Italy,Sicily,IT-SIC,348.78,455.37,17.27,17.27,entsoe.eu,false,
2024-06-17 21:00:00,Italy,Sicily,IT-SIC,364.11,475.56,13.6,13.6,entsoe.eu,false,
2024-06-17 22:00:00,Italy,Sicily,IT-SIC,362.67,476.91,14.16,14.16,entsoe.eu,false,
2024-06-17 23:00:00,Italy,Sicily,IT-SIC,359.84,475.31,15.04,15.04,entsoe.eu,false,
2024-06-18 00:00:00,Italy,Sicily,IT-SIC,355.39,472.54,16.71,16.45,entsoe.eu,false,
2024-06-18 01:00:00,Italy,Sicily,IT-SIC,359.13,479.49,15.57,15.48,entsoe.eu,false,
2024-06-18 02:00:00,Italy,Sicily,IT-SIC,367.15,487.45,13.12,13.12,entsoe.eu,false,
2024-06-18 03:00:00,Italy,Sicily,IT-SIC,374.69,494.22,11.44,11.44,entsoe.eu,false,
2024-06-18 04:00:00,Italy,Sicily,IT-SIC,369.4,482.85,12.43,12.43,entsoe.eu,false,
2024-06-18 05:00:00,Italy,Sicily,IT-SIC,308.64,407.49,27.07,27.07,entsoe.eu,false,
2024-06-18 06:00:00,Italy,Sicily,IT-SIC,257.98,343.83,38.76,38.76,entsoe.eu,false,
2024-06-18 07:00:00,Italy,Sicily,IT-SIC,218.12,294.18,48.41,48.41,entsoe.eu,false,
2024-06-18 08:00:00,Italy,Sicily,IT-SIC,174.61,241.05,58.83,58.83,entsoe.eu,false,
2024-06-18 09:00:00,Italy,Sicily,IT-SIC,150.68,210.96,64.5,64.5,entsoe.eu,false,
2024-06-18 10:00:00,Italy,Sicily,IT-SIC,132.99,189.07,68.72,68.72,entsoe.eu,false,
2024-06-18 11:00:00,Italy,Sicily,IT-SIC,119.22,172.27,71.88,71.88,entsoe.eu,false,
2024-06-18 12:00:00,Italy,Sicily,IT-SIC,122.71,176.11,71.28,71.28,entsoe.eu,false,
2024-06-18 13:00:00,Italy,Sicily,IT-SIC,131.45,186.95,69.21,69.21,entsoe.eu,false,
2024-06-18 14:00:00,Italy,Sicily,IT-SIC,170.43,235.3,59.88,59.88,entsoe.eu,false,
2024-06-18 15:00:00,Italy,Sicily,IT-SIC,225.77,303.78,46.75,46.75,entsoe.eu,false,
2024-06-18 16:00:00,Italy,Sicily,IT-SIC,301.04,396.54,28.68,28.68,entsoe.eu,false,
2024-06-18 17:00:00,Italy,Sicily,IT-SIC,344.15,450.08,18.54,18.54,entsoe.eu,false,
2024-06-18 18:00:00,Italy,Sicily,IT-SIC,370.26,457.48,20.71,20.71,entsoe.eu,false,
2024-06-18 19:00:00,Italy,Sicily,IT-SIC,372.82,455.12,21.82,21.82,entsoe.eu,false,
2024-06-18 20:00:00,Italy,Sicily,IT-SIC,382.04,495.49,10.6,10.6,entsoe.eu,false,
2024-06-18 21:00:00,Italy,Sicily,IT-SIC,375.12,492.3,11.5,11.5,entsoe.eu,false,
2024-06-18 22:00:00,Italy,Sicily,IT-SIC,353.25,462.6,16.58,16.58,entsoe.eu,false,
2024-06-18 23:00:00,Italy,Sicily,IT-SIC,333.72,440.45,21.4,21.4,entsoe.eu,false,
2024-06-19 00:00:00,Italy,Sicily,IT-SIC,319.42,423.29,25.01,24.94,entsoe.eu,false,
2024-06-19 01:00:00,Italy,Sicily,IT-SIC,322.44,428.39,24.99,24.73,entsoe.eu,false,
2024-06-19 02:00:00,Italy,Sicily,IT-SIC,335.19,444.99,21.86,21.65,entsoe.eu,false,
2024-06-19 03:00:00,Italy,Sicily,IT-SIC,340.89,451.48,19.89,19.87,entsoe.eu,false,
2024-06-19 04:00:00,Italy,Sicily,IT-SIC,330.57,435.08,22.28,22.28,entsoe.eu,false,
2024-06-19 05:00:00,Italy,Sicily,IT-SIC,303.33,398.46,28.42,28.42,entsoe.eu,false,
2024-06-19 06:00:00,Italy,Sicily,IT-SIC,286.19,374.47,33.29,33.29,entsoe.eu,false,
2024-06-19 07:00:00,Italy,Sicily,IT-SIC,263.89,350.03,37.81,37.81,entsoe.eu,false,
2024-06-19 08:00:00,Italy,Sicily,IT-SIC,218.28,295.01,48.84,48.84,entsoe.eu,false,
2024-06-19 09:00:00,Italy,Sicily,IT-SIC,196.87,268.68,53.8,53.8,entsoe.eu,false,
