Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-23 10:00:00,Sweden,South Sweden,SE-SE4,131.85,180.4,84.65,84.34,entsoe.eu,false,
2024-06-23 11:00:00,Sweden,South Sweden,SE-SE4,129.55,178.35,84.93,84.73,entsoe.eu,false,
2024-06-23 12:00:00,Sweden,South Sweden,SE-SE4,130.78,179.69,84.82,84.62,entsoe.eu,false,
2024-06-23 13:00:00,Sweden,South Sweden,SE-SE4,130.12,179.25,84.81,84.31,entsoe.eu,false,
2024-06-23 14:00:00,Sweden,South Sweden,SE-SE4,126.88,175.8,84.93,83.77,entsoe.eu,false,
2024-06-23 15:00:00,Sweden,South Sweden,SE-SE4,20.03,53.28,97.61,75.45,entsoe.eu,false,
2024-06-23 16:00:00,Sweden,South Sweden,SE-SE4,1.86,23.59,99.8,70.36,entsoe.eu,false,
2024-06-23 17:00:00,Sweden,South Sweden,SE-SE4,1.86,22.32,99.79,69.32,entsoe.eu,false,
2024-06-23 18:00:00,Sweden,South Sweden,SE-SE4,2.01,21.66,99.76,68.04,entsoe.eu,false,
2024-06-23 19:00:00,Sweden,South Sweden,SE-SE4,1.94,20.72,99.76,67.62,entsoe.eu,false,
2024-06-23 20:00:00,Sweden,South Sweden,SE-SE4,1.68,19.97,99.82,67.91,entsoe.eu,false,
2024-06-23 21:00:00,Sweden,South Sweden,SE-SE4,1.68,19.89,99.81,68.27,entsoe.eu,false,
2024-06-23 22:00:00,Sweden,South Sweden,SE-SE4,1.91,20.34,99.78,66.92,entsoe.eu,false,
2024-06-23 23:00:00,Sweden,South Sweden,SE-SE4,1.9,20.41,99.78,65.93,entsoe.eu,false,
2024-06-24 00:00:00,Sweden,South Sweden,SE-SE4,1.98,20.51,99.77,65.94,entsoe.eu,false,
2024-06-24 01:00:00,Sweden,South Sweden,SE-SE4,2.04,20.76,99.76,65.76,entsoe.eu,false,
2024-06-24 02:00:00,Sweden,South Sweden,SE-SE4,1.97,20.74,99.78,65.17,entsoe.eu,false,
2024-06-24 03:00:00,Sweden,South Sweden,SE-SE4,1.67,20.7,99.83,65.97,entsoe.eu,false,
2024-06-24 04:00:00,Sweden,South Sweden,SE-SE4,1.8,22.11,99.83,65.87,entsoe.eu,false,
2024-06-24 05:00:00,Sweden,South Sweden,SE-SE4,1.94,23.8,99.81,68.18,entsoe.eu,false,
2024-06-24 06:00:00,Sweden,South Sweden,SE-SE4,2.0,25.89,99.81,70.04,entsoe.eu,false,
2024-06-24 07:00:00,Sweden,South Sweden,SE-SE4,2.04,28.36,99.83,70.85,entsoe.eu,false,
2024-06-24 08:00:00,Sweden,South Sweden,SE-SE4,2.18,30.22,99.82,71.58,entsoe.eu,false,
2024-06-24 09:00:00,Sweden,South Sweden,SE-SE4,2.4,32.9,99.8,71.82,entsoe.eu,false,
2024-06-24 10:00:00,Sweden,South Sweden,SE-SE4,6.77,41.19,99.17,73.78,entsoe.eu,false,
2024-06-24 11:00:00,Sweden,South Sweden,SE-SE4,2.51,34.68,99.8,72.48,entsoe.eu,false,
2024-06-24 12:00:00,Sweden,South Sweden,SE-SE4,9.25,44.86,98.79,74.98,entsoe.eu,false,
2024-06-24 13:00:00,Sweden,South Sweden,SE-SE4,2.49,31.96,99.76,72.49,entsoe.eu,false,
2024-06-24 14:00:00,Sweden,South Sweden,SE-SE4,2.39,29.59,99.76,71.74,entsoe.eu,false,
2024-06-24 15:00:00,Sweden,South Sweden,SE-SE4,2.52,27.88,99.71,70.77,entsoe.eu,false,
2024-06-24 16:00:00,Sweden,South Sweden,SE-SE4,2.4,25.3,99.71,69.62,entsoe.eu,false,
2024-06-24 17:00:00,Sweden,South Sweden,SE-SE4,2.49,23.16,99.65,69.0,entsoe.eu,false,
2024-06-24 18:00:00,Sweden,South Sweden,SE-SE4,2.27,20.91,99.68,67.93,entsoe.eu,false,
2024-06-24 19:00:00,Sweden,South Sweden,SE-SE4,2.0,20.24,99.74,66.68,entsoe.eu,false,
2024-06-24 20:00:00,Sweden,South Sweden,SE-SE4,1.74,19.68,99.8,65.53,entsoe.eu,false,
2024-06-24 21:00:00,Sweden,South Sweden,SE-SE4,1.75,19.82,99.81,65.02,entsoe.eu,false,
2024-06-24 22:00:00,Sweden,South Sweden,SE-SE4,2.06,20.48,99.75,63.99,entsoe.eu,false,
2024-06-24 23:00:00,Sweden,South Sweden,SE-SE4,2.15,20.47,99.74,60.85,entsoe.eu,false,
2024-06-25 00:00:00,Sweden,South Sweden,SE-SE4,1.92,20.11,99.78,60.14,entsoe.eu,false,
2024-06-25 01:00:00,Sweden,South Sweden,SE-SE4,1.91,20.33,99.79,59.43,entsoe.eu,false,
2024-06-25 02:00:00,Sweden,South Sweden,SE-SE4,1.78,20.18,99.81,58.71,entsoe.eu,false,
2024-06-25 03:00:00,Sweden,South Sweden,SE-SE4,1.53,20.09,99.86,60.44,entsoe.eu,false,
2024-06-25 04:00:00,Sweden,South Sweden,SE-SE4,1.58,21.49,99.87,60.24,entsoe.eu,false,
2024-06-25 05:00:00,Sweden,South Sweden,SE-SE4,1.61,22.67,99.87,63.41,entsoe.eu,false,
2024-06-25 06:00:00,Sweden,South Sweden,SE-SE4,1.89,25.84,99.85,65.09,entsoe.eu,false,
2024-06-25 07:00:00,Sweden,South Sweden,SE-SE4,2.27,29.05,99.79,64.62,entsoe.eu,false,
2024-06-25 08:00:00,Sweden,South Sweden,SE-SE4,2.46,32.24,99.79,65.0,entsoe.eu,false,
2024-06-25 09:00:00,Sweden,South Sweden,SE-SE4,16.73,50.99,98.04,68.19,entsoe.eu,false,
2024-06-25 10:00:00,Sweden,South Sweden,SE-SE4,24.45,62.6,97.1,71.15,entsoe.eu,false,
2024-06-25 11:00:00,Sweden,South Sweden,SE-SE4,25.76,64.52,96.98,70.4,entsoe.eu,false,
2024-06-25 12:00:00,Sweden,South Sweden,SE-SE4,31.88,73.59,96.24,75.43,entsoe.eu,false,
2024-06-25 13:00:00,Sweden,South Sweden,SE-SE4,34.17,74.95,95.84,74.73,entsoe.eu,false,
2024-06-25 14:00:00,Sweden,South Sweden,SE-SE4,6.09,34.4,99.34,66.6,entsoe.eu,false,
2024-06-25 15:00:00,Sweden,South Sweden,SE-SE4,2.25,27.81,99.78,64.38,entsoe.eu,false,
2024-06-25 16:00:00,Sweden,South Sweden,SE-SE4,1.93,25.16,99.83,62.29,entsoe.eu,false,
2024-06-25 17:00:00,Sweden,South Sweden,SE-SE4,1.8,22.64,99.83,61.25,entsoe.eu,false,
2024-06-25 18:00:00,Sweden,South Sweden,SE-SE4,2.04,21.21,99.75,61.33,entsoe.eu,false,
2024-06-25 19:00:00,Sweden,South Sweden,SE-SE4,1.88,19.58,99.76,62.19,entsoe.eu,false,
2024-06-25 20:00:00,Sweden,South Sweden,SE-SE4,1.46,18.98,99.86,61.7,entsoe.eu,false,
2024-06-25 21:00:00,Sweden,South Sweden,SE-SE4,1.79,19.72,99.8,60.19,entsoe.eu,false,
2024-06-25 22:00:00,Sweden,South Sweden,SE-SE4,1.71,19.44,99.82,56.92,entsoe.eu,false,
2024-06-25 23:00:00,Sweden,South Sweden,SE-SE4,1.95,20.17,99.78,56.93,entsoe.eu,false,
2024-06-26 00:00:00,Sweden,South Sweden,SE-SE4,1.91,20.08,99.79,55.48,entsoe.eu,false,
2024-06-26 01:00:00,Sweden,South Sweden,SE-SE4,1.89,20.08,99.79,54.39,entsoe.eu,false,
2024-06-26 02:00:00,Sweden,South Sweden,SE-SE4,1.71,19.81,99.83,54.07,entsoe.eu,false,
2024-06-26 03:00:00,Sweden,South Sweden,SE-SE4,1.27,19.43,99.92,55.73,entsoe.eu,false,
2024-06-26 04:00:00,Sweden,South Sweden,SE-SE4,1.38,20.79,99.9,58.66,entsoe.eu,false,
2024-06-26 05:00:00,Sweden,South Sweden,SE-SE4,1.92,23.88,99.83,62.76,entsoe.eu,false,
2024-06-26 06:00:00,Sweden,South Sweden,SE-SE4,2.2,26.39,99.78,63.98,entsoe.eu,false,
2024-06-26 07:00:00,Sweden,South Sweden,SE-SE4,2.19,29.41,99.81,64.7,entsoe.eu,false,
2024-06-26 08:00:00,Sweden,South Sweden,SE-SE4,2.18,31.02,99.83,66.34,entsoe.eu,false,
2024-06-26 09:00:00,Sweden,South Sweden,SE-SE4,2.12,31.75,99.85,66.81,entsoe.eu,false,
2024-06-26 10:00:00,Sweden,South Sweden,SE-SE4,2.12,32.49,99.85,66.26,entsoe.eu,false,
2024-06-26 11:00:00,Sweden,South Sweden,SE-SE4,2.15,33.43,99.86,64.79,entsoe.eu,false,
2024-06-26 12:00:00,Sweden,South Sweden,SE-SE4,2.12,32.84,99.86,64.79,entsoe.eu,false,
2024-06-26 13:00:00,Sweden,South Sweden,SE-SE4,2.24,31.43,99.82,65.67,entsoe.eu,false,
2024-06-26 14:00:00,Sweden,South Sweden,SE-SE4,2.23,29.04,99.78,64.75,entsoe.eu,false,
2024-06-26 15:00:00,Sweden,South Sweden,SE-SE4,2.34,27.53,99.74,64.12,entsoe.eu,false,
2024-06-26 16:00:00,Sweden,South Sweden,SE-SE4,5.38,29.51,99.31,63.21,entsoe.eu,false,
2024-06-26 17:00:00,Sweden,South Sweden,SE-SE4,1.86,22.04,99.79,61.0,entsoe.eu,false,
2024-06-26 18:00:00,Sweden,South Sweden,SE-SE4,1.78,20.12,99.77,61.17,entsoe.eu,false,
2024-06-26 19:00:00,Sweden,South Sweden,SE-SE4,1.77,19.1,99.76,60.84,entsoe.eu,false,
2024-06-26 20:00:00,Sweden,South Sweden,SE-SE4,1.73,19.42,99.79,60.25,entsoe.eu,false,
2024-06-26 21:00:00,Sweden,South Sweden,SE-SE4,1.81,19.51,99.78,59.61,entsoe.eu,false,
2024-06-26 22:00:00,Sweden,South Sweden,SE-SE4,1.75,19.52,99.81,57.3,entsoe.eu,false,
2024-06-26 23:00:00,Sweden,South Sweden,SE-SE4,1.62,19.17,99.84,56.08,entsoe.eu,false,
2024-06-27 00:00:00,Sweden,South Sweden,SE-SE4,1.61,19.27,99.84,55.52,entsoe.eu,false,
2024-06-27 01:00:00,Sweden,South Sweden,SE-SE4,1.48,18.97,99.87,56.12,entsoe.eu,false,
2024-06-27 02:00:00,Sweden,South Sweden,SE-SE4,1.24,18.39,99.91,57.01,entsoe.eu,false,
2024-06-27 03:00:00,Sweden,South Sweden,SE-SE4,1.28,18.94,99.9,58.83,entsoe.eu,false,
2024-06-27 04:00:00,Sweden,South Sweden,SE-SE4,1.3,20.15,99.91,61.52,entsoe.eu,false,
2024-06-27 05:00:00,Sweden,South Sweden,SE-SE4,1.71,22.6,99.84,64.87,entsoe.eu,false,
2024-06-27 06:00:00,Sweden,South Sweden,SE-SE4,2.0,25.04,99.79,66.46,entsoe.eu,false,
2024-06-27 07:00:00,Sweden,South Sweden,SE-SE4,2.18,28.09,99.8,67.61,entsoe.eu,false,
2024-06-27 08:00:00,Sweden,South Sweden,SE-SE4,1.93,29.69,99.87,68.37,entsoe.eu,false,
2024-06-27 09:00:00,Sweden,South Sweden,SE-SE4,1.9,30.7,99.88,68.66,entsoe.eu,false,
2024-06-27 10:00:00,Sweden,South Sweden,SE-SE4,11.34,40.09,98.85,69.69,entsoe.eu,false,
2024-06-27 11:00:00,Sweden,South Sweden,SE-SE4,11.19,40.04,98.87,70.67,entsoe.eu,false,
2024-06-27 12:00:00,Sweden,South Sweden,SE-SE4,24.04,53.72,97.5,70.02,entsoe.eu,false,
2024-06-27 13:00:00,Sweden,South Sweden,SE-SE4,9.21,36.81,99.09,71.14,entsoe.eu,false,
2024-06-27 14:00:00,Sweden,South Sweden,SE-SE4,1.51,26.23,99.91,69.32,entsoe.eu,false,
2024-06-27 15:00:00,Sweden,South Sweden,SE-SE4,1.33,23.55,99.92,67.54,entsoe.eu,false,
2024-06-27 16:00:00,Sweden,South Sweden,SE-SE4,1.31,21.34,99.9,66.11,entsoe.eu,false,
2024-06-27 17:00:00,Sweden,South Sweden,SE-SE4,1.32,19.36,99.87,64.73,entsoe.eu,false,
2024-06-27 18:00:00,Sweden,South Sweden,SE-SE4,1.29,17.8,99.85,64.66,entsoe.eu,false,
2024-06-27 19:00:00,Sweden,South Sweden,SE-SE4,1.2,17.57,99.88,64.76,entsoe.eu,false,
2024-06-27 20:00:00,Sweden,South Sweden,SE-SE4,1.06,17.43,99.91,65.22,entsoe.eu,false,
2024-06-27 21:00:00,Sweden,South Sweden,SE-SE4,0.97,17.15,99.93,63.85,entsoe.eu,false,
2024-06-27 22:00:00,Sweden,South Sweden,SE-SE4,1.4,18.66,99.85,64.18,entsoe.eu,false,
2024-06-27 23:00:00,Sweden,South Sweden,SE-SE4,1.47,18.59,99.84,62.65,entsoe.eu,false,
2024-06-28 00:00:00,Sweden,South Sweden,SE-SE4,1.39,17.96,99.85,61.36,entsoe.eu,false,
2024-06-28 01:00:00,Sweden,South Sweden,SE-SE4,1.39,17.63,99.85,59.9,entsoe.eu,false,
2024-06-28 02:00:00,Sweden,South Sweden,SE-SE4,1.33,17.57,99.86,58.1,entsoe.eu,false,
2024-06-28 03:00:00,Sweden,South Sweden,SE-SE4,1.31,18.42,99.88,58.85,entsoe.eu,false,
2024-06-28 04:00:00,Sweden,South Sweden,SE-SE4,1.29,18.08,99.86,62.63,entsoe.eu,false,
2024-06-28 05:00:00,Sweden,South Sweden,SE-SE4,1.94,20.03,99.72,65.75,entsoe.eu,false,
2024-06-28 06:00:00,Sweden,South Sweden,SE-SE4,2.14,22.64,99.71,66.26,entsoe.eu,false,
2024-06-28 07:00:00,Sweden,South Sweden,SE-SE4,2.14,25.08,99.75,66.95,entsoe.eu,false,
2024-06-28 08:00:00,Sweden,South Sweden,SE-SE4,1.71,25.43,99.85,68.25,entsoe.eu,false,
2024-06-28 09:00:00,Sweden,South Sweden,SE-SE4,17.96,50.18,97.49,75.28,entsoe.eu,false,
2024-06-28 10:00:00,Sweden,South Sweden,SE-SE4,19.11,51.49,97.32,76.28,entsoe.eu,false,
2024-06-28 11:00:00,Sweden,South Sweden,SE-SE4,18.24,49.35,97.47,76.33,entsoe.eu,false,
2024-06-28 12:00:00,Sweden,South Sweden,SE-SE4,22.42,53.92,96.87,79.08,entsoe.eu,false,
2024-06-28 13:00:00,Sweden,South Sweden,SE-SE4,21.96,53.81,96.96,79.75,entsoe.eu,false,
2024-06-28 14:00:00,Sweden,South Sweden,SE-SE4,24.02,54.54,96.73,81.88,entsoe.eu,false,
2024-06-28 15:00:00,Sweden,South Sweden,SE-SE4,5.19,28.32,99.25,75.43,entsoe.eu,false,
2024-06-28 16:00:00,Sweden,South Sweden,SE-SE4,1.1,20.31,99.92,70.9,entsoe.eu,false,
2024-06-28 17:00:00,Sweden,South Sweden,SE-SE4,1.03,18.43,99.92,69.39,entsoe.eu,false,
2024-06-28 18:00:00,Sweden,South Sweden,SE-SE4,0.98,17.47,99.92,68.15,entsoe.eu,false,
2024-06-28 19:00:00,Sweden,South Sweden,SE-SE4,1.01,17.45,99.92,68.66,entsoe.eu,false,
2024-06-28 20:00:00,Sweden,South Sweden,SE-SE4,1.13,17.62,99.89,68.37,entsoe.eu,false,
2024-06-28 21:00:00,Sweden,South Sweden,SE-SE4,1.14,17.56,99.89,68.81,entsoe.eu,false,
2024-06-28 22:00:00,Sweden,South Sweden,SE-SE4,1.46,17.91,99.82,69.38,entsoe.eu,false,
2024-06-28 23:00:00,Sweden,South Sweden,SE-SE4,1.55,18.61,99.82,68.39,entsoe.eu,false,
2024-06-29 00:00:00,Sweden,South Sweden,SE-SE4,1.63,18.73,99.8,68.16,entsoe.eu,false,
2024-06-29 01:00:00,Sweden,South Sweden,SE-SE4,1.47,18.65,99.84,68.21,entsoe.eu,false,
2024-06-29 02:00:00,Sweden,South Sweden,SE-SE4,1.49,18.76,99.83,67.71,entsoe.eu,false,
2024-06-29 03:00:00,Sweden,South Sweden,SE-SE4,1.51,19.4,99.84,66.87,entsoe.eu,false,
2024-06-29 04:00:00,Sweden,South Sweden,SE-SE4,1.56,20.63,99.84,67.72,entsoe.eu,false,
2024-06-29 05:00:00,Sweden,South Sweden,SE-SE4,1.62,22.3,99.85,69.06,entsoe.eu,false,
2024-06-29 06:00:00,Sweden,South Sweden,SE-SE4,1.72,24.8,99.85,69.96,entsoe.eu,false,
2024-06-29 07:00:00,Sweden,South Sweden,SE-SE4,1.75,26.6,99.86,72.58,entsoe.eu,false,
2024-06-29 08:00:00,Sweden,South Sweden,SE-SE4,1.65,27.48,99.88,74.63,entsoe.eu,false,
2024-06-29 09:00:00,Sweden,South Sweden,SE-SE4,1.78,29.13,99.87,74.66,entsoe.eu,false,
2024-06-29 10:00:00,Sweden,South Sweden,SE-SE4,1.73,28.95,99.87,75.12,entsoe.eu,false,
2024-06-29 11:00:00,Sweden,South Sweden,SE-SE4,1.69,28.45,99.87,74.18,entsoe.eu,false,
2024-06-29 12:00:00,Sweden,South Sweden,SE-SE4,1.71,28.28,99.87,74.72,entsoe.eu,false,
2024-06-29 13:00:00,Sweden,South Sweden,SE-SE4,1.83,28.49,99.85,74.38,entsoe.eu,false,
2024-06-29 14:00:00,Sweden,South Sweden,SE-SE4,1.88,27.27,99.84,72.77,entsoe.eu,false,
2024-06-29 15:00:00,Sweden,South Sweden,SE-SE4,1.95,26.51,99.82,70.61,entsoe.eu,false,
2024-06-29 16:00:00,Sweden,South Sweden,SE-SE4,1.87,23.8,99.81,69.05,entsoe.eu,false,
2024-06-29 17:00:00,Sweden,South Sweden,SE-SE4,1.78,21.93,99.82,67.81,entsoe.eu,false,
2024-06-29 18:00:00,Sweden,South Sweden,SE-SE4,1.91,21.05,99.79,66.73,entsoe.eu,false,
2024-06-29 19:00:00,Sweden,South Sweden,SE-SE4,1.93,20.52,99.78,65.4,entsoe.eu,false,
2024-06-29 20:00:00,Sweden,South Sweden,SE-SE4,2.03,20.74,99.76,64.41,entsoe.eu,false,
2024-06-29 21:00:00,Sweden,South Sweden,SE-SE4,2.19,21.01,99.73,63.62,entsoe.eu,false,
2024-06-29 22:00:00,Sweden,South Sweden,SE-SE4,2.15,20.42,99.73,61.08,entsoe.eu,false,
2024-06-29 23:00:00,Sweden,South Sweden,SE-SE4,2.24,20.56,99.72,60.5,entsoe.eu,false,
2024-06-30 00:00:00,Sweden,South Sweden,SE-SE4,2.26,20.49,99.71,60.21,entsoe.eu,false,
2024-06-30 01:00:00,Sweden,South Sweden,SE-SE4,2.3,20.94,99.71,58.81,entsoe.eu,false,
2024-06-30 02:00:00,Sweden,South Sweden,SE-SE4,2.28,21.13,99.72,57.16,entsoe.eu,false,
2024-06-30 03:00:00,Sweden,South Sweden,SE-SE4,2.51,24.42,99.73,56.98,entsoe.eu,false,
2024-06-30 04:00:00,Sweden,South Sweden,SE-SE4,3.34,30.17,99.65,57.82,entsoe.eu,false,
2024-06-30 05:00:00,Sweden,South Sweden,SE-SE4,3.23,30.97,99.68,59.21,entsoe.eu,false,
2024-06-30 06:00:00,Sweden,South Sweden,SE-SE4,39.93,73.47,95.66,61.42,entsoe.eu,false,
2024-06-30 07:00:00,Sweden,South Sweden,SE-SE4,95.38,133.83,89.59,63.19,entsoe.eu,false,
2024-06-30 08:00:00,Sweden,South Sweden,SE-SE4,108.41,147.84,88.27,66.45,entsoe.eu,false,
2024-06-30 09:00:00,Sweden,South Sweden,SE-SE4,114.71,157.49,87.31,70.87,entsoe.eu,false,
2024-06-30 10:00:00,Sweden,South Sweden,SE-SE4,115.58,151.8,87.21,71.35,entsoe.eu,false,
2024-06-30 11:00:00,Sweden,South Sweden,SE-SE4,131.23,169.49,85.53,73.45,entsoe.eu,false,
2024-06-30 12:00:00,Sweden,South Sweden,SE-SE4,162.77,206.08,82.1,78.13,entsoe.eu,false,
2024-06-30 13:00:00,Sweden,South Sweden,SE-SE4,127.71,165.5,85.92,69.62,entsoe.eu,false,
2024-06-30 14:00:00,Sweden,South Sweden,SE-SE4,50.06,79.53,94.24,68.48,entsoe.eu,false,
2024-06-30 15:00:00,Sweden,South Sweden,SE-SE4,5.22,26.63,99.3,67.19,entsoe.eu,false,
2024-06-30 16:00:00,Sweden,South Sweden,SE-SE4,2.22,20.67,99.67,68.75,entsoe.eu,false,
2024-06-30 17:00:00,Sweden,South Sweden,SE-SE4,2.07,19.78,99.69,68.67,entsoe.eu,false,
2024-06-30 18:00:00,Sweden,South Sweden,SE-SE4,2.01,19.36,99.7,68.56,entsoe.eu,false,
2024-06-30 19:00:00,Sweden,South Sweden,SE-SE4,2.1,19.25,99.67,68.96,entsoe.eu,false,
2024-06-30 20:00:00,Sweden,South Sweden,SE-SE4,2.19,19.4,99.66,68.66,entsoe.eu,false,
2024-06-30 21:00:00,Sweden,South Sweden,SE-SE4,2.03,19.42,99.71,67.27,entsoe.eu,false,
2024-06-30 22:00:00,Sweden,South Sweden,SE-SE4,2.25,20.54,99.69,65.52,entsoe.eu,false,
2024-06-30 23:00:00,Sweden,South Sweden,SE-SE4,2.17,20.16,99.7,63.58,entsoe.eu,false,
2024-07-01 00:00:00,Sweden,South Sweden,SE-SE4,2.35,20.76,99.67,62.32,entsoe.eu,false,
2024-07-01 01:00:00,Sweden,South Sweden,SE-SE4,2.19,20.52,99.71,61.3,entsoe.eu,false,
2024-07-01 02:00:00,Sweden,South Sweden,SE-SE4,2.21,20.44,99.7,60.6,entsoe.eu,false,
2024-07-01 03:00:00,Sweden,South Sweden,SE-SE4,2.19,20.53,99.71,60.85,entsoe.eu,false,
2024-07-01 04:00:00,Sweden,South Sweden,SE-SE4,2.28,21.48,99.69,63.16,entsoe.eu,false,
2024-07-01 05:00:00,Sweden,South Sweden,SE-SE4,2.27,22.85,99.7,65.92,entsoe.eu,false,
2024-07-01 06:00:00,Sweden,South Sweden,SE-SE4,2.26,24.87,99.72,68.52,entsoe.eu,false,
2024-07-01 07:00:00,Sweden,South Sweden,SE-SE4,2.27,26.75,99.73,69.59,entsoe.eu,false,
2024-07-01 08:00:00,Sweden,South Sweden,SE-SE4,2.22,27.39,99.74,70.62,entsoe.eu,false,
2024-07-01 09:00:00,Sweden,South Sweden,SE-SE4,2.15,27.84,99.76,72.06,entsoe.eu,false,
2024-07-01 10:00:00,Sweden,South Sweden,SE-SE4,2.23,27.55,99.74,72.14,entsoe.eu,false,
2024-07-01 11:00:00,Sweden,South Sweden,SE-SE4,2.16,27.34,99.75,72.58,entsoe.eu,false,
2024-07-01 12:00:00,Sweden,South Sweden,SE-SE4,2.08,27.08,99.77,72.87,entsoe.eu,false,
2024-07-01 13:00:00,Sweden,South Sweden,SE-SE4,1.84,26.04,99.82,72.02,entsoe.eu,false,
2024-07-01 14:00:00,Sweden,South Sweden,SE-SE4,1.74,24.81,99.83,71.33,entsoe.eu,false,
2024-07-01 15:00:00,Sweden,South Sweden,SE-SE4,1.69,23.42,99.83,70.59,entsoe.eu,false,
2024-07-01 16:00:00,Sweden,South Sweden,SE-SE4,1.54,21.63,99.84,69.78,entsoe.eu,false,
2024-07-01 17:00:00,Sweden,South Sweden,SE-SE4,1.43,20.41,99.86,68.06,entsoe.eu,false,
2024-07-01 18:00:00,Sweden,South Sweden,SE-SE4,2.24,20.49,99.72,66.86,entsoe.eu,false,
2024-07-01 19:00:00,Sweden,South Sweden,SE-SE4,1.49,18.45,99.82,66.45,entsoe.eu,false,
2024-07-01 20:00:00,Sweden,South Sweden,SE-SE4,1.42,18.07,99.83,66.21,entsoe.eu,false,
2024-07-01 21:00:00,Sweden,South Sweden,SE-SE4,1.22,17.71,99.88,65.46,entsoe.eu,false,
2024-07-01 22:00:00,Sweden,South Sweden,SE-SE4,1.19,17.84,99.9,63.15,entsoe.eu,false,
2024-07-01 23:00:00,Sweden,South Sweden,SE-SE4,1.39,18.07,99.86,61.53,entsoe.eu,false,
2024-07-02 00:00:00,Sweden,South Sweden,SE-SE4,1.45,18.08,99.85,61.13,entsoe.eu,false,
2024-07-02 01:00:00,Sweden,South Sweden,SE-SE4,1.43,18.03,99.85,60.33,entsoe.eu,false,
2024-07-02 02:00:00,Sweden,South Sweden,SE-SE4,1.42,18.22,99.86,60.13,entsoe.eu,false,
2024-07-02 03:00:00,Sweden,South Sweden,SE-SE4,1.44,18.76,99.86,61.02,entsoe.eu,false,
2024-07-02 04:00:00,Sweden,South Sweden,SE-SE4,1.46,19.55,99.86,64.38,entsoe.eu,false,
2024-07-02 05:00:00,Sweden,South Sweden,SE-SE4,1.43,20.65,99.87,67.24,entsoe.eu,false,
2024-07-02 06:00:00,Sweden,South Sweden,SE-SE4,1.62,22.25,99.85,67.6,entsoe.eu,false,
2024-07-02 07:00:00,Sweden,South Sweden,SE-SE4,1.89,24.03,99.82,67.89,entsoe.eu,false,
2024-07-02 08:00:00,Sweden,South Sweden,SE-SE4,1.9,24.55,99.82,68.24,entsoe.eu,false,
2024-07-02 09:00:00,Sweden,South Sweden,SE-SE4,1.96,25.56,99.81,69.12,entsoe.eu,false,
2024-07-02 10:00:00,Sweden,South Sweden,SE-SE4,2.03,25.82,99.8,68.31,entsoe.eu,false,
2024-07-02 11:00:00,Sweden,South Sweden,SE-SE4,1.94,25.45,99.82,68.28,entsoe.eu,false,
2024-07-02 12:00:00,Sweden,South Sweden,SE-SE4,1.9,25.22,99.82,68.0,entsoe.eu,false,
2024-07-02 13:00:00,Sweden,South Sweden,SE-SE4,2.0,24.72,99.8,67.37,entsoe.eu,false,
2024-07-02 14:00:00,Sweden,South Sweden,SE-SE4,1.91,23.59,99.8,66.61,entsoe.eu,false,
2024-07-02 15:00:00,Sweden,South Sweden,SE-SE4,1.84,22.84,99.81,66.91,entsoe.eu,false,
2024-07-02 16:00:00,Sweden,South Sweden,SE-SE4,1.71,21.18,99.82,66.37,entsoe.eu,false,
2024-07-02 17:00:00,Sweden,South Sweden,SE-SE4,1.64,20.22,99.83,65.42,entsoe.eu,false,
2024-07-02 18:00:00,Sweden,South Sweden,SE-SE4,1.59,19.41,99.83,65.27,entsoe.eu,false,
2024-07-02 19:00:00,Sweden,South Sweden,SE-SE4,1.59,19.03,99.83,65.09,entsoe.eu,false,
2024-07-02 20:00:00,Sweden,South Sweden,SE-SE4,1.61,19.05,99.82,64.9,entsoe.eu,false,
2024-07-02 21:00:00,Sweden,South Sweden,SE-SE4,1.69,18.88,99.8,64.15,entsoe.eu,false,
2024-07-02 22:00:00,Sweden,South Sweden,SE-SE4,1.69,19.01,99.81,62.84,entsoe.eu,false,
2024-07-02 23:00:00,Sweden,South Sweden,SE-SE4,1.73,19.02,99.8,62.44,entsoe.eu,false,
2024-07-03 00:00:00,Sweden,South Sweden,SE-SE4,1.87,19.81,99.78,62.25,entsoe.eu,false,
2024-07-03 01:00:00,Sweden,South Sweden,SE-SE4,1.8,19.72,99.8,62.49,entsoe.eu,false,
2024-07-03 02:00:00,Sweden,South Sweden,SE-SE4,1.71,19.36,99.81,62.11,entsoe.eu,false,
2024-07-03 03:00:00,Sweden,South Sweden,SE-SE4,1.59,18.55,99.81,63.26,entsoe.eu,false,
2024-07-03 04:00:00,Sweden,South Sweden,SE-SE4,1.66,19.17,99.79,65.97,entsoe.eu,false,
2024-07-03 05:00:00,Sweden,South Sweden,SE-SE4,1.75,20.45,99.78,68.05,entsoe.eu,false,
2024-07-03 06:00:00,Sweden,South Sweden,SE-SE4,1.88,22.23,99.77,68.95,entsoe.eu,false,
2024-07-03 07:00:00,Sweden,South Sweden,SE-SE4,2.09,24.38,99.75,69.56,entsoe.eu,false,
2024-07-03 08:00:00,Sweden,South Sweden,SE-SE4,2.2,25.25,99.73,70.42,entsoe.eu,false,
